Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.5686197403599235,0.8544571399688721,567.3487974016854,1226.9085030430713,0.8694948554039001,590.1110428370787,1303.8287102059926,0.9583942294120789,525.4764308286517,1305.5072272940076,0.41113993525505066,636.1321541432585,1314.7059339887642,0.7670227289199829,467.53284468632967,1202.0741163389514,0.22492393851280212,657.6141151685395,1157.7063582631085,0.39487385749816895,746.7812938904494,1129.0368240870787,0.2778741121292114,931.6988529962548,977.8553663389514,0.3554439842700958,297.67600070224717,850.5459971910112,0.948590099811554,861.1370552434457,1084.3320605102997,0.9880814552307129,372.57022471910113,1263.650076076779,0.4615459442138672,816.1247659176031,799.2476445458801,0.7147995829582214,534.1434778792135,165.97118591994382,0.4661445617675781,1089.5719218164795,676.1146711142322,0.6578902006149292,1084.22343164794,676.5503569756554,0.17041143774986267,793.0656747425094,1088.117904377341,0.1454475224018097,776.6834913389514,1085.2781922986892
30,0.5597358486231636,0.7210980653762817,570.7265332397004,1249.2282595973784,0.886536717414856,581.2240314840824,1306.4504330524344,0.9694098234176636,607.5859521301497,1323.8570926966293,0.15536251664161682,614.385241104869,1310.916725187266,0.7923203706741333,465.62609726123594,1229.4583918539327,0.09231683611869812,1071.206109550562,726.6140712780899,0.18859192728996277,719.4113559222847,1135.4221529728466,0.2454650104045868,933.0653089887642,972.1616777855805,0.5106756687164307,318.5059691011236,883.3301147003746,0.896782636642456,861.8207221441949,1082.804453417603,0.9800586700439453,371.4946161048689,1255.051644428839,0.7233130931854248,741.8307437968165,89.24179248595506,0.7959388494491577,521.471719920412,181.69270833333334,0.40334632992744446,1080.8563026685395,673.6467111423221,0.5582482814788818,1075.202188670412,679.9028558052435,0.3711022436618805,855.4355395599252,1081.793363764045,0.2249423861503601,860.4568995786517,1055.2155021067415
31,0.548815997207866,0.9120985269546509,597.5104605571162,1290.8173864700375,0.962988018989563,581.6500614466293,1306.0940426029963,0.9127112627029419,608.792500585206,1320.3152797284645,0.24890878796577454,633.5876053370787,1311.6867099719102,0.7328176498413086,465.4536809456929,1221.7423045411986,0.14501678943634033,1078.4910463483147,724.8891766151686,0.2924143671989441,706.6663009129213,1163.1957367743446,0.2569911479949951,928.9306823501872,973.5977001404494,0.4671056270599365,315.4466584737828,867.8815543071162,0.9425427913665771,862.9331987359551,1084.0916871488764,0.9933444261550903,377.6443995786517,1267.609140917603,0.533689022064209,1057.6799508426966,704.9095856741574,0.6342182755470276,536.1260094803371,184.5886001872659,0.3498542904853821,1095.7519897003747,673.2319463951311,0.4967785179615021,1063.3064138576779,679.1327247191011,0.2784099578857422,850.380237593633,1078.3264571629213,0.16998249292373657,590.8607648642322,462.56254389044943
32,0.5693215044105754,0.943183183670044,599.1597173455057,1289.479605571161,0.8918979167938232,588.4459123361423,1303.0334152621724,0.8275612592697144,612.7927492977528,1317.6762933052435,0.3376062512397766,579.0302405196629,1208.6458333333335,0.6961517930030823,474.95881612827714,1204.7370962078653,0.1464006006717682,1075.8912687265918,717.1359287219101,0.3175312578678131,633.6949174859551,1119.296875,0.21155768632888794,955.585791198502,790.3394194756554,0.44770216941833496,319.2437675561798,886.8503481975656,0.9435282945632935,888.3173864700375,1075.9035580524344,0.9906399250030518,383.33589360955057,1270.090706928839,0.5387783050537109,743.4974104634832,86.15887245435394,0.7023681998252869,530.2393492509364,149.59323611598782,0.45590296387672424,1085.947887406367,675.1936300327716,0.6913134455680847,1058.2560861423221,678.5311329588015,0.24845322966575623,846.7540086610488,1080.667354283708,0.2878890931606293,466.369382022472,1231.5038330992509
33,0.5481483655817369,0.9580130577087402,595.4279318820226,1289.4237183988764,0.9439535140991211,589.4657800795881,1306.3838658707866,0.9174216985702515,614.2158971207866,1318.7807233146068,0.09359157085418701,523.9158327481274,1260.6390449438202,0.7164667248725891,475.7326047518727,1195.4626053370787,0.1326526701450348,1089.1495493913858,701.3059603230338,0.30564236640930176,634.2332338483147,1118.299610838015,0.17642036080360413,931.5832748127341,972.9481946395132,0.2591663599014282,727.3422138342696,1050.998507724719,0.9339696764945984,889.9299215823971,1073.0809632490636,0.9891880750656128,384.09973373127343,1262.2027153558054,0.3982795178890228,1044.139454588015,703.940704002809,0.6560022830963135,527.2216613998128,202.97081650866104,0.4626046121120453,1096.1369089419477,675.7540379213483,0.710231363773346,1090.556091994382,680.9725392088015,0.3565223515033722,851.6277504681648,1104.5854547050562,0.30839601159095764,473.30158590823976,1215.4439518960673
34,0.5437297382775474,0.8915470242500305,581.4717930711611,1299.107121956929,0.9450902938842773,593.1110282069288,1293.5694639513108,0.8588873147964478,550.5765742041199,1297.9592404026218,0.19406846165657043,613.2185598080525,1307.9680184925094,0.6766810417175293,477.2941537921348,1192.1947419241574,0.11178657412528992,1071.6022940074906,728.6386645599251,0.25339174270629883,636.1282040028091,1114.549757139513,0.1466999053955078,935.4621664325844,970.0249444054307,0.5057058334350586,319.7474104634832,874.5329324672285,0.9242744445800781,869.0480161516855,1079.0908093398878,0.9934446811676025,384.93138459737827,1257.4186563670412,0.46327918767929077,749.3027270599252,56.5784514352177,0.5825556516647339,563.4127750468165,218.0173769604401,0.434059202671051,1088.358058286517,677.6002896769663,0.6614625453948975,1082.0831870318352,681.0140888342697,0.385633260011673,850.8172401685395,1102.8035024578653,0.21483838558197021,860.516883192884,1079.2339653558054
35,0.5501842148163739,0.8716269731521606,585.1841204353933,1293.8524110486892,0.9071102738380432,597.4238500702247,1296.0049449906367,0.9042249917984009,543.5418861189139,1297.963922050562,0.38744115829467773,589.4888225655432,1239.359930945693,0.5181527733802795,485.4484872425094,1256.383280664794,0.14899560809135437,1081.5718632958801,724.9485018726592,0.25226038694381714,624.4638050093633,1111.8567854634832,0.23849746584892273,933.6294475655432,971.3410726825844,0.5088780522346497,317.8000643726592,870.6566742743446,0.9274277687072754,867.2432408707866,1080.7061241807116,0.9946956038475037,387.0984755383895,1261.2239583333335,0.48799169063568115,732.2716233614233,114.05694054307116,0.5647265911102295,550.1250146301498,168.91680199555245,0.432473361492157,1084.7128101591761,676.3905225889513,0.6932645440101624,1062.1841350655432,668.5772910814607,0.3234545886516571,856.7995084269664,1098.5024578651685,0.1919098198413849,469.8172694288389,1230.9506671348315
36,0.5446564765537486,0.9037797451019287,585.5596763810862,1283.5346441947565,0.9567726254463196,592.1319054307116,1294.8996371722847,0.9294423460960388,542.2948852996255,1297.2906425561798,0.3306323289871216,496.1413711376405,1226.7041930009364,0.5978644490242004,482.3485047986892,1191.1238881086142,0.17234840989112854,674.4581724016855,1074.5956226591761,0.3251990079879761,652.2297079822097,1105.202188670412,0.14684879779815674,966.7835615636704,812.4775427200375,0.3134356141090393,313.02712429775283,866.385548338015,0.9354750514030457,867.6831694756554,1079.9335791198503,0.9896366596221924,389.8212927200375,1261.8226240636704,0.48565927147865295,1027.144926264045,702.271257607678,0.49384164810180664,551.8199174859551,248.78988544592698,0.5162995457649231,1096.940396769663,673.074452832397,0.575775146484375,1065.2529552902622,669.8663535814607,0.42257124185562134,853.6113061797753,1105.4643609550562,0.16357821226119995,859.274929775281,1090.2372278792136
37,0.54353827939314,0.9256566762924194,589.1928546348315,1284.7856683052435,0.9774230718612671,584.9169007490638,1297.6119206460673,0.9477037191390991,541.3472173455057,1297.3964185393259,0.41055813431739807,495.7626697097379,1233.0132256554307,0.6861604452133179,481.8465443586142,1192.8334942649813,0.12581151723861694,658.7470008192884,1073.8968135533707,0.18238019943237305,640.1594686329588,1150.1764396067417,0.1861209273338318,786.8221851591761,1056.9183052434457,0.3848496079444885,774.2055097144196,1049.6745523174159,0.9494225978851318,864.5451486423221,1081.4094686329588,0.9858170747756958,385.6918597846442,1261.785317181648,0.22781333327293396,751.3586288623596,60.56297730863764,0.5386784076690674,542.7244264981274,215.50728215706928,0.592356264591217,1074.4153792134832,672.5420616807116,0.4415817856788635,1072.2278792134832,676.3427551498128,0.5083907842636108,845.2566128277153,1075.7796406835207,0.16942620277404785,861.1072097378278,1090.657332631086
38,0.5526569275295034,0.9361465573310852,578.1963951310862,1301.5550386235955,0.9683014154434204,590.6577715355805,1298.4844627808989,0.9398205280303955,543.1135884831461,1296.460235252809,0.34837275743484497,628.0990314840824,1281.0501521535582,0.5754451751708984,478.832660346442,1185.0971441947565,0.14146292209625244,664.4786546114233,1147.7765829822097,0.3722500801086426,712.4817854634832,1138.8714302434457,0.23129355907440186,972.2899110486892,821.5979049625469,0.3134382367134094,323.3843925561798,943.4003394194757,0.934318482875824,863.6089653558054,1079.4586113061798,0.9631828665733337,384.1511587078652,1259.1169241573034,0.36317697167396545,731.5237301029963,110.60835820458801,0.6481975317001343,546.679614349251,216.16287745786516,0.5152871012687683,1072.2182233146068,671.4686475889513,0.5166109800338745,1064.4109901685395,670.2027007256554,0.4973411560058594,848.5299625468165,1066.8845827481273,0.13052144646644592,639.2798308754682,1243.8895716292136
39,0.5152328715604895,0.8783779144287109,576.4609667602997,1302.9361247659176,0.9216490983963013,572.918202832397,1289.3717813670412,0.9547246098518372,541.2073531132959,1298.292807818352,0.24762839078903198,506.2634597378277,1232.6432291666667,0.6863166093826294,479.90636704119856,1206.6169241573034,0.12186866998672485,672.5855132256554,1146.1118182350187,0.2599446177482605,714.3393024344571,1146.2858438670412,0.17821228504180908,781.8777065777153,1088.5437880383895,0.2210041880607605,311.80243445692884,928.6975509129214,0.9184154272079468,861.8344744850187,1067.932979283708,0.9412612915039062,379.5946716994382,1257.0603639981273,0.42176687717437744,810.4094978932585,755.8069990636704,0.3744122385978699,539.1298718398876,225.87181062734084,0.5396343469619751,1072.4707397003747,666.729137406367,0.5871480703353882,1066.0103581460676,663.6301790730338,0.32164835929870605,844.2497659176031,1073.6090385065543,0.18494582176208496,632.1003043071162,1239.3464712078653
40,0.555302174652324,0.940523624420166,577.4738120318352,1307.7627574906367,0.9748386144638062,589.3901422050562,1294.0724485018727,0.9836246967315674,538.6459064840824,1299.5074028558054,0.23433160781860352,635.7377984550562,1316.501492275281,0.7592335343360901,476.096017673221,1182.780313670412,0.2589161694049835,673.0610662453184,1122.748054190075,0.2005278468132019,689.2811475889514,1091.0590765449438,0.17413049936294556,970.4466584737829,791.8782186329588,0.28351256251335144,333.88876697097385,928.2615724485019,0.9416793584823608,865.222963483146,1072.2523115636704,0.9536833763122559,379.2375497425094,1266.0138693820224,0.33015453815460205,739.5422226123596,1085.607882724719,0.5841672420501709,521.7982648642322,147.00241946102528,0.6052806377410889,960.7963190543071,849.7442649812734,0.6564227938652039,1078.675239934457,659.2614700374533,0.20058143138885498,845.697419241573,1078.9570166198503,0.3585284352302551,462.64396067415737,1167.6446190308989
41,0.5553649856763727,0.945341944694519,584.7684047284645,1297.415145131086,0.9858390092849731,593.7359550561798,1293.43047752809,0.9923372268676758,536.7303809691011,1295.2134538857679,0.35728394985198975,646.6801995552435,1308.4197975187267,0.7965334057807922,471.4750117041199,1181.3589946161048,0.2886740267276764,706.8248917368915,1114.7722817181648,0.20261359214782715,719.1900017556179,1130.5975684691011,0.17924168705940247,970.3362008426966,789.5615344101124,0.23745951056480408,341.66600830992513,935.7375790028091,0.9439754486083984,861.0197214419477,1064.8835440074906,0.8929249048233032,379.1940250468165,1257.9092052902622,0.319237619638443,739.6706021769664,1078.768507139513,0.5115460157394409,533.9740607443821,193.8897910814607,0.6103801727294922,945.384772940075,880.6066391619851,0.5489584803581238,1070.296260533708,659.1010504447565,0.316046804189682,842.8420529026218,1091.1138664559926,0.3128109574317932,468.6519779962547,1157.4471851591761
42,0.5769657106960521,0.9607322216033936,583.7733350889514,1304.5596324906367,0.9801815748214722,602.0489524812734,1294.6971558988764,0.9970343708992004,534.7582367743446,1295.0811973314608,0.558281660079956,645.2882139513108,1283.9453125,0.4444594383239746,467.5578622425094,1225.2313758192884,0.21216252446174622,705.2084796348315,1115.4495845037454,0.15051445364952087,717.2861072097378,1100.011265215356,0.28330761194229126,967.5690543071162,806.6276041666667,0.2633381485939026,341.1039911048689,925.336639747191,0.9081999659538269,856.2118153089889,1070.1272823033707,0.9176933169364929,371.978435159176,1251.857882724719,0.4739619791507721,761.3113003277153,164.05884246254683,0.7510486841201782,521.5189021535581,177.5693286224251,0.6295233368873596,913.1631846910113,881.7470593398876,0.5230841636657715,1079.2398174157304,658.5240373361423,0.38815999031066895,835.8542544475656,1077.9897442649813,0.3667336404323578,473.523598431648,1178.1707192181648
43,0.5300716301974129,0.9471546411514282,581.7552522237828,1296.813992275281,0.9673314094543457,591.8834123361423,1293.6455407303372,0.9944061040878296,531.1095505617977,1293.3282127808989,0.3928995728492737,641.5263635299625,1286.276480571161,0.4276663661003113,462.8668510065544,1205.4315162687267,0.12907755374908447,668.0392673220974,1118.1322419241574,0.20373228192329407,659.4976006554307,1055.858131437266,0.3728858530521393,977.1358555711611,803.7081577715356,0.20883965492248535,330.42756612827714,928.4761235955057,0.8742885589599609,858.4483263108614,1069.177127223783,0.8851540088653564,365.6948589653558,1241.6916842228466,0.37020349502563477,742.9713834269664,116.6963567269429,0.6263931393623352,525.2318147237828,185.59595915262173,0.5814681053161621,1074.178663389513,658.4361832865169,0.49204006791114807,1066.152270599251,654.4351299157304,0.31983935832977295,841.8628569756554,1072.8788477294008,0.21783754229545593,647.9642878043071,1243.8974719101125
44,0.5404065321473515,0.963361382484436,573.6785317181648,1320.6724016853932,0.9838615655899048,583.8730395599251,1292.9288096910113,0.9915355443954468,531.5108555711611,1293.5390332397005,0.3404248356819153,601.595710440075,1199.5765303136704,0.41738706827163696,480.66201427902627,1165.2452013108614,0.13960373401641846,664.3160404962548,1089.9411867977528,0.18489697575569153,758.1980775983147,1111.6349923923221,0.14658573269844055,940.4703593164795,960.4303458567416,0.204728901386261,320.6535287921348,916.6987066947565,0.8988685607910156,853.0827188670412,1069.3407654494383,0.9346897602081299,391.9556852762173,1249.3236481741574,0.25713133811950684,578.4265273876405,637.0275193117977,0.6515447497367859,523.8275397940075,174.09366221910113,0.669766366481781,967.7402270599252,859.7422167602997,0.5490944385528564,1062.9642146535582,660.7217784410112,0.4815865159034729,842.5013167134832,1068.710791198502,0.3718435764312744,699.3895569990636,1193.553517088015
45,0.5686330707634196,0.9632281064987183,577.9983760533709,1318.4850479868915,0.9904623031616211,610.7230951544943,1286.0783883426966,0.9976266026496887,522.4095856741574,1294.4914559925094,0.6810775995254517,669.1189723782772,1279.9910756086142,0.6331421732902527,469.7863266619851,1198.3183374297753,0.1815032958984375,698.8339039091761,1131.1783854166667,0.0932345986366272,710.4552171114233,1119.7640888342696,0.20680302381515503,971.9665847378278,792.0549508426967,0.2918015420436859,292.4926849250936,914.8306560159176,0.9093847274780273,854.8393609550562,1064.6877194522472,0.8865170478820801,364.9311651451311,1250.8124122191011,0.3538145422935486,729.9730073735955,1105.9123361423221,0.7153360843658447,512.9892322097379,150.9368324994148,0.5901982188224792,1070.1803897471912,661.4749385533709,0.4770358204841614,1072.4353347378278,661.8491046348315,0.514266848564148,833.6796289794008,1072.9325403792136,0.1813296675682068,446.76081168071164,1296.2388810861423
46,0.5822604070691502,0.9782681465148926,578.4533005617977,1313.551176264045,0.9890019297599792,610.4811856273409,1286.7049976591761,0.9970683455467224,523.6640478698503,1293.9540905898878,0.6858733296394348,665.5822068117977,1284.2989232209738,0.6844578385353088,462.72135416666674,1195.4140332397003,0.12601035833358765,707.3019077715355,1116.7044856039327,0.1090259850025177,1083.0612125468165,686.6120962078652,0.264080286026001,968.9085908239701,801.9962107911986,0.3824550211429596,289.8945897705993,944.1558403558053,0.9092302322387695,851.2630208333335,1069.3745610955057,0.8828267455101013,365.0122161750936,1252.1117158239701,0.427528977394104,802.2646008895131,739.9653265449439,0.732875406742096,517.7622454353933,127.43930316596442,0.5967211723327637,1057.0284702715355,658.0889366807116,0.5281452536582947,431.87192766853934,553.5964931530899,0.3755335807800293,821.423367275281,1070.9142380617977,0.2293243110179901,472.1462429775281,1187.0983292368915
47,0.573626376250211,0.9775072336196899,579.324452832397,1315.811095505618,0.9875024557113647,591.1257900280899,1276.3745025749065,0.9981057047843933,524.6869879447565,1291.6545236423221,0.6033964157104492,664.947112008427,1283.4898759363296,0.7218758463859558,464.2938758192885,1220.1094335205994,0.11510023474693298,1059.6133251404494,714.5936475889513,0.1356794536113739,1085.1749765917602,693.3497922518727,0.23951327800750732,964.7776217228466,807.0490256320224,0.3949832618236542,289.5111335440075,925.6484082397004,0.8962113857269287,850.7976357677903,1068.6264483848315,0.8636058568954468,391.2689460440075,1255.5803780430713,0.5389266014099121,718.6543919709738,124.04417573735955,0.7023556232452393,514.3737564372659,136.30294285463484,0.5650621652603149,1068.143287687266,661.6068293539327,0.44305944442749023,435.0474016853933,548.6435290847378,0.3461880087852478,832.1395131086142,1078.5794856039327,0.22257542610168457,432.6542749297753,1291.4251228932585
48,0.5552353052531972,0.9830594658851624,575.7976357677903,1314.1160463483147,0.9780900478363037,594.8991982677903,1284.84375,0.9732257127761841,528.8776480571162,1285.4680184925094,0.4039025902748108,256.5778616573034,821.7443527621723,0.5517966151237488,460.0953885767791,1196.3374151451312,0.1375812590122223,1058.4211142322097,745.505398525281,0.2803189754486084,758.8145921114233,1083.2452598314608,0.4300493597984314,965.9813904494383,800.1363529962547,0.3673332631587982,285.80407303370794,919.9361393960675,0.9010303020477295,846.1630969101125,1069.6683345037454,0.9029141664505005,387.69348373127343,1249.295558286517,0.503598153591156,1050.9426205524346,676.2478054775281,0.643340528011322,514.6365139279027,176.0829054014513,0.4295327365398407,1066.24765917603,663.9137845271536,0.39072978496551514,276.4321453651686,684.6278821395131,0.4035712480545044,829.4872132490636,1077.217272354869,0.15892598032951355,436.7066069756554,1263.479927434457
49,0.5602134518763598,0.9749137163162231,581.4276100187267,1292.7719744850187,0.9798666834831238,587.9486335440075,1288.5653675093633,0.9720386266708374,536.503833099251,1287.3359960205994,0.38934189081192017,258.4336961610487,824.3223314606741,0.6283100247383118,463.14877399344573,1196.1100626170412,0.14019465446472168,705.6267556179776,1123.3020979634832,0.3097591996192932,776.0506642088014,1072.9293948970037,0.2209322154521942,981.5069054307116,773.252574906367,0.44720426201820374,298.07591584737827,918.643199906367,0.9013699293136597,847.5163857677903,1066.5643287687267,0.9205352067947388,392.1858175327716,1253.5200140449438,0.41152799129486084,743.717740519663,103.59378657537454,0.7606220841407776,510.66515976123594,139.76471975948033,0.5806535482406616,1069.60469335206,661.6592052902622,0.33610671758651733,279.9212897940075,680.3040145131087,0.3557826578617096,835.2873361423221,1086.5941742743446,0.19446927309036255,430.23861774344573,1291.0055301966293
50,0.5448757515234106,0.9906110763549805,573.7595827481274,1276.6125351123596,0.9884548187255859,574.5629974250936,1285.7358965355807,0.9787729978561401,595.5427785580524,1299.1992919007491,0.3266577124595642,263.50172635767797,823.7098402387641,0.5237547159194946,486.5864934456929,1179.6086434925094,0.10414895415306091,1065.0032186329588,695.0874151451311,0.23843401670455933,787.2642351357679,1052.791725187266,0.49090930819511414,966.847349016854,826.244294241573,0.4174168109893799,291.70828944288394,915.560700491573,0.9170205593109131,849.8867626404494,1063.659293071161,0.9129139184951782,386.7360135767791,1250.5051790730338,0.3956729769706726,815.0634948501872,753.4666139981274,0.540780246257782,516.7131173923221,136.4839635270365,0.6212984323501587,1068.8354400749065,659.9382607677903,0.3661484718322754,272.4596939372659,680.7654494382023,0.30117887258529663,829.1975362827716,1081.149051966292,0.1487138867378235,441.6458187031835,1267.9143258426966
51,0.5625407853547264,0.9835760593414307,573.0596763810862,1282.2234901685395,0.9848248958587646,570.7808110955057,1291.5085147471912,0.9817718267440796,532.5914384363297,1287.2583099250937,0.4212597608566284,255.0681764981274,817.7680974953183,0.6200912594795227,467.7311563670412,1195.3706548455057,0.11853906512260437,1072.7760709269664,690.4818439840824,0.18369656801223755,680.7094159644196,1058.4050942181648,0.5370005369186401,957.1084971910113,848.3184837312734,0.34032219648361206,288.49207045880155,932.7490783005618,0.8971983194351196,847.9707982209738,1065.7293129681648,0.8628485202789307,362.5809047284645,1241.0068469101125,0.549430787563324,799.131334854869,727.3664998829588,0.6108238697052002,509.580626755618,138.35582718867042,0.5937412977218628,1072.9588014981273,661.4355834503746,0.35038724541664124,273.5143082865169,683.2428458567416,0.37747398018836975,829.9645950374531,1077.7259626638577,0.15020716190338135,464.81887874531833,1137.443673923221
52,0.5555567268063041,0.9848678112030029,575.580085440075,1282.996254681648,0.9817506074905396,580.8309925093633,1284.8220973782772,0.9790726900100708,541.7488149578652,1287.7507607677903,0.3999076187610626,593.9178809691011,1218.3943410580525,0.5698617696762085,468.74188026685397,1188.2072945926966,0.1804458200931549,1061.087020131086,726.0693176498128,0.14414554834365845,1095.1719042602997,684.1940981975656,0.1235162615776062,933.7780898876406,955.1345242275281,0.3199479579925537,289.92582514044943,930.9991660814607,0.9057409763336182,873.8884012172284,1060.5097144194756,0.7935436964035034,362.57571102528095,1240.6228054775281,0.6564008593559265,728.0651626872659,108.35370581694757,0.6959361433982849,515.4128628277153,127.87421180067885,0.5681041479110718,1075.4769428838952,663.8252721207865,0.5893816947937012,1050.3184983614233,653.500702247191,0.3542918860912323,835.313670411985,1080.2032127808989,0.19754886627197266,595.1408151919476,461.9625248712547
53,0.5303950397407308,0.9785133600234985,581.4266590589888,1276.5194873595506,0.9668525457382202,572.9647267088015,1286.2352235486892,0.9582306146621704,540.8669095271536,1283.3296757958801,0.14666572213172913,256.43068235018734,832.4072448501873,0.6116738319396973,469.0045646067416,1190.353830173221,0.11424612998962402,1072.4062207397005,753.0208333333334,0.1530350148677826,784.1442093867042,1056.050225304307,0.23932525515556335,977.0186680711611,781.3995932818352,0.4195069968700409,300.56428487827714,919.5004535346442,0.9353379011154175,849.9166081460673,1060.9390361657304,0.8776394724845886,374.32591584737827,1256.1060393258426,0.5482737421989441,727.1666520365168,105.73096800386236,0.6730312705039978,527.0297869850187,162.6139140039794,0.4884635806083679,1063.6233029026218,660.7879067181648,0.4171707034111023,1033.8826954588014,658.8088863529963,0.33711352944374084,843.9694522471912,1079.9588161282772,0.151636004447937,845.4037921348315,1073.4383046582398
54,0.5532522306722754,0.9628545045852661,581.5965150983146,1295.363998127341,0.983350396156311,574.6896213717229,1283.9194171348315,0.9719223976135254,537.0180828651686,1287.9058403558054,0.4097073972225189,262.9415379213483,824.3017029494382,0.4896085858345032,467.66561329588023,1192.1089360955057,0.2255885899066925,1072.2373888108614,732.7151363529963,0.18291443586349487,690.2776802434457,1099.5327861657304,0.20883822441101074,932.9370025749065,958.8977645131087,0.37677931785583496,297.57666198501875,926.0709269662922,0.9394687414169312,878.4954353932585,1063.3630325374531,0.845749020576477,392.10798513576776,1243.284614934457,0.61014723777771,732.2270014044943,78.57964104927434,0.6513673067092896,517.1542895599251,131.9768989934457,0.46330833435058594,1068.6825550093633,663.7622893258427,0.39795389771461487,1065.5634070692884,664.6861101357678,0.46359822154045105,839.7366573033707,1074.99765917603,0.22213131189346313,687.8503189372659,1182.667807818352
55,0.5424381775014541,0.9830605387687683,584.1646184456929,1284.0872249531835,0.9843528270721436,558.5290115870787,1287.6869733146068,0.9756393432617188,541.5057350187266,1285.198823735955,0.2445131540298462,646.3374882958801,1313.4455465823971,0.6231756210327148,680.5063494850187,1244.65311914794,0.15141522884368896,1058.904933286517,713.5510299625469,0.23230332136154175,721.5535024578653,1096.7788799157304,0.14055988192558289,763.058432818352,1095.9164325842696,0.364988774061203,284.21223958333337,904.1633748829588,0.9430931806564331,853.2206811797753,1067.4186563670412,0.8973480463027954,369.9903441011236,1238.5748771067417,0.3786452114582062,794.0288506554307,725.1770248127341,0.700057327747345,511.4042749297753,132.90226511294478,0.5660339593887329,1060.8940484550562,658.5045060861423,0.5108547210693359,1069.0344101123596,657.5123624765918,0.38367971777915955,834.0399695692884,1076.9976006554307,0.14172816276550293,837.6593223314608,1072.328680945693
56,0.5356297317673179,0.9792763590812683,585.6388986423221,1279.3728054775281,0.9844679832458496,573.7276890215356,1292.1180067883895,0.969375491142273,544.5014044943821,1289.4965765449438,0.16320905089378357,427.80620903558054,1202.86875292603,0.706134557723999,686.1607560861423,1253.8777212078653,0.10905751585960388,1059.01641502809,717.8638518258427,0.24994197487831116,789.9373829588014,1075.614612593633,0.15156450867652893,256.3079353932585,688.4120435393259,0.3921317458152771,300.7521360018727,893.9137113764045,0.8929658532142639,874.7401685393259,1063.9582601825844,0.9174896478652954,373.73068820224717,1247.7147705992509,0.3001965880393982,792.7602703651685,701.4781571863297,0.601891040802002,513.1418246722847,136.94138430477528,0.5005034804344177,1068.772823033708,662.0624122191011,0.5365726947784424,258.8133485486892,693.1500175561798,0.402016282081604,842.706870318352,1078.5997483614233,0.24891066551208496,406.6000263342697,1285.0061446629213
57,0.5186334024457371,0.9539784789085388,573.9131993211611,1293.4873888108614,0.9794532060623169,584.7588219803371,1291.713044241573,0.9902923107147217,537.8394926264045,1291.9418597846443,0.17653805017471313,463.30955933988764,1162.9724075374531,0.5296335816383362,465.2683169475656,1202.5649578651685,0.10629406571388245,1079.480629681648,686.1851884363297,0.1401580274105072,1085.7227294007491,684.441567181648,0.2491472065448761,932.7800210674159,961.2172284644195,0.16299864649772644,322.8112564372659,877.4263371956929,0.8617131114006042,851.2062558520599,1075.1313055945693,0.9463760852813721,375.0048279494382,1253.6455407303372,0.37820422649383545,706.4003247893259,131.42246203476125,0.4666678309440613,529.4028704353933,150.67347151509833,0.6622369885444641,1072.2084211142324,661.9039676966293,0.49633193016052246,1061.0751697097378,657.0292749297753,0.4596289098262787,849.1346266385767,1082.427580758427,0.2571151852607727,454.98544300093636,1161.9754359784645
58,0.5112084080191219,0.9396335482597351,577.3001521535581,1277.0902095037454,0.9882333278656006,577.3457982209738,1289.3697331460673,0.9723069667816162,540.5067883895132,1293.968135533708,0.26978185772895813,468.4660287921348,1154.5917456694756,0.35638198256492615,482.64461903089887,1162.9139600889514,0.18671298027038574,1063.2576954588014,725.8977791432585,0.2242957353591919,803.6768492509364,1073.879842579588,0.2375214695930481,934.1180945692884,963.7576076779027,0.18419575691223145,1056.569229868914,687.1768199906368,0.9510815739631653,855.5312207397005,1068.1645014044943,0.9563831090927124,381.7913886938203,1252.1033766385767,0.32303696870803833,726.210791198502,103.34800920236424,0.5681253671646118,531.1556355337079,215.0369777036517,0.6425615549087524,1075.6368504213483,667.5416959269663,0.35255080461502075,1054.5280313670412,663.111247659176,0.34297308325767517,840.6975655430713,1082.2430945692884,0.1947668492794037,843.4949964887642,1070.8981448970037
