Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.5037594086983624,0.9755151271820068,518.7531454822098,1293.9219042602997,0.9503684639930725,532.8298367275281,1301.3379272003747,0.9803961515426636,464.5463190543071,1292.085235252809,0.4460504651069641,548.1707192181648,1179.3127487125469,0.6516855955123901,404.0516005383895,1247.6174801029963,0.388929545879364,598.7369060159176,1131.9309603230338,0.18062010407447815,594.8463834269663,1157.239144428839,0.20327872037887573,713.4991660814608,1065.8148993445693,0.14835089445114136,287.70248127340824,854.1755910580524,0.978520929813385,784.8289735486892,1070.1890215355807,0.9215171337127686,306.4263664559925,1245.8611306179776,0.23215758800506592,528.8017175795881,630.3869674625469,0.30259862542152405,430.5381700608615,1078.8712839419477,0.39919453859329224,987.2359257958801,678.8291491104869,0.47035446763038635,176.57449672284645,703.7459767088015,0.16568675637245178,772.7705114700375,1100.8832952949438,0.16868484020233154,391.8777797284645,1161.2640449438202
30,0.5487199636066661,0.9517855644226074,514.8686212546817,1298.7751638576779,0.9357480406761169,544.3722202715356,1292.3438963014983,0.9693031311035156,458.8390976123595,1294.4434691011236,0.592454731464386,579.103757022472,1232.9197389981273,0.9563890695571899,390.8119733146068,1237.6603464419477,0.4572155475616455,635.3614378511236,1140.2705114700375,0.08476772904396057,561.8103347378277,1158.5574672284645,0.255188524723053,677.4144867743446,1104.417427434457,0.34616145491600037,247.23643785112358,720.6866660814607,0.9836181402206421,787.5881466526218,1074.4954061329588,0.8784083127975464,310.345710440075,1244.9645950374531,0.23111850023269653,493.2009304775281,698.9277563202247,0.33317309617996216,506.97821570692884,184.55356097846442,0.3391123116016388,183.95730922284645,702.4896857443821,0.5871540307998657,198.12295177902627,695.3318117977528,0.10983189940452576,771.9628540496255,1111.089287804307,0.3168092966079712,275.9851942883895,1126.053663389513
31,0.562590504393858,0.9191063642501831,507.5473285346442,1304.168129681648,0.9575226306915283,533.4327452013109,1293.383368445693,0.9778193235397339,461.4411429073034,1294.7157361891386,0.8580895662307739,579.2198472612359,1246.3875234082398,0.7136209011077881,418.01468867041206,1276.971412687266,0.549736738204956,621.5339712078653,1151.772881554307,0.10600870847702026,616.6042690777153,1139.505939840824,0.3032740354537964,665.5849133895131,1110.3177668539327,0.32035523653030396,239.6154465121723,719.9573531132959,0.9884823560714722,784.829778206929,1072.7743884597378,0.8115519285202026,309.39848139044943,1246.2909644194756,0.29419517517089844,735.1891678370787,1000.7243387172285,0.25165578722953796,568.4899490870787,726.2930857911986,0.5356311202049255,1006.2552668539327,671.9522471910112,0.597084105014801,199.02234023876406,688.5460557116105,0.09851974248886108,783.8066918305244,1092.2929102294008,0.2813848555088043,372.71147881554305,1202.7990402621724
32,0.5614887335721184,0.9548633098602295,508.958991690075,1302.5604225187267,0.9831721782684326,525.66172167603,1286.6861247659176,0.9773025512695312,460.3720447097379,1294.3438377808989,0.8154126405715942,579.224382607678,1245.6959562265918,0.7066152095794678,406.634919241573,1243.972963483146,0.6862693428993225,623.4973373127341,1147.3996371722847,0.1662939190864563,663.4380852059926,1100.803048923221,0.17528674006462097,680.3860165028091,1095.7543305243446,0.2204793393611908,194.47046172752812,690.8241894897004,0.9798586368560791,790.4123507724719,1070.2037248361423,0.7724618911743164,312.5185802902622,1242.0069639513108,0.33604735136032104,496.43514454588023,712.9806735720974,0.3740715980529785,509.2068264279027,173.19646828183522,0.2920796275138855,201.46264922752812,693.6033327481274,0.6318367123603821,198.89783766385767,687.3498946629213,0.13159260153770447,680.1732209737829,1089.2676878511236,0.3416648209095001,266.3232238998128,1134.9950988998128
33,0.5362612096702352,0.9679310321807861,519.3725128745318,1299.2720037453184,0.9560467600822449,537.5031454822098,1289.6077656835207,0.920647382736206,471.0607590121723,1284.7850830992509,0.6593695878982544,580.625,1237.6850713951312,0.5061728358268738,405.5894487359551,1238.7577539794008,0.5293259024620056,627.0387845271537,1142.352747542135,0.15423935651779175,617.2541403323971,1113.5668305243446,0.23823747038841248,675.5196629213483,1081.863588483146,0.31203681230545044,241.91062441479403,715.5918627106741,0.9839693307876587,789.2423776919477,1068.7608994616105,0.661340594291687,310.4286633895132,1235.0668597846443,0.289240300655365,736.2715063202247,1028.004374414794,0.395378053188324,517.0256905430712,265.723479195927,0.30708834528923035,190.25683227996262,693.3381612827716,0.6163204908370972,201.57193644662925,684.4798981741574,0.14722833037376404,659.6821599953184,1173.9332426264045,0.47186797857284546,277.0901363529963,1137.2447038857679
34,0.5237684144693262,0.9941999912261963,528.125,1270.373361423221,0.9540510177612305,541.6336025280899,1290.8235311329588,0.9386870861053467,546.0677083333334,1290.6242684925094,0.6504629850387573,380.5342930711611,1250.7072214419477,0.6466872692108154,411.2649959035581,1235.379213483146,0.34037578105926514,650.4670675327716,1141.7689314138577,0.3481832444667816,679.16798338015,1101.055565308989,0.1369713544845581,670.9273320458801,1074.0592813670412,0.11234807968139648,463.1265361657304,163.3856178312266,0.9759988784790039,789.8958333333335,1069.1447945926966,0.7632669806480408,314.7787189840824,1241.4849602059926,0.23817488551139832,730.6546992041199,1029.1647647471912,0.5322130918502808,513.1933227996255,208.10930916432585,0.22700592875480652,187.48913711376406,685.2575637874533,0.625067949295044,198.47356331928836,670.7887845271536,0.13711392879486084,365.78754096441946,1094.4673162453184,0.28325459361076355,300.46955465823976,1131.8432525749065
35,0.513572691118016,0.9819889068603516,542.1210059691011,1272.891795411985,0.9634106159210205,545.0233350889514,1294.2959971910113,0.800447940826416,550.7029055477528,1299.747191011236,0.5961183309555054,385.6989554073034,1249.5572916666667,0.5616735816001892,419.18553955992513,1216.0275485720974,0.12843218445777893,667.971017673221,1139.4329353932585,0.1501515507698059,676.027182818352,1093.5083099250937,0.14719104766845703,805.0111920646068,766.0188436329588,0.17161411046981812,432.586171582397,145.9152804599719,0.9692836999893188,791.7593486657304,1067.1619703885767,0.7945187091827393,291.55079588014985,1230.682350187266,0.24829912185668945,746.1748741807116,975.2353991104869,0.41010114550590515,550.6691830524345,729.0974660580524,0.3853241205215454,988.4549098782772,669.8577217930712,0.8546409606933594,208.8387318586142,676.1214009831461,0.09707662463188171,799.0066859784645,1079.2169943820224,0.4704630970954895,304.6962049391386,1149.8467491807116
36,0.5137522641350242,0.9748901128768921,532.7789238061798,1286.2173747659176,0.9899939298629761,558.3866602294008,1293.916637406367,0.9663100242614746,487.6783415262173,1285.9625175561798,0.3313283324241638,386.5499912219101,1261.7373302902622,0.7283294200897217,426.28123536985026,1214.0361657303372,0.11438876390457153,613.5366192649813,1130.226401568352,0.18850776553153992,574.7227586610487,1149.5687763342696,0.04071959853172302,419.2570809925094,100.38245954763578,0.10856562852859497,407.622893258427,715.5749648876405,0.9084551334381104,799.6294183052435,1067.7833860018727,0.904899001121521,291.6169973080524,1233.0505325374531,0.2044421136379242,742.5663477294008,1034.5384187734082,0.4804009795188904,521.7706138810862,186.58801132373597,0.2098730504512787,199.46994967228466,681.9629272003746,0.8493596315383911,210.09085323033707,676.8505676498128,0.3662721514701843,587.737813085206,466.63389513108615,0.3670528531074524,304.4684135065544,1141.7076310861423
37,0.5132647156715393,0.9671651124954224,532.9496576544944,1292.4863939606741,0.9935566186904907,562.4785668305244,1295.5897413389514,0.9508885145187378,495.10840941011236,1281.8741221910113,0.4415661096572876,601.6608877574906,1289.3011177434457,0.6254793405532837,423.8664559925094,1273.5735603932585,0.08732476830482483,652.064460440075,1249.2551790730338,0.09955433011054993,586.0487622893259,1163.9088834269664,0.12133744359016418,928.2179014513108,758.2548425795881,0.1377723217010498,257.67044124531833,708.8020101825842,0.9070923328399658,808.1833742977528,1072.1473402387642,0.9179402589797974,291.22703066479403,1229.6398057116105,0.3480357527732849,522.1945956226592,628.1547723548689,0.5326634645462036,742.1964243913858,757.8686066245318,0.2604721784591675,1004.2000234082398,669.7921787219101,0.8927837610244751,214.3401070926966,676.2672635767791,0.1425079107284546,338.9375585205993,1169.0685715121724,0.2993599474430084,313.0010094803371,1155.5805974953184
38,0.4763265462482677,0.9642566442489624,531.3345622659176,1299.0746430243446,0.9973034858703613,559.5017702481274,1301.0475187265918,0.9059532284736633,506.88092521067415,1287.2280255149813,0.3616301417350769,600.7417485955057,1294.3205758426966,0.26133620738983154,435.7729108146068,1224.3556150514983,0.09816032648086548,601.3463395365169,1135.2909205290262,0.08343026041984558,573.5415203651686,1130.553824321161,0.054674774408340454,652.2753540496255,1085.675474016854,0.19137683510780334,234.19168422284645,705.8230190777153,0.9218218326568604,812.9681647940076,1068.7928663389514,0.9189085364341736,301.6220447097379,1228.4724660580525,0.2498222291469574,506.59724660580525,684.2788799157304,0.7401607632637024,741.2021594101125,744.4386411516854,0.20110231637954712,1017.5555945692884,663.5365461142322,0.7739653587341309,213.21629213483152,678.8776480571162,0.15403151512145996,793.5049449906367,1108.8183227996255,0.2196168303489685,402.6632724719101,1179.5544387874531
39,0.4763749907998478,0.9675724506378174,534.0840794709738,1288.3195809925094,0.9787434339523315,518.3188494850187,1302.963044241573,0.8465832471847534,531.8153821395132,1318.1947858146068,0.39940956234931946,411.123595505618,1213.192737593633,0.4614222049713135,447.843515917603,1248.4246254681648,0.09190618991851807,646.6541578885767,1162.832909058989,0.04710620641708374,641.4494820926966,1158.486876755618,0.14496004581451416,401.16982677902627,158.59393287687266,0.21927028894424438,455.3156454822098,154.18325359901687,0.8530691862106323,814.4481507490636,1076.0959445224719,0.9533529281616211,310.2247922518727,1234.464682818352,0.21945682168006897,545.9791227762173,708.0369996488764,0.40015965700149536,537.4373829588015,703.8680653089888,0.19903796911239624,214.46892556179773,683.8373419943821,0.8374820947647095,206.59856331928836,685.2144779962547,0.21276098489761353,364.0967345505618,1145.812046465356,0.2660815715789795,403.38446570692884,1225.8473782771537
40,0.5572138621526606,0.9717916250228882,539.6755764279027,1266.6826135299625,0.9852080345153809,514.3899227528091,1296.9658532303372,0.9285407066345215,557.3073940777153,1296.8150163857679,0.8717862367630005,405.4338570926967,1257.660785346442,0.7224413752555847,619.2720768960673,1229.7009597378278,0.6589326858520508,392.47615285580525,1164.141795411985,0.1479778289794922,741.9052844101125,1150.2554424157304,0.11787286400794983,467.54879154962555,137.85171794534176,0.24689117074012756,505.3957455524345,124.2992889747191,0.9480065107345581,826.6495493913858,1074.8558930243446,0.875929594039917,316.25336493445695,1245.4391970973784,0.21192514896392822,509.21319054307116,719.1338951310862,0.380972295999527,339.6292720037453,1009.9982443820226,0.28380393981933594,210.18126755617982,691.4790349953183,0.7762843370437622,215.83369908707868,696.7679804541199,0.12297672033309937,598.3802229634832,475.90721558988764,0.2212945818901062,324.50038038389516,1177.034541783708
41,0.5501697939984939,0.9678518176078796,534.8149286048689,1276.7080699906367,0.9777513742446899,536.3761850421348,1315.458216292135,0.9341791868209839,520.7796406835206,1310.2001404494383,0.648002564907074,393.154845505618,1243.6328125,0.42847350239753723,633.2315806413858,1322.6808286516855,0.5053709149360657,657.5363559222847,1135.324935627341,0.15336793661117554,678.8373419943821,1153.8814518960673,0.11582779884338379,435.7802258895132,138.47474287511704,0.25372570753097534,210.41359433520597,740.5277826544944,0.930192768573761,802.7348139044943,1084.408356741573,0.990293562412262,310.89858380149815,1253.0310744382023,0.2181485891342163,521.7134831460675,700.80312207397,0.3838443160057068,773.4414501404494,770.9812441479401,0.640447735786438,1032.3004447565543,676.6753716058053,0.8354637622833252,221.4270248127341,700.8311388108615,0.1736232340335846,801.1526363529963,1124.1243123829588,0.19632172584533691,412.6574935627341,1253.795938670412
42,0.5631059425718644,0.9513779282569885,545.9069961376405,1314.4402504681648,0.9241489171981812,526.4228552200375,1338.0139571629213,0.9692603349685669,559.5791637406368,1338.5081636235955,0.9660224914550781,397.1406835205993,1259.075081928839,0.49582692980766296,637.1812821863296,1325.3005032771537,0.3916167914867401,399.1131203183521,1095.8106566011236,0.14655789732933044,688.9412892088014,1185.7459913389514,0.0701858401298523,417.6512025983146,147.791524022706,0.2730475664138794,472.8851386938203,138.71489678429307,0.932288408279419,811.2826252340824,1089.4530518492509,0.9749120473861694,315.96229810393265,1269.100245786517,0.37493783235549927,527.7486393960675,731.0105044475656,0.4733045697212219,514.4713395365169,203.6659680770131,0.49027499556541443,1036.1094042602997,682.3672313904494,0.8283258676528931,216.51100187265922,704.4027241338952,0.10680505633354187,811.3363178838952,1103.401802434457,0.2039075493812561,314.0947594803371,1196.7320634363296
43,0.5681988281362197,0.9910374879837036,545.2927492977528,1310.9083860018727,0.9515973329544067,528.883207514045,1329.0208040730338,0.9504324793815613,561.5886879681648,1354.2273817883895,0.8574069738388062,399.0481624531835,1261.9263518258426,0.593692421913147,656.4131993211611,1288.112564372659,0.5029803514480591,371.539457514045,1109.120947448502,0.21347758173942566,608.0920821629213,1051.3753803838952,0.09326887130737305,420.8872454353933,139.92398722787922,0.14889121055603027,471.97250994850185,144.5340754476826,0.9800940752029419,829.1157537453184,1099.208362593633,0.9522756338119507,320.23839829119856,1270.61329588015,0.43876904249191284,528.3669826779027,657.0010387406368,0.5001125931739807,533.9693059456929,660.6342901451311,0.32048118114471436,1009.8431647940076,708.1209767088015,0.7816249132156372,223.0574818586142,711.3434135065544,0.24061983823776245,807.5380383895131,1121.285770716292,0.1426180899143219,403.2718867041199,1229.3417895599252
44,0.5126444679849288,0.7238625288009644,515.5887172284645,1257.8190835674159,0.8910056948661804,477.83890742041206,1344.585381554307,0.6609012484550476,544.2022179307116,1340.2004330524344,0.9382034540176392,433.1800093632959,1244.729927434457,0.22705015540122986,618.9039091760301,1286.1358848314608,0.4123966693878174,402.8438816713483,1209.0672547986892,0.12660115957260132,665.1018258426966,1178.6026012406367,0.19855204224586487,873.8531425561798,999.6353435159176,0.5022259950637817,518.1746693586142,160.9435166491105,0.990196704864502,813.4113120318352,1106.247732326779,0.972147524356842,320.96134714419475,1284.1855395599252,0.24336758255958557,746.8194785814608,1083.9093223314608,0.3500068783760071,554.785083099251,230.89064694522472,0.39516156911849976,212.2960557116105,716.0557847612359,0.6819285154342651,211.09996781367045,716.9396652621723,0.25797218084335327,362.7692679073034,1158.9341204353932,0.14337605237960815,315.7789823267791,1254.6738939606741
45,0.54985011325163,0.9046828150749207,524.9457952949439,1274.2758075842696,0.9737156629562378,453.3033415262173,1350.9733438670412,0.9208825826644897,566.2318586142322,1337.6199672284645,0.9240942001342773,440.76727820692884,1254.458684456929,0.2364923059940338,620.2733643492509,1293.0661867977528,0.7444275617599487,365.07000526685397,1136.9467608848315,0.1875259280204773,664.1220447097378,1123.8471441947565,0.17803460359573364,187.3249868328652,745.6006408005618,0.29960936307907104,278.6789706226592,808.3733467930712,0.9892768859863281,817.980161516854,1117.7465911750937,0.9768466949462891,332.7293275983146,1293.9735486891386,0.351626455783844,510.970783590824,776.1072097378277,0.4865581691265106,518.0953007958802,191.26591028792134,0.3453141152858734,206.13661633895128,738.910858497191,0.6574263572692871,222.32604751872657,738.7429043773409,0.10819563269615173,735.8820517322097,1119.7820107677903,0.06274259090423584,361.7237974016854,1182.2952510533707
46,0.5567639662938959,0.8468323945999146,557.1814284878277,1304.0069054307116,0.8544981479644775,522.4856624531835,1363.7871605805244,0.8631364107131958,591.2731156367041,1380.3680945692884,0.8034025430679321,381.49629857209743,1322.5144838483147,0.8063514232635498,461.525632022472,1280.1834620786517,0.18534058332443237,353.98642322097385,1186.213058871723,0.578406810760498,359.50352586610495,1003.0473139044944,0.1381431519985199,921.1298864700375,845.4241280430712,0.4285719096660614,732.0087927200375,1116.34063377809,0.9906041622161865,825.1424976591761,1135.909849016854,0.9025206565856934,341.0012143024345,1314.6684808052435,0.3799443542957306,769.8850070224719,1117.6988968867042,0.4583434760570526,545.753599016854,792.6005091292135,0.49180731177330017,229.6996430243446,735.1171875,0.44019803404808044,224.96554599719104,744.2891210205993,0.1030668318271637,849.7646008895131,1100.808754681648,0.19381922483444214,311.7613237359551,1231.2249824438202
47,0.5409539166618796,0.9800783395767212,554.3621254681648,1386.5150983146068,0.9939265847206116,586.4502867509364,1381.451018258427,0.9722040891647339,560.1313787453183,1390.26875585206,0.8238378763198853,420.1180653089888,1340.088512406367,0.6568971872329712,464.7618211610487,1310.0225304307116,0.08798068761825562,470.0961200842697,1042.3797401685395,0.21219179034233093,375.04052551498125,1240.2258895131088,0.11632668972015381,958.5105044475656,854.5391502808989,0.3749467134475708,374.96708216292143,816.7608848314607,0.9538437128067017,848.9856917134832,1145.5952276451312,0.8167026042938232,323.71657010767797,1308.269838483146,0.48435747623443604,768.4571044007491,186.72452890917603,0.3715512752532959,455.8904640683521,817.8581460674158,0.5485451221466064,236.8295002340824,756.8431062734082,0.5110941529273987,219.8405313670412,756.3139337546817,0.11225658655166626,655.3718984082398,1261.9662921348315,0.17947569489479065,344.1665935159176,1411.8153089887642
48,0.508846616043764,0.9758731722831726,576.408517673221,1368.2023934925094,0.9709575176239014,586.1799947331461,1393.3280664794008,0.9413304924964905,553.7122542134832,1388.0107385299625,0.5727615356445312,409.96203476123594,1320.7692532771537,0.5228596329689026,405.6556501638577,962.0547313904494,0.2947838306427002,399.9119264981274,1245.3678019662923,0.2977658808231354,380.07834445224717,1262.3509187734082,0.23165112733840942,840.2291081460673,915.8996810627341,0.12562310695648193,421.64208801498125,787.9994001638577,0.9705278873443604,859.5713366104869,1151.913038389513,0.7598069310188293,346.1607560861423,1316.563377808989,0.21529638767242432,756.8214536516855,218.19434691011236,0.22096934914588928,551.6000263342697,189.28612183988764,0.4941382110118866,1076.9436154026218,726.2916959269663,0.8126623630523682,235.7808842462547,756.1513927902622,0.08829537034034729,364.7394370318352,1302.7140390917602,0.15508967638015747,359.37448794475654,1443.2878335674159
49,0.5600186761687783,0.9733378291130066,571.0940426029963,1372.4006612827716,0.9698251485824585,573.4402797284645,1407.9014513108614,0.9788151383399963,554.9034410112359,1387.02422752809,0.7143855094909668,431.40259246254686,1305.3828710205994,0.6841754913330078,400.42888284176036,960.9858526451311,0.16689136624336243,492.198984667603,1003.5092608848315,0.18058058619499207,331.8583947799626,904.33827832397,0.08159804344177246,908.1380208333335,1035.3912833567415,0.36800652742385864,288.5652943586142,945.7803721910112,0.9379305839538574,871.015478698502,1151.0446658473784,0.9645677804946899,348.36888459737827,1338.987886235955,0.4362766742706299,576.001726357678,795.4055477528091,0.5357409715652466,596.6799069522473,797.1245903558053,0.5237624645233154,1055.2855805243446,736.7616163389513,0.7141688466072083,254.9749824438203,761.9036019428839,0.10355547070503235,857.963044241573,1174.4373244382023,0.1866990625858307,430.6666227762173,1287.5721266385767
50,0.5588982175378239,0.9750071167945862,583.2278499531835,1372.2441186797753,0.9864208698272705,567.8059164325844,1391.6151685393259,0.9398574233055115,592.1727966994382,1391.0361072097378,0.8427636027336121,427.2636499297753,1311.647354868914,0.6208091974258423,472.5751258192885,1301.6644721441949,0.19948890805244446,384.5711903089888,1147.040393843633,0.6474287509918213,377.8002838249064,1236.2102059925094,0.10580301284790039,325.35039208801504,1048.4504476825844,0.23934951424598694,271.40807876872657,786.3696746254682,0.9832375049591064,866.368357911985,1150.020701661985,0.952720046043396,339.38794768258424,1344.225479868914,0.2633831202983856,743.7940367509364,241.44401407420412,0.19563999772071838,569.1552551498128,787.6738061797753,0.5949164628982544,233.54210557116107,757.1357092696629,0.6060580015182495,243.52001404494388,766.9932116104869,0.26636555790901184,317.0414179541199,1064.9259714419477,0.08202061057090759,358.096251755618,1188.3908298220974
51,0.6093047646915212,0.9787589311599731,559.5491719335206,1338.089302434457,0.9844310879707336,580.7391883192885,1386.4880325374531,0.9741476774215698,530.1317444990638,1383.1001287453184,0.63176029920578,478.1338512406368,964.3189665262173,0.7918614149093628,388.08966818820227,949.3330846207865,0.7725944519042969,480.2899695692885,942.167895599251,0.3658602237701416,566.793436914794,1236.5278265449438,0.2233659029006958,215.95117919007498,788.1010065543071,0.4405257999897003,279.19526860955057,1008.3464273174158,0.9900428652763367,838.0158590823971,1146.5549654728466,0.9048565030097961,320.4969861891386,1325.1751228932585,0.3259826600551605,504.2196278089888,1156.7345505617977,0.42709797620773315,552.516093164794,223.17741251170412,0.4632112383842468,234.90205114700382,764.3886060393259,0.7615013718605042,224.94403967696633,754.2305272705993,0.13075298070907593,655.9590794709738,552.9473899812734,0.19142961502075195,394.6000848548689,1225.0777592462548
52,0.5264187279869529,0.9786171913146973,545.9687353698503,1357.2593340355807,0.91411954164505,554.6263459737828,1387.3901275749065,0.9780341386795044,498.55893024344573,1386.6924157303372,0.5862030982971191,626.9580261001872,1221.9514425327716,0.9342949390411377,433.74312382958806,1348.899373829588,0.25305861234664917,691.0011411516855,1235.2361306179776,0.16037923097610474,368.26032888576776,1236.3815250468165,0.2668187618255615,734.5717023642324,1169.231185627341,0.13027089834213257,413.0001316713483,807.4937821863297,0.9592647552490234,826.7118738295881,1146.2183257256554,0.8899795413017273,341.58539618445695,1352.0774812734082,0.32685452699661255,508.88211025280907,747.2604312968165,0.2721816301345825,527.7037979868915,224.94429570458803,0.46286240220069885,217.4641561329588,769.1540847378277,0.5502565503120422,222.4613032537453,763.9079324672285,0.21530967950820923,818.3671289794008,1165.674376755618,0.07061287760734558,604.9414794007491,1153.578680945693
53,0.5347534961560193,0.900836706161499,540.5874736657304,1374.808052434457,0.7686567306518555,550.1184310627341,1400.7269721441949,0.9599074125289917,509.4009685159176,1385.9174566947565,0.5996325612068176,571.0497863998128,1229.0041257022472,0.29812192916870117,472.8563172986892,1261.2110838014983,0.27020809054374695,675.205699906367,1230.7230220037454,0.28219276666641235,604.9145599250937,1234.2354283707866,0.30951106548309326,719.0386528558054,1174.616470622659,0.4369444251060486,264.06937617041206,991.2658005617977,0.9679584503173828,823.0043012640449,1152.5795880149813,0.8469876050949097,325.9958011470038,1346.0826310861423,0.2604251503944397,543.453593164794,796.439533590824,0.5119480490684509,529.9860282069288,310.81402153558054,0.5034862756729126,1017.8857970505619,730.0146301498128,0.7068208456039429,217.77914325842698,754.8421406835206,0.16561812162399292,831.0176732209738,1162.6449116338952,0.30155324935913086,323.62820400280907,1245.740870786517
54,0.5062987050589394,0.9622011780738831,542.8546348314607,1365.9957279962548,0.8827706575393677,454.57045880149815,1390.3659000468165,0.8928912878036499,547.2354137406368,1389.7204178370787,0.6998105049133301,392.10498595505624,1374.7037394662923,0.17132040858268738,472.4288974719101,1334.9397237827716,0.27451688051223755,664.146477059925,1221.465941011236,0.12859058380126953,647.7762172284645,1186.9222553838952,0.18154829740524292,888.0025456460673,1028.0096412687267,0.21954777836799622,256.9522471910112,802.4798835440075,0.9735331535339355,810.7272647471912,1151.0669036750937,0.8211221694946289,307.4557437968165,1332.243679775281,0.4146958887577057,507.97665028089887,778.0683813202247,0.4702115058898926,555.5555067883895,783.3768580290263,0.18180635571479797,218.6344218164794,768.8308315777153,0.81625896692276,220.51117743445695,760.445780664794,0.20995810627937317,319.03060627340824,1261.834913389513,0.3062942624092102,313.9817415730338,1262.657274110487
55,0.4952116731335135,0.9645015001296997,543.7084503745318,1395.5604810393259,0.9780852794647217,539.6407566713483,1410.1280138108614,0.9040107727050781,565.1372308052435,1408.5186973314608,0.9240384697914124,339.9602791432585,1332.729547050562,0.17226070165634155,445.281484082397,1312.4681062734082,0.27611517906188965,665.4634831460673,1231.0997483614233,0.09899565577507019,748.2711551966293,1162.4547928370787,0.07170897722244263,879.586405664794,1020.2971383426967,0.14241260290145874,240.54928897471916,824.5373946629214,0.9841446876525879,826.8322799625469,1145.7277036516855,0.7523840069770813,309.8114905196629,1340.2115519662923,0.29229018092155457,508.4825608614233,802.6507636938203,0.5775893330574036,521.7110691713483,788.4918510065544,0.2887486219406128,996.9976006554307,744.4390800561798,0.7320117950439453,205.8677141853933,761.7215297284645,0.14147523045539856,802.5334298923221,1175.3520014044943,0.117825448513031,299.0859082397004,1250.9765625
56,0.5317959522499758,0.9862223863601685,524.6158122659176,1361.5581109550562,0.9975911378860474,522.8184983614233,1404.152036516854,0.9442151784896851,546.5173659878277,1370.5682350187267,0.7909335494041443,361.8932876872659,1340.4691889044943,0.3719397187232971,641.6530606273409,1359.0879564606741,0.2273864448070526,628.1675737359551,1219.4068937265918,0.2566388249397278,646.7873654026218,1073.796011821161,0.15730297565460205,180.7253994030899,782.6073121488764,0.21912607550621033,229.60418129681648,815.1369382022472,0.9517192840576172,823.3216292134832,1147.796406835206,0.7656141519546509,305.06034936797755,1342.4978054775281,0.27175647020339966,484.3942386470038,795.3885036282771,0.5468311309814453,520.2919446395132,786.4592842930712,0.3579481840133667,188.101957514045,774.7647471910112,0.6671450734138489,193.72095915262173,756.9098197565544,0.21711328625679016,799.9812734082398,1172.9313699672284,0.3110473155975342,292.29144721441946,1253.1279260299625
57,0.4992947666084065,0.9835833311080933,531.1300327715356,1346.3319288389514,0.9870854616165161,518.5598080524345,1398.0092755149813,0.907521665096283,544.8108321629214,1406.2995962078653,0.8202126026153564,359.87820400280907,1337.6031425561798,0.47508302330970764,613.9804248595506,1397.5168246722847,0.15125390887260437,367.1215180243446,1215.3405167368915,0.12253665924072266,669.9805419007491,1164.6178604868915,0.12785810232162476,172.52092111423224,770.9613471441947,0.13157638907432556,443.38285639044943,186.03570488061797,0.991941511631012,811.7317708333335,1151.4926410346443,0.7635327577590942,287.4179980102997,1328.4598841292136,0.4026032090187073,507.70921114232215,792.5735896535581,0.37118223309516907,525.2794358614233,203.54971324906367,0.31379592418670654,180.60133573267797,767.7079675795881,0.6279489994049072,196.7447185159176,756.5054424157304,0.12823128700256348,804.1599367977528,1177.4302873361423,0.1820639669895172,289.75011704119856,1211.8602235486892
58,0.47573549256605263,0.9828153848648071,545.4995464653558,1348.4559339887642,0.9518746733665466,539.5324935627341,1386.4731097846443,0.8628355264663696,569.6068878745318,1389.0788857677903,0.46727997064590454,388.6141590589888,1379.2114349250937,0.24360725283622742,463.16428195224717,1247.9491455992509,0.25998640060424805,394.96876463014985,1218.1389717930713,0.15837085247039795,636.9314723782772,1228.5564431179776,0.0735241174697876,916.2779435861423,838.6366163389513,0.20298036932945251,228.09178955992513,814.2799771769663,0.9925734996795654,813.5978464419477,1148.2734228698503,0.7606889009475708,289.33740051498125,1318.5463483146068,0.26906269788742065,741.4617714185395,1135.0079002808989,0.338327556848526,670.1823648174159,1109.9798835440076,0.5035672187805176,1014.7290496254682,743.8456811797753,0.7158384323120117,175.67521798923224,761.4935919943821,0.17580968141555786,807.3838366104869,1176.845154494382,0.1283608376979828,285.6761323735956,1264.018609550562
