Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.6464694107280058,0.9242546558380127,523.7421728698503,1336.4966643258426,0.9451419711112976,464.5101825842697,1419.0093925561798,0.9544869065284729,566.4573823735956,1436.0962371254682,0.9336951971054077,402.4049771769663,1358.0976416198503,0.8033764362335205,386.2032566713483,58.91439716467697,0.8129528760910034,784.0466994382023,665.3437353698503,0.3431468605995178,708.8029611423221,1237.8465882490636,0.6084993481636047,277.8471003043071,553.3140946863296,0.3857165575027466,282.0399549391386,991.3971793071162,0.9430036544799805,293.65314840823976,216.95469774110487,0.9631763696670532,586.4974689840824,1075.5416812968165,0.5935432314872742,746.8698794475656,264.0925466701779,0.4204902648925781,763.0895218867042,1097.8598285346443,0.4126671254634857,521.2991573033709,1122.5651773174159,0.5807094573974609,257.7571248829588,981.4565777153558,0.18280038237571716,578.4529348080524,1049.080787687266,0.18231868743896484,325.8530108848315,222.93424113412922
31,0.623247074730256,0.9061087965965271,519.7578710205993,1336.337195692884,0.9358552098274231,461.5352147705993,1417.9599719101125,0.9633902311325073,570.4727001404494,1434.4825316011236,0.9455245733261108,354.50550093632967,1389.6618972378278,0.5988360047340393,432.6529582162922,1360.757110252809,0.5581821203231812,769.4079178370787,672.9896711142322,0.3424258232116699,689.9958304073034,1247.3158064138577,0.5135511159896851,270.45324204119856,523.3262742860487,0.2665700912475586,281.40763986423224,990.3935510299626,0.8635739088058472,285.3822858146068,219.10373873478466,0.9680671691894531,580.8881232443821,1071.9699496722847,0.6200525164604187,741.7053634129213,291.83975962663857,0.5477892756462097,555.4173250234082,318.7153996956929,0.5760607719421387,498.5377165262173,327.87972553838955,0.6691816449165344,256.7670294943821,983.0214185393259,0.13986805081367493,310.6762055243446,238.16960366924158,0.1801629662513733,319.4969422986892,231.36570619733146
32,0.6466542973237879,0.9529377222061157,518.2682291666667,1333.7002574906367,0.9471439123153687,461.15022237827714,1401.5652797284645,0.9738682508468628,563.1500175561798,1436.7150924625469,0.979509711265564,353.5268902153558,1393.5601006554307,0.5395615100860596,441.24444054307116,1361.1835791198503,0.6552197337150574,773.2415291432585,669.2783678604869,0.3575270473957062,832.6266970973784,671.4279026217229,0.5144538879394531,786.593589068352,1094.8462371254682,0.4218241572380066,280.64826193820227,991.7693703183521,0.8763530850410461,278.035390332397,228.16901846324907,0.9450415968894958,574.3900690543071,1064.7225392088014,0.6147015690803528,737.8229605571162,265.83746635065546,0.4874488115310669,572.9315162687267,298.2477103815543,0.5696021914482117,260.1177727059925,412.384531542603,0.7769264578819275,286.558988764045,451.5701076779026,0.23722204566001892,276.1533678604869,253.5475553019663,0.1437813639640808,314.6625555945693,224.24497454353934
33,0.622225119787104,0.9657220840454102,511.5701808286517,1337.57578417603,0.9334940910339355,454.19687792602997,1418.0044475655432,0.9636548757553101,564.7061534410112,1436.2069873595506,0.9718285799026489,347.6433754681648,1386.209767088015,0.513910710811615,629.0772764513108,1405.8413799157304,0.5558934807777405,768.2597436797753,671.3582631086142,0.4891985356807709,833.0543363764045,667.8604137406368,0.4876766502857208,788.1655986657304,1094.6091555477528,0.33926498889923096,279.7543597846442,991.657742275281,0.8149367570877075,276.05095681179773,226.82843954822098,0.9306073188781738,574.5409790496255,1061.1915525514983,0.5066161155700684,786.5955641385767,1076.7444259129213,0.5575451254844666,736.9715589887642,1107.218442766854,0.566199779510498,259.9152182818352,411.233906835206,0.708886981010437,290.29062792602997,427.91641063904495,0.1275232434272766,586.9677551498128,1032.642278206929,0.14486771821975708,310.6224397237828,231.13091058052436
34,0.6316854690804201,0.950180172920227,537.1697243679776,1362.5419885299625,0.9340025186538696,459.04377340823976,1417.0385650749065,0.9618051052093506,564.9992684925094,1438.2060510299625,0.9693684577941895,347.74066596441946,1381.0428370786517,0.7663446664810181,429.3589799859551,1354.1287745786517,0.6876839399337769,765.3486364700375,672.7345944522472,0.7312759160995483,842.2185159176031,675.3478318117977,0.4461636245250702,786.7916812968165,1094.7297811329588,0.4115345776081085,270.0887318586142,995.9291608146068,0.8387569189071655,276.71150807584274,233.5340955641386,0.8978450298309326,572.7858731273409,1058.0838161282772,0.5297958254814148,781.1170850889514,1075.2249385533707,0.45971453189849854,735.4955231741574,1098.3166549625469,0.42366135120391846,472.9065718632959,318.5285726825843,0.4365321397781372,269.55890098314615,411.17447185159176,0.1275072693824768,584.7937148876405,1037.6445458801497,0.1664809286594391,315.9876814138577,223.64164545294943
35,0.5992982790750616,0.9596413373947144,537.4177785580524,1362.4647413389514,0.9355090856552124,448.9635270365169,1424.5223256086142,0.9713926315307617,565.6223665730338,1440.7440894194758,0.9614170789718628,362.1218837780899,1386.9365929307116,0.47081929445266724,449.2407683754682,1351.2548279494383,0.6203911900520325,772.511411516854,669.6697243679776,0.6072956919670105,842.4853698501872,675.4601182116105,0.443564236164093,785.9571775514983,1092.8608526451312,0.38928091526031494,275.4389044943821,995.1473987593633,0.8555282354354858,261.6531337780899,226.8251111891386,0.9113069176673889,572.5326983848315,1056.7741982677903,0.46342313289642334,770.1471793071162,1071.811578300562,0.5722651481628418,526.1602440308989,383.6140127574906,0.40890705585479736,285.68695868445695,399.5984023876405,0.4419228732585907,264.2190426029963,411.4831680126405,0.10109376907348633,300.7408707865169,234.54231405079588,0.07431215047836304,307.4566947565544,225.1705326837547
36,0.6284656121450312,0.9769349098205566,536.6767614700375,1367.7311563670412,0.901305079460144,451.45321278089887,1427.2571395131088,0.9632123708724976,566.3415115870787,1437.019838483146,0.9509972333908081,349.3891180945693,1383.5091877340824,0.7213135957717896,432.6065806413858,1360.948765215356,0.5014398097991943,775.731800093633,679.9890273876405,0.5954158902168274,830.8163623595506,681.4593574438203,0.5043691992759705,785.5198092228466,1094.469218164794,0.3520851135253906,273.7295177902622,998.0037160580524,0.8576197624206543,267.3286809456929,229.20267512289325,0.9405701160430908,570.2947975187267,1055.367801966292,0.6289408802986145,720.9509597378278,283.9901721968633,0.672992467880249,539.2205787687266,364.06231712312734,0.4006451964378357,257.36986481741576,400.5900339419476,0.41768455505371094,275.22720622659176,433.10320107677904,0.17038127779960632,305.81892263576776,234.77341555477528,0.1280079483985901,350.3326164559925,650.2547840589888
37,0.6571029144174912,0.9741001129150391,512.011645599251,1346.1885533707866,0.9158928394317627,460.86712897940083,1407.9402212078653,0.9733837246894836,567.7760709269663,1438.1163682116105,0.9608379602432251,386.2909644194757,1370.076954588015,0.7913540005683899,426.79833801498125,1373.157332631086,0.6004290580749512,756.065074906367,678.4101416198503,0.4497622847557068,850.4337839419477,669.0201457162922,0.46620509028434753,787.0687763342696,1095.5205407303372,0.5160741209983826,274.12826252340824,995.8702744616105,0.8230981230735779,271.29301264044943,221.65999166081463,0.9782494306564331,574.2260650749064,1066.0486159878278,0.4265645444393158,729.4773378979401,977.8980132256555,0.4414469599723816,748.759143843633,1087.679073033708,0.44948744773864746,247.16767614700382,417.07411633895134,0.5091138482093811,270.79193000936334,443.9390946863296,0.2699843645095825,374.53878452715355,649.2697360720974,0.6247656345367432,330.1902650983146,647.9408795646068
38,0.6141393324908089,0.9766435623168945,534.372586025281,1367.0147179307116,0.950333833694458,450.0112652153558,1435.6721090823971,0.9756839275360107,568.2715941011236,1442.053048923221,0.9426223039627075,391.53901860955057,1370.7676439606741,0.7683382034301758,430.80502399344573,1375.0484257958801,0.7005171179771423,760.6058345037454,672.4516473548689,0.3972499370574951,289.51193820224717,690.2541257022472,0.4722355008125305,790.8788330992509,1094.3472758661048,0.1461569368839264,429.68545177902627,409.72868387172286,0.714267909526825,271.88034000468167,217.21045104751875,0.9777505397796631,578.3920733848315,1065.8879769428838,0.5215784311294556,718.7897208567417,308.46131056882024,0.4036954343318939,747.6248683286517,1089.0905898876406,0.3906962275505066,268.2642058754682,394.912109375,0.5113130211830139,463.12068410580525,287.39266956343636,0.1763554811477661,557.3455056179776,1046.3202247191011,0.4149302840232849,358.66653499531833,653.7173747659176
39,0.6453023062032812,0.9689356088638306,506.63528499531833,1341.1161341292136,0.9467455744743347,453.09954353932585,1432.0678253745318,0.9755780696868896,576.9212312734082,1442.3870552434457,0.9163565635681152,391.1177434456929,1365.5550678838952,0.8229895830154419,425.90085147471916,1375.0197507022472,0.7882201671600342,773.2115373361423,672.0478552200375,0.33605003356933594,840.6406542602997,671.812968164794,0.46571236848831177,703.8849631320224,736.7826837546817,0.35731419920921326,278.3641297986892,996.8240870786517,0.7065456509590149,286.3461200842697,224.71478522940075,0.9585558176040649,574.0396769662922,1073.1279991807116,0.6624162197113037,748.1130032771537,224.70341028792134,0.37447142601013184,758.7235194288389,1088.2533795646068,0.7368012070655823,255.07578417602997,397.15641093164794,0.5276994705200195,287.89296582397003,413.6136835791199,0.2013799250125885,559.5087195692885,1052.0916725187267,0.22436732053756714,331.31832279962555,647.413828417603
40,0.6635279392494875,0.9900484681129456,540.951325491573,1365.9341350655432,0.9547204971313477,455.2225245786517,1433.450081928839,0.9483897686004639,579.3115051498128,1441.841643258427,0.9705715179443359,384.1224104634832,1369.8468223314608,0.891991376876831,416.2089624297753,1371.5970271535582,0.7780126333236694,759.0627926029963,674.6646769662922,0.44272884726524353,845.6495786516855,678.2564518960675,0.5563212037086487,705.5259538857679,737.2261967462547,0.2730090022087097,281.98779845505624,995.9823414091761,0.6992125511169434,267.7778996956929,224.83239334620788,0.9542187452316284,574.237110838015,1071.2099865402622,0.3212970495223999,416.3047167602997,701.6593515917604,0.4510844945907593,734.5072565543071,1091.5377018960673,0.7249090671539307,250.34849016853934,405.4927800210674,0.7694342732429504,267.6854371488764,421.7360867275281,0.3168008327484131,286.29015976123594,230.6236101357678,0.23722463846206665,350.21045470505624,616.9435422518727
41,0.7036222061690163,0.989264726638794,540.17344042603,1361.511879681648,0.9211369156837463,456.0749502574906,1428.6433462078653,0.931702733039856,569.1014161985019,1407.844832631086,0.9752352237701416,383.75014630149815,1366.7771242977528,0.8894567489624023,417.77065777153564,1368.3309925093633,0.921643853187561,761.776027036517,665.550313085206,0.6529024243354797,826.5651334269664,668.1315104166667,0.559100329875946,703.9404845505619,741.448750585206,0.3438367545604706,283.94480044475654,999.3012640449439,0.8693058490753174,266.01189431179773,226.63087766268728,0.9534077644348145,574.9002223782771,1072.2418510065543,0.6195500493049622,740.9502282303372,241.02037979868913,0.6470029950141907,260.1031425561798,574.5350172635768,0.6743730902671814,250.44921875,388.498910053839,0.5988626480102539,252.8822858146068,391.15212429775283,0.22662127017974854,263.08615695224717,206.63872308052436,0.18817412853240967,363.2222904962547,619.1431852762172
42,0.6796921070884255,0.9873391389846802,538.1404348080524,1362.7144779962548,0.918363094329834,452.30775983146066,1435.1269897003747,0.9575896263122559,579.4074789325844,1441.0314255617977,0.9474732875823975,388.00415496254686,1368.9706226591761,0.7870240211486816,429.43893375468167,1368.6117450842696,0.9140727519989014,750.8080963249065,669.9043188202247,0.51973956823349,837.1013284176031,669.8018346207865,0.5728957653045654,695.4494382022472,756.3739173689139,0.27524977922439575,286.8188933754682,999.2723694990638,0.6868800520896912,286.10252808988764,242.40704368562734,0.9490213990211487,571.6230688202247,1065.7922957631085,0.7645401954650879,771.5976855102997,242.3429087663858,0.4969809055328369,263.7398320458801,560.3887230805244,0.6100057363510132,246.06953710205994,400.8316874414794,0.6816000938415527,252.13095447097385,472.882029786985,0.22325223684310913,282.86034058988764,213.38201515683522,0.2627381682395935,371.5887611189139,619.0800561797753
43,0.6439960563884062,0.9908843040466309,537.893989934457,1366.5822507022472,0.9495184421539307,453.88298806179773,1439.5539267322097,0.9586672782897949,583.8601650280899,1442.3188787453184,0.9428181648254395,383.88971793071164,1368.4227235486892,0.6682981252670288,432.1125204822098,1365.1480571161048,0.8334922790527344,750.6987359550562,671.5768375468165,0.6221702098846436,834.2019253277153,667.101255266854,0.4540972113609314,699.7325608614233,736.8403265449439,0.19352179765701294,280.945473431648,999.8881525046817,0.7279573082923889,263.8681384597379,231.92958874648878,0.9523413181304932,576.9695107677903,1060.4713834269664,0.5714412331581116,747.4384070692884,239.95292749297752,0.3733818233013153,275.20855278558054,597.6516780781835,0.6100922226905823,254.59737827715355,400.3149871254682,0.7514606714248657,252.08955114700382,458.9003979400749,0.2654449939727783,265.19128920880155,207.2977747542135,0.08234557509422302,319.52466643258424,466.2053048923221
44,0.6046019249102649,0.9906059503555298,512.3285346441947,1350.4874765917602,0.9583132266998291,455.23203417602997,1436.664618445693,0.944092869758606,581.2846734550562,1448.0998361423221,0.9209733009338379,396.6909527153558,1369.0974660580525,0.5843979716300964,434.46614583333337,1366.4220505617977,0.7050473690032959,763.4814636001872,667.4768112125469,0.399872362613678,848.9530664794008,673.0834503745318,0.49939388036727905,794.8143433988764,1096.8330114700375,0.22013777494430542,273.7816742743446,998.4906805945693,0.735103964805603,258.09442298689146,231.86640478698502,0.9105902910232544,576.9365197799626,1065.2348139044943,0.5355159044265747,280.7175356975656,559.2316976825842,0.45976895093917847,488.25740285580525,274.0002304248596,0.49775639176368713,253.10956519194758,380.54036458333337,0.49856042861938477,255.59120435393265,994.2346237125469,0.26904571056365967,270.45741163389516,193.28713863529964,0.14905637502670288,382.2229781132959,573.4342813670412
45,0.6256166258279015,0.9951826333999634,516.6087312734082,1347.9128628277153,0.9635452032089233,460.5795002340824,1428.056091994382,0.9040218591690063,562.1640917602997,1443.6908941947565,0.9294441342353821,394.2178721910112,1366.1436388108614,0.6554682850837708,430.06583567415737,1370.7426264044943,0.6781806945800781,766.004067181648,671.9214507256554,0.426564484834671,844.3937265917602,680.629608497191,0.5019726157188416,788.05938377809,1084.715004681648,0.24651727080345154,276.9464682818352,996.3064723782771,0.7424788475036621,458.84809515449444,1077.9934018024344,0.8935850858688354,575.7356770833334,1068.400851474719,0.5181664228439331,734.5201310861423,276.90352879213486,0.6593299508094788,554.6866221910112,305.2065960030431,0.649741530418396,266.61611949906364,395.8508163623596,0.4978068470954895,452.83788330992513,309.5195093047753,0.16371536254882812,276.0092608848315,165.7287826252341,0.20976141095161438,378.5911897237828,573.5208918539327
46,0.6503870522274691,0.997963011264801,521.983994616105,1359.5997191011236,0.9442476034164429,464.57009304775283,1427.4199730805244,0.9192521572113037,557.5627633426967,1409.2436212546818,0.8972917795181274,396.9377633426967,1362.8258134363296,0.871505618095398,422.19284000468167,1369.3649051966293,0.7144063115119934,756.7848782771537,672.0052083333334,0.5736528038978577,859.3157478932585,669.0449438202247,0.43442219495773315,796.96563377809,1097.6319639513108,0.3331415355205536,276.40610369850185,997.2609433520599,0.6453539729118347,458.8780138108615,1089.4948940777153,0.8598841428756714,576.0088219803371,1067.11405664794,0.6833087801933289,751.5081489934457,228.01644428838952,0.7646048069000244,573.7162043539327,318.28637055243445,0.47419771552085876,262.2050561797753,401.97349748361427,0.47843122482299805,495.21981800093636,310.11572448501875,0.19797879457473755,384.36139396067415,612.6004725538389,0.2669374346733093,367.47490929307116,580.5703563904494
47,0.6272485273725846,0.9942401647567749,518.1062734082398,1349.301410346442,0.9734039306640625,462.0603639981274,1434.748361423221,0.8921710252761841,559.7028616573034,1405.7933930243446,0.9072669744491577,401.03076720505624,1366.5213892790262,0.5468078255653381,655.7272647471912,1382.4972202715355,0.9004472494125366,774.2374765917602,664.6632139513109,0.6417181491851807,863.142117275281,660.2729985955057,0.334892213344574,799.0762523408241,1096.6549625468165,0.2627800703048706,277.2528236189139,995.5383163623596,0.6126189827919006,270.3970622659176,223.0878211317884,0.9016283750534058,576.20859667603,1067.6735867275281,0.5716959238052368,735.4179102294008,278.74332499414794,0.6262924671173096,538.964770599251,318.921721383427,0.5911980271339417,274.5844305945693,424.5929160814607,0.5298112034797668,273.012347846442,412.77325462312734,0.18961897492408752,384.64865695224717,578.3320531952247,0.1866334080696106,354.26395716292143,561.7907669124533
48,0.5849742854342741,0.9979004263877869,522.3469686329588,1352.6432291666667,0.9832492470741272,468.53515625,1437.5422811329588,0.9530153274536133,564.0968077013109,1404.5887464887642,0.7894784212112427,412.8449057818352,1363.971793071161,0.7166140675544739,648.7859901685395,1389.168275983146,0.7588353157043457,761.6339682818352,676.6924888810862,0.4248093068599701,492.05868153089887,1099.9743240870787,0.3405625820159912,789.9833947799625,1088.4895833333333,0.1701374650001526,275.8759802200375,995.6987359550562,0.6086709499359131,302.5927551498128,220.71545090121722,0.8937515020370483,576.8925561797753,1061.7594949672284,0.43682968616485596,788.3329675795881,1058.1395569990636,0.7925558686256409,565.5030577013109,324.20166930009367,0.4915632903575897,443.7739934456929,316.873280957397,0.32670068740844727,294.38063260767797,404.84711493445695,0.11845013499259949,588.6750204822098,1041.558037804307,0.1414385735988617,606.6197770365168,1046.399373829588
49,0.611658620483735,0.9967359900474548,519.054307116105,1349.2412804307116,0.962324857711792,503.84816830524346,1412.0730922284645,0.9350656867027283,569.7594803370787,1405.657186329588,0.9040646553039551,417.24265566479403,1376.7815133426966,0.7975526452064514,423.28263986423224,1383.583362593633,0.5820438265800476,775.0932672050562,674.6307350187266,0.424110472202301,860.662892088015,660.990387991573,0.3490678071975708,704.7842052902622,711.7685656601124,0.11243996024131775,723.3411604634832,743.5438611891386,0.6281705498695374,280.19136235955057,240.48579412453185,0.9008926153182983,583.8560685861423,1067.3163916198503,0.578504741191864,742.0869908707866,302.9866353581461,0.7827112674713135,567.9623858848315,326.0192825374532,0.5303125381469727,555.0531074438203,344.1933666900749,0.6684891581535339,316.8699525983146,433.2393346207865,0.09811794757843018,325.2609287219101,263.4997878628277,0.14759182929992676,296.099455758427,233.34061183286516
50,0.5967837519505444,0.9950073957443237,522.8663389513109,1346.4703300561798,0.9546913504600525,504.2284058988764,1410.3834562265918,0.9424164295196533,586.2370523174158,1447.87892088015,0.8916728496551514,412.35384480337086,1378.2762757490636,0.7893916964530945,428.41197038857683,1388.6929424157304,0.6363333463668823,794.0224865402622,646.8367421582398,0.5212569236755371,854.6469744850187,669.3123829588015,0.4208814203739166,691.8678312265918,797.1025719803371,0.10995480418205261,458.12265917602997,195.36560744382024,0.7526450753211975,598.2021740402622,1051.6227762172284,0.8314169049263,586.4585527855805,1073.8896447799625,0.4808882474899292,715.5463629447565,303.41370771886704,0.7618981599807739,552.1455114700375,341.2401246488764,0.4306151866912842,578.1614290730338,303.0780006437266,0.36435234546661377,463.9046406835206,331.2456109550562,0.14783406257629395,436.2006232443821,1119.6015478698503,0.11406758427619934,314.44237183988764,230.74908195809925
51,0.58055660479209,0.9925130605697632,525.9462780898876,1346.1323735955057,0.9591246843338013,479.68318410580525,1402.5656893726593,0.9381654262542725,590.8393316947565,1443.9638927902622,0.9247137308120728,415.12757490636704,1287.8139630149813,0.6508943438529968,413.8370493913858,1369.8686212546818,0.6341121196746826,799.8283151919477,675.8813202247192,0.38968610763549805,851.5093925561798,677.8097202715356,0.46304020285606384,727.0958421114233,713.9791081460675,0.1085098385810852,270.459533005618,1007.5534000468165,0.6481121182441711,599.7652592462547,1063.7523408239701,0.8605266809463501,591.7190426029963,1061.6058052434457,0.5188174843788147,735.283824906367,319.8771798923221,0.5838345885276794,536.1294475655432,347.69948209269666,0.5330999493598938,445.5964712078652,306.15119162570227,0.31016868352890015,463.81225128745325,318.9286341292135,0.2316035032272339,310.27833860018734,224.54061329588015,0.12253975868225098,324.0774959035581,230.7326413272472
52,0.5906118049341089,0.9894312620162964,530.8539618445693,1341.6308227996255,0.9602097272872925,482.48507724719104,1398.018199906367,0.9430255889892578,594.3478610720974,1433.7709211142324,0.8979406356811523,409.9679599719101,1318.2533064138577,0.7793987393379211,418.2015156835206,1367.977820692884,0.7255313396453857,799.7099572799625,668.5472261235956,0.4047107696533203,852.963044241573,674.9291900749064,0.5590301156044006,299.00602762172286,575.6941274578652,0.2585185170173645,269.79744557584274,1002.5237008426967,0.66009521484375,601.0557847612359,1045.833991690075,0.7558645606040955,578.3448180009364,1039.928751170412,0.47457024455070496,308.5207455524345,568.0923747659176,0.547158420085907,522.6648086376405,352.532113178839,0.4008744955062866,544.736949906367,321.3934851942884,0.30437177419662476,400.0435246956929,293.78083304073033,0.17827606201171875,317.81871781367045,208.73767409878278,0.2013932168483734,330.95871371722853,221.3358058286517
53,0.624423598541933,0.9882063269615173,539.3445692883895,1340.9341350655432,0.9757954478263855,463.6388108614233,1441.8893375468165,0.9502200484275818,599.8626228932585,1439.173835440075,0.8613448143005371,384.24362125468167,1400.910873127341,0.9138495922088623,412.8048191713483,1374.4458099250937,0.7955570816993713,791.0601006554307,674.0833479634832,0.44618234038352966,868.5739992977528,672.1077656835206,0.36564385890960693,786.307277036517,1096.3961551966293,0.40574079751968384,283.9238793305244,995.7542573735956,0.8365626931190491,604.6807701310861,1039.1884655898878,0.8695650696754456,599.5697272940075,1056.1105746722847,0.3956686854362488,747.6238442181648,212.5518273057116,0.4929479658603668,578.8171523876405,318.27163067649815,0.5530910491943359,451.46630676498125,293.62275427200376,0.3978103995323181,464.9740314840824,313.18984813904495,0.18340498208999634,801.6215326544943,742.3714009831461,0.18361002206802368,332.7507607677903,225.23278397120788
54,0.6668186222805697,0.9742414951324463,538.0648700842697,1340.3678019662923,0.9516279101371765,472.2972992743446,1424.1930009363296,0.9511635899543762,566.5625731507491,1429.4779962546818,0.9475747346878052,380.0093632958801,1393.4655898876406,0.74505215883255,420.7899549391386,1371.3251989700375,0.7470035552978516,795.5894487359551,664.2241631554307,0.5266109704971313,870.9456928838952,679.4135504447565,0.6530994176864624,298.05887172284645,563.3333699087079,0.5965047478675842,279.27390566479403,527.4822975187266,0.9196902513504028,611.333684456929,1037.1402446161048,0.8528705835342407,603.6772150046817,1046.8283298220974,0.40472403168678284,727.6570546582398,313.6662058169476,0.549308180809021,548.9319259129214,367.269063085206,0.6616117358207703,456.6825403792135,317.744140625,0.47399795055389404,451.734770014045,303.7731887874532,0.2868618369102478,615.0158737125469,1037.210469335206,0.09397342801094055,329.2472787921348,235.0134231624532
55,0.6823120958664838,0.9765234589576721,538.4658093398876,1337.8622425093633,0.9666598439216614,473.7486101357679,1426.936007724719,0.9803974628448486,570.4653850655432,1437.2578710205994,0.9416428804397583,380.84569580992513,1391.301498127341,0.6853830218315125,432.0516590589888,1372.293275983146,0.8093143701553345,792.3346793071162,668.4187734082398,0.7252497673034668,882.0229108146068,674.9787131320224,0.7361318469047546,284.4521740402622,567.0102923103933,0.39764130115509033,283.91246781367045,982.8468808520599,0.907679557800293,621.0186973314608,1042.6430828651685,0.9012666940689087,610.9326720505619,1059.1690806413858,0.355010062456131,760.3637786750937,224.92542281132958,0.7018073797225952,765.8211171582398,1111.9826779026218,0.865239143371582,469.8741807116105,323.38885475187266,0.33194005489349365,286.5904435861423,403.4631759129214,0.22244951128959656,604.6282478932585,1040.795075491573,0.09496927261352539,605.7293129681648,1071.217667368914
56,0.6577951469842125,0.9822714328765869,548.4688085205993,1339.3725128745318,0.9442462921142578,481.0536633895132,1427.7614407771537,0.9644562602043152,573.1056882022473,1437.501024110487,0.878388524055481,382.2163945458801,1385.557116104869,0.8226707577705383,429.7823033707865,1369.803370786517,0.8289472460746765,790.7303370786517,666.6379915730338,0.7164368033409119,881.7613237359551,671.8785843867041,0.36870357394218445,295.84152621722853,560.6165876638577,0.4839572310447693,283.853435159176,989.3361569522473,0.841833233833313,334.90702539794006,218.11810554190075,0.9169542789459229,607.4328476123596,1053.2702773876406,0.3516938090324402,741.4173689138577,996.8399607911986,0.5908874869346619,776.1653645833335,1114.4952598314608,0.9320341348648071,450.5746722846442,308.85343515917606,0.2488524615764618,531.7352820692885,1102.067752223783,0.1840933859348297,619.969057233146,1041.618533473783,0.12609058618545532,323.6933813202247,244.62583391853934
57,0.6252407308887032,0.9877079725265503,542.2295616807116,1342.8224485018727,0.9390397667884827,484.6046202013109,1411.3244674625469,0.9627217054367065,582.162189840824,1439.669066011236,0.8609198331832886,386.22329997659176,1386.1243270131088,0.7325540781021118,423.75907069288394,1368.188055945693,0.9008937478065491,795.7604751872659,666.4816684222847,0.5882120728492737,894.8512113764045,672.6713190543071,0.39783722162246704,292.5848548689139,566.2589609667604,0.3802892863750458,287.52165262172286,997.7946512172285,0.8846544027328491,319.02526626872657,221.87637157654495,0.9526810646057129,604.9022705992509,1056.071951076779,0.45864275097846985,724.5266415028091,311.6401495201311,0.4508194327354431,774.9536224250937,1106.304131554307,0.4610196650028229,610.4405869616105,336.84826340121725,0.4607061743736267,464.234770014045,297.70189606741576,0.11808979511260986,607.307101474719,1050.9529348080525,0.09230345487594604,307.07075140449444,248.19259129213484
58,0.666115839691723,0.990114688873291,541.5377750468165,1344.6803312265918,0.9536833167076111,490.87173747659176,1416.2691654962548,0.9687690734863281,581.0031893726592,1442.7195985486892,0.8910768032073975,388.52184281367045,1386.5790320692884,0.7689211368560791,422.97240753745325,1371.3057408707866,0.8288143873214722,795.8530840355807,669.8374590355805,0.6480836272239685,877.5150690543071,672.240387991573,0.4207645654678345,807.6977996254682,1100.2770950374531,0.4598419666290283,292.35128452715355,1000.9917047050562,0.8057560920715332,635.3924537687267,1036.9894809222847,0.9366480112075806,608.2417485955057,1056.4191245318352,0.385168194770813,756.5074906367042,245.34636879681648,0.6703672409057617,790.7417485955057,1105.7056852762173,0.7277977466583252,445.06678663389516,304.7723914442884,0.6450057029724121,460.6828622425094,280.2440308988764,0.11091366410255432,791.0767790262173,762.7165262172285,0.11224305629730225,305.418129681648,254.92673952481275
59,0.6671964981976677,0.9876054525375366,540.6473109784645,1349.6221032303372,0.9479525089263916,474.4907976357679,1452.5787102059926,0.9672219753265381,581.2409293071162,1443.0692591292136,0.7791900634765625,396.1036985018727,1389.9751287453184,0.51176917552948,424.42891210205994,1370.118357911985,0.8558170795440674,792.0698735955057,668.3150456460675,0.6002205014228821,875.5895950374531,668.5171611657304,0.5014364719390869,805.4694815074906,1097.6124327013108,0.39031335711479187,295.9306969803371,998.1654523642322,0.8545784950256348,316.67017790262173,233.61454310042134,0.9441704750061035,608.0621635065543,1042.7977235486892,0.5192615389823914,785.3374444054307,1082.0244469803372,0.7064319849014282,786.2181794241574,1118.419066011236,0.8649239540100098,452.0837722378277,306.8270862593633,0.6510554552078247,439.6737476591761,318.8904128628277,0.18715569376945496,791.4287072799625,750.8586434925094,0.07323628664016724,311.45116455992513,249.61248390683522
60,0.6333341545918408,0.9893835783004761,544.269297167603,1353.3637640449438,0.9344000816345215,478.0341467696629,1425.4460732677903,0.9221467971801758,590.6216350655432,1401.4466292134832,0.8976941108703613,399.24193878745325,1369.0427492977528,0.614005982875824,434.868987008427,1371.035083099251,0.735478937625885,798.3105102996255,662.2618211610487,0.4050160050392151,853.0900339419477,682.9813319288389,0.3979504704475403,804.4763869382023,1100.380310744382,0.6005547046661377,273.65088073501875,530.8584606156368,0.8378629684448242,332.3359960205993,225.8268594920412,0.9172694683074951,607.6716848080525,1059.3549566947565,0.4528733491897583,785.5733555711611,1079.4161107209738,0.6203135848045349,774.89532127809,1099.7628452715355,0.669594407081604,450.7508192883895,307.8726664911049,0.5212370157241821,448.3625204822098,296.4704580699906,0.11701670289039612,826.3089595037454,709.8938582631087,0.13388246297836304,300.26114817415737,576.7781484082398
