Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.7629952641094432,0.9802940487861633,699.0663769897003,915.5506056882023,0.9865718483924866,712.9579968398878,905.8914150280899,0.97615647315979,555.5203212780899,1441.345388576779,0.8654335737228394,779.3708304073034,931.730161516854,0.6747662425041199,700.1280138108614,1338.368591994382,0.8632760047912598,783.8866455992509,994.6591906601124,0.4734366536140442,904.6727235486892,881.3824028558053,0.75224769115448,864.5621196161048,1040.2017497659176,0.34509873390197754,861.4381437265918,1002.743518843633,0.9153269529342651,842.873215121723,774.8101738061798,0.7989603281021118,811.2375643726591,792.4169738998128,0.7321053147315979,772.3978084035582,66.39650266268727,0.8525997400283813,541.56015917603,708.199613764045,0.8721964359283447,258.39317064606746,1029.1174362125469,0.6243920922279358,248.3331138810862,1030.793831928839,0.5979912281036377,402.0124502574906,836.5596471207865,0.6600661277770996,476.9597817181648,821.1794826779027
31,0.7464510973762063,0.9525492191314697,700.6391912453184,919.2256993211611,0.9627996683120728,704.1148759363296,913.0356829353933,0.970937967300415,554.9573531132959,1447.6577130149813,0.665943443775177,776.4070546582398,926.3606770833334,0.5550837516784668,698.381320224719,1346.5664501404494,0.7859845161437988,778.6332514044943,979.0110750234082,0.550715446472168,738.2811768492509,1175.099923923221,0.5469616651535034,717.2494586844571,1164.5411985018727,0.3152174949645996,263.6631700608615,913.0480454119851,0.9804184436798096,819.0292895599252,778.4674918071162,0.9248884916305542,810.418275983146,802.8379564606741,0.6913586854934692,795.580085440075,97.07417120201312,0.8520246744155884,540.9953622425094,716.2812353698503,0.9100445508956909,259.07193644662925,1030.1129447565543,0.7251153588294983,272.1964975421348,1037.1627750468165,0.6454905271530151,413.8777212078652,830.1997746956929,0.6541347503662109,465.2443235018727,815.0377457865169
32,0.7856672230888816,0.9578128457069397,709.5926234784645,922.3324116338952,0.9700510501861572,719.4993562734082,917.5326252340824,0.9694472551345825,551.7251141151686,1446.0207455524346,0.8402277231216431,647.1146418539327,1386.3458274812735,0.4290092885494232,695.3574877106741,1397.377106741573,0.9271283149719238,765.0012435627341,1005.7805184925094,0.6632556319236755,723.7639717930713,1165.799757139513,0.7988815903663635,690.3397852294008,1180.6756934691011,0.37997671961784363,436.29520716292143,101.85786443703184,0.9613101482391357,842.6642965823971,787.4602791432585,0.9481258392333984,837.7450550093633,804.8724982443821,0.8100842237472534,286.6630822799626,1007.1627750468165,0.7348340749740601,541.260387406367,698.8950579353933,0.7329419851303101,258.46266385767797,1030.576647354869,0.7098666429519653,243.9932993913858,1032.1027182818352,0.6567294597625732,375.1209913389513,799.2894867743446,0.8666599988937378,472.71981800093636,815.4612154728464
33,0.748733953518026,0.960463285446167,532.1118621254682,1367.65156835206,0.8917544484138489,475.7373595505618,1419.9880032771537,0.9815382361412048,553.8701866807116,1438.2579880617977,0.8956923484802246,650.0705173220974,1385.5253686797753,0.6585283279418945,698.2571102528091,1350.9569580992509,0.6315256357192993,757.5800269194756,940.0115578183521,0.44510623812675476,915.4190074906367,878.4974836142322,0.7113941311836243,716.2490490402622,1168.2179014513108,0.36710429191589355,268.0964712078652,951.1736306179776,0.9906842708587646,830.3480512640449,782.9949379681648,0.9214754104614258,827.2265625,809.2019984784645,0.7903153896331787,289.2965092462547,1016.6411370552435,0.7705255746841431,751.8275251638577,31.696397874239235,0.9243196249008179,255.5750380383895,1030.502984550562,0.5490583181381226,243.1162950608615,1033.8214682818352,0.6322418451309204,381.0694639513109,814.9764454588015,0.6067498326301575,490.99463073501875,849.4960644897004
34,0.7220124900341034,0.9470535516738892,520.6723285346442,1376.5995142790262,0.9065907001495361,525.3299830290263,1429.2875117041199,0.9709525108337402,560.9917778558053,1445.9958742977528,0.8051626682281494,645.0768814372659,1385.9473022003747,0.3972279131412506,698.8541666666667,1350.1777563202247,0.5404940843582153,366.93783649344573,1117.9667017790262,0.45047086477279663,689.307262406367,1236.1206694756554,0.5796476006507874,667.6234784644196,1107.0823092228466,0.3270978331565857,265.0354781132959,954.867889747191,0.9949508905410767,828.760241104869,793.2773730102997,0.9584452509880066,833.0991046348315,816.3802814840824,0.7746763229370117,291.49315308988764,1016.410858497191,0.8548569679260254,543.2319463951311,699.9766649110487,0.9135550856590271,254.08049508426973,1031.506173923221,0.6758425235748291,274.70271535580525,1038.1348753511236,0.5446378588676453,453.12895014044943,794.5603639981274,0.6325497031211853,478.8687236657304,818.970622659176
35,0.7266848227557015,0.957126259803772,527.718208684457,1357.355015215356,0.9158104062080383,524.9604254447565,1430.1247951779026,0.9729256629943848,560.2713161282771,1440.561944054307,0.7064576148986816,646.5752282303372,1380.6729868913858,0.5442028641700745,695.4777475421349,1391.1350070224719,0.6920139193534851,396.7875117041199,1093.6099163155432,0.4866599142551422,686.8583947799625,1222.88828417603,0.47319912910461426,657.1907917837079,1099.5189606741574,0.26217836141586304,634.1102674391386,1114.6321248829588,0.9954651594161987,835.0051205524344,787.1135445926967,0.9802713394165039,802.0796026451312,806.3682847612359,0.7799004912376404,292.7274256788389,1027.172504096442,0.8738308548927307,556.7295031601124,690.7189987125469,0.8927650451660156,253.1115402621723,1035.4175444756554,0.7915955781936646,274.5651187968165,1041.3445107677903,0.4885270893573761,456.4758163623595,800.5130062031835,0.540712296962738,478.07591584737827,818.7188377808989
36,0.7383563588647282,0.9505709409713745,529.0704002808989,1349.4579529494383,0.8958738446235657,474.5026480571162,1418.907127808989,0.9580745100975037,568.7700433052435,1440.6288038389514,0.7202543020248413,645.6975655430713,1381.593515917603,0.40603429079055786,684.664384363296,1393.6149637172284,0.7527670860290527,381.9675356975656,1130.3312997425094,0.45132318139076233,671.2198618913858,1244.206168071161,0.8858664035797119,702.2986159878278,1183.2431384597378,0.4368533194065094,386.5794709737828,650.3683140215356,0.9796151518821716,837.5105337078653,778.3173133192884,0.989116907119751,813.8986423220974,805.2536867977528,0.7427263259887695,307.34770014044943,1046.6889776451312,0.8444012999534607,554.4010416666667,686.8879476825842,0.8533861637115479,254.8094422986892,1032.7039442883895,0.7486805319786072,275.9301117743446,1042.4681062734082,0.521399199962616,439.1493299391386,792.8024051966293,0.4151146411895752,442.0370289091761,795.8102176966293
37,0.7283884462188271,0.9817616939544678,533.6038448033709,1358.4256495786517,0.8402014374732971,538.5379359784645,1436.383134363296,0.9619730710983276,571.2900866104869,1438.4348665730338,0.8917979598045349,656.8304511938202,1368.3819054307116,0.5171896815299988,685.7533064138577,1394.4317649812735,0.6599248051643372,404.01326954588023,1133.3166549625469,0.6238678097724915,459.66818820224717,915.3014542368915,0.6463773846626282,694.9508426966293,1189.8095886001872,0.3451882600784302,891.6362359550562,984.4670236423221,0.9668217301368713,431.6973168305244,796.2140829822098,0.9152385592460632,820.0794417134832,806.8665876638577,0.6483181118965149,317.41660814606746,1027.8768726591761,0.8235343098640442,548.5494206460675,686.9229137406368,0.7472935914993286,259.7269282537453,1023.4394750702247,0.6772218346595764,475.95849426498125,971.9705348782771,0.4060644507408142,452.65390917602997,768.3094130383895,0.7298288941383362,481.59783181179773,809.4071131788389
38,0.7222534049959743,0.9654223322868347,527.1255413155432,1340.2473958333335,0.9277700185775757,470.24212897940083,1407.500877808989,0.9710851907730103,563.3001228932585,1441.8988471441949,0.9069701433181763,733.4150427200375,922.8290320692885,0.5722048878669739,693.7948414091761,1390.8486949906367,0.7089439630508423,385.0272120786517,1109.4526860955057,0.5344976782798767,476.4264396067416,937.705699906367,0.5490996241569519,843.8347085674159,1050.4231770833333,0.40717384219169617,905.1582982209738,1016.5920529026217,0.943833589553833,435.71548747659176,798.216950491573,0.9822961091995239,846.5766912453184,811.2519019194757,0.7108195424079895,776.5569405430713,45.54632179746021,0.8586682081222534,567.3687675561798,701.6396008895131,0.7798066139221191,264.17822448501875,1017.6078973548689,0.6293349266052246,279.8145628511236,1032.9649461610488,0.4719282388687134,433.05082514044943,806.5837137172285,0.3584529757499695,379.0029552902622,762.4479166666667
39,0.7887944473939783,0.9671952128410339,538.8905957397004,1333.6715823970037,0.9764723777770996,476.6627165262173,1419.4705348782772,0.9890240430831909,583.5049449906368,1438.281103698502,0.9122560620307922,736.2348577949438,904.7640888342697,0.5273250341415405,674.6053517088014,1354.5893316947565,0.8078056573867798,377.9383192883895,1110.9943381320224,0.5774798393249512,689.6809164325844,1169.3145774812735,0.4772188067436218,841.4448735955057,1045.8830758426966,0.7569989562034607,909.0826896067417,1004.8671582397004,0.9092745184898376,441.9655606273409,798.5368387172285,0.9806085824966431,818.2154143258426,787.2054219335206,0.8354804515838623,811.0829236891386,97.05792259187734,0.6214343905448914,740.0682496488764,54.010649834679306,0.7426985502243042,934.0344101123596,581.2999253862359,0.7835808992385864,266.99643024344573,1018.2710820458802,0.8071521520614624,451.1611949906368,801.537189840824,0.7375000715255737,470.4370025749064,810.0476211376405
40,0.7666236617985893,0.9508465528488159,542.5115578183521,1334.7455816947565,0.905986487865448,479.1358702013109,1410.43436914794,0.9597190022468567,584.2862681413858,1433.1040788857679,0.8953197002410889,658.96484375,1363.8955699906367,0.5903452038764954,723.5873858848315,894.1270921114233,0.6163924336433411,737.1455114700375,1057.4569142088014,0.4674670696258545,903.5457631086142,921.9602206226592,0.6242305040359497,895.763986423221,1061.4066889044943,0.5634605884552002,914.4275222378278,1005.4370757256555,0.8966984748840332,827.6568352059926,748.5208187031835,0.9679587483406067,830.931647940075,780.7097817181648,0.7814227342605591,275.20891853932585,994.1319932116105,0.7993401288986206,744.7490929307116,8.906282003452716,0.62978595495224,936.1477352528091,577.7093940191947,0.8752564191818237,268.68643199906364,1018.6402738764045,0.7694006562232971,443.77355454119856,796.0677814840824,0.7389715909957886,450.7370669475656,794.2728084035581
41,0.7193427997476914,0.974120557308197,533.992421582397,1335.4064255617977,0.9248906970024109,487.01384012172286,1404.3182350187267,0.9317008852958679,576.7973870552435,1440.8137289325844,0.6485977172851562,820.0671523876406,758.5050181413858,0.6378200054168701,732.0856741573034,894.3709767088015,0.7775905728340149,777.5348929073034,1002.2972261235956,0.5844873785972595,918.7104985955057,926.8905079588015,0.6292451620101929,893.3623010299625,1046.4416549625469,0.7314202189445496,915.4210557116105,1015.9911926498128,0.9620100259780884,448.48307291666674,782.6448384831461,0.8730024695396423,856.7401100187267,757.6488617743446,0.5602275133132935,770.4851357677903,64.37179051088484,0.7268553376197815,747.1777709503747,18.202903261791903,0.6288458108901978,947.1128862359551,569.5241909527153,0.6752587556838989,289.02738764044943,1025.993679775281,0.576921284198761,925.3477586610488,749.5445634363297,0.385833203792572,466.9517351357679,807.3866163389513
42,0.7167950202437008,0.9705355167388916,539.0932964653558,1348.0162979868915,0.9353383183479309,502.20337371254686,1405.0036575374531,0.9660813212394714,585.4585820458802,1449.8478464419477,0.7856581807136536,662.3032976357679,1361.1301790730338,0.254736065864563,726.472817181648,1349.548367275281,0.5192784070968628,729.6520950374531,1071.608658122659,0.616568922996521,918.5012874531835,917.7351065074906,0.8495290279388428,896.736013576779,1038.5941889044943,0.6488699913024902,927.2657713014983,1010.0732970505618,0.9083276987075806,456.63279786985026,781.5313377808989,0.8590614795684814,865.9731975655432,769.0916871488764,0.8408758640289307,808.019224016854,107.68555601884364,0.5721293091773987,552.9337839419476,681.8671728698503,0.8568040132522583,956.0694639513108,575.0815265098315,0.5387811064720154,414.36102820692884,644.5432467228464,0.4545122981071472,933.0767205056179,771.5553312265918,0.6084278225898743,504.3814372659176,833.0585059691011
43,0.7078536626170663,0.9702744483947754,548.6543188202247,1354.2777095037454,0.9294819235801697,488.9737681413858,1420.7442357209738,0.9669928550720215,594.2754418305244,1445.294212312734,0.6113231182098389,420.16254096441946,1418.6505149812735,0.25223246216773987,744.1199964887642,1345.1441069756554,0.8044130802154541,380.07219978932585,1100.1651012406367,0.29266053438186646,762.2411926498128,1136.593296465356,0.8466259241104126,884.5704588014983,1020.7023203417604,0.6211851239204407,938.8323677434457,1014.6182262406368,0.9024261236190796,460.50539852528095,779.8231214887641,0.9842857718467712,835.0004389044943,767.9104488529963,0.7507317066192627,296.4698911516854,1012.5890976123596,0.6598972082138062,556.7984843164794,669.6245903558053,0.5697841644287109,307.39517497659176,993.6830670646068,0.46527349948883057,295.32771535580525,1016.9572214419476,0.5371952056884766,936.5197799625469,772.2952510533709,0.8687291145324707,509.42510826310865,829.8886645599251
44,0.6971712112426758,0.9892059564590454,567.5833187031835,1348.036487593633,0.9838337302207947,495.7719598548689,1407.6569815074906,0.9665219783782959,614.169300093633,1433.6881144662923,0.8611049652099609,771.5744967228466,928.4049479166667,0.6654700040817261,736.143199906367,888.8548981741574,0.7407649755477905,789.5159614934457,997.4143404728464,0.24131152033805847,536.5398232677903,1016.4392409878277,0.9050674438476562,909.2161165730338,1031.8567854634832,0.36286574602127075,922.8780430711611,1021.4887640449439,0.9594215154647827,467.7623185861423,772.719379096442,0.9715616106987,865.9045821629213,771.1004067181648,0.8562453985214233,835.3130852059926,112.53536838717228,0.45331114530563354,520.0661282771536,960.0946570692885,0.4267731308937073,307.7827276451311,1009.3368884597379,0.5353370308876038,511.7677610018727,925.7322389981274,0.6198674440383911,468.398364349251,815.0068030196629,0.3132469952106476,511.66198501872657,816.004067181648
45,0.7712699911173653,0.9724470376968384,553.0303429307116,1319.7006671348315,0.9511880874633789,501.94778499531833,1398.154845505618,0.9757453203201294,623.7031835205994,1433.9631612827716,0.9953784942626953,765.1824379681648,924.1488178838952,0.6872692108154297,784.4694376170412,915.2781922986892,0.6615832448005676,739.497746956929,1066.7947536282772,0.581591010093689,469.3942386470038,918.0450462312734,0.8928829431533813,897.6689782303372,1031.401641502809,0.4923248887062073,926.2141561329588,1010.6886411516854,0.9455125331878662,460.26561036985026,789.9188026685393,0.982231855392456,860.1018258426966,776.1154757724719,0.6757791638374329,841.7938026685395,109.81407822741106,0.7867100238800049,617.1601416198503,696.9076252340824,0.7679945826530457,295.8212634597379,1012.6129447565544,0.779147744178772,310.2394955524345,1031.3052288155432,0.6724545955657959,390.41703242041206,956.1125497425094,0.2913491129875183,531.0862154728464,834.6158854166667
46,0.7029959208825055,0.9845829010009766,570.5447536282771,1355.931647940075,0.9598226547241211,510.451486423221,1396.220008192884,0.9782065153121948,614.4532713014983,1435.3691186797753,0.6538509130477905,766.105161516854,918.0941303838952,0.6661221385002136,736.6859053136704,1391.394838483146,0.4085099995136261,420.72792310393265,1126.1429804541199,0.5849261283874512,484.43242333801504,940.705319522472,0.7301836609840393,918.524695692884,1023.7682876872659,0.254785418510437,564.4093077013109,1027.5328446863296,0.979540228843689,841.2875994850187,738.3646418539327,0.8412458896636963,863.7308345037454,789.7697945926967,0.7462255358695984,836.0655138108614,98.72289764747191,0.6068617105484009,450.25975830992513,918.1190016385768,0.7588163018226624,295.29955231741576,1014.0541608146068,0.7555438280105591,308.70786516853934,1030.243372542135,0.6445431709289551,479.7339507256555,799.5550239934457,0.39716365933418274,547.3829588014981,920.2661224250936
47,0.7379036352914923,0.9940750002861023,578.5172343164794,1346.7292837078653,0.9554808735847473,515.4307847612359,1394.6165437734082,0.9750603437423706,619.3759509597378,1427.751492275281,0.9828758239746094,704.0747161750937,1358.292807818352,0.8020569086074829,727.6413272471912,1378.3674215823971,0.4962969720363617,425.97034468632967,1108.5862886235955,0.5965997576713562,479.2591292134832,934.0708391853933,0.6896383166313171,933.8917661516855,1023.1378013810862,0.25634765625,955.4100830992511,1006.8730249297753,0.9750113487243652,832.4085615636704,733.5714390215356,0.8165104389190674,866.2931589419477,775.5957397003746,0.7797987461090088,831.808432818352,109.0911568059457,0.7405529618263245,586.3118123829588,689.1548893960675,0.6183590888977051,310.9078007958801,1015.9520569990638,0.6230132579803467,289.84806589419475,1020.6784000468165,0.6891417503356934,954.7413389513108,772.6849982443821,0.5535425543785095,506.6047079822098,810.4157157069288
48,0.7584247589111328,0.9938951730728149,576.7582514044944,1354.7031542602997,0.9284955859184265,604.5146447799625,1415.7356039325844,0.957912802696228,614.9508426966293,1428.549859550562,0.9432958364486694,706.62892088015,1354.955231741573,0.6452715396881104,729.0194142088014,1389.3678312265918,0.627600908279419,746.6973168305244,1094.7895452949438,0.31677401065826416,752.2562617041199,1150.1380354634832,0.8001134395599365,928.2032713014983,1032.640229985955,0.4254761338233948,953.4947038857679,1007.8105249297753,0.9702726006507874,480.82360428370794,795.085001170412,0.9481157064437866,856.3461200842696,773.2838102762173,0.7275235652923584,327.2278060627341,988.7086698267791,0.7151029706001282,593.5268170646068,685.9368416432585,0.5876636505126953,307.806647940075,1014.3443498361423,0.6834155917167664,296.02096500468167,1017.5963395365169,0.78978431224823,458.9574555243446,813.5028967696629,0.8325070738792419,474.54032069288394,789.4941625702247
49,0.7565808576696059,0.9953166246414185,576.3607502340824,1351.3922050561798,0.9266716241836548,601.6761031132959,1416.1017965823971,0.9615947008132935,618.6265946863296,1422.8129389044943,0.9745500087738037,707.0613881086142,1356.2791139981273,0.6485688090324402,727.116178019663,1389.2444990636704,0.5155244469642639,431.4760358146068,1116.9580992509364,0.6437494158744812,492.0302990402622,940.284849016854,0.8690491318702698,925.496400983146,1032.852659761236,0.622941255569458,623.3420382724719,575.7978186446629,0.9377053380012512,465.71958391853934,799.1099016853933,0.8551285266876221,864.7755735018727,769.7534088249064,0.6711472272872925,336.99935627340824,1000.9157742275281,0.7267346382141113,595.2162336142322,667.7403002106741,0.5098119378089905,310.3332748127341,1012.2975187265918,0.7164223790168762,287.80430711610484,1019.2131173923221,0.6621094942092896,459.7797430945693,799.380632607678,0.6248490214347839,981.6159000468165,742.5247981039327
50,0.6823211417478674,0.9522494077682495,578.9161253511236,1349.167105571161,0.9370973706245422,515.3942825374533,1410.9887055243446,0.9673318862915039,616.8150163857679,1432.326486423221,0.8656567931175232,698.0498741807116,1362.1257607677903,0.1858839988708496,694.1037570224719,1337.1620435393259,0.5037632584571838,945.8760533707866,864.5409790496255,0.5479140281677246,726.7178721910113,1139.4068937265918,0.8236432075500488,918.5813143726591,1018.2990256320226,0.5378109216690063,595.2193059456929,574.5688129096442,0.9569427967071533,473.1039325842697,774.1595710440075,0.8715602159500122,495.29794300093636,804.5233497191011,0.49843794107437134,830.2174040262173,86.62381861540263,0.7640552520751953,620.265464068352,675.8940484550562,0.6277784109115601,296.7632256554307,1005.8127048220974,0.6974747180938721,305.37723841292143,1023.2783971207865,0.5165174603462219,463.73441889044943,802.3918831928839,0.3453417420387268,512.8942825374533,810.6660375702247
51,0.7518060224897721,0.9702267646789551,570.8752487125469,1338.1620142790262,0.9820523262023926,510.9989466292135,1416.1294475655432,0.977346658706665,617.4750555945693,1432.7317415730338,0.9191293716430664,694.3304511938202,1355.5522881554307,0.641720175743103,739.0300942181648,1386.1759714419477,0.6050318479537964,387.6898261938203,1112.8899666432585,0.41770151257514954,908.4367684925094,907.3883719569288,0.7361435890197754,930.5660404962548,1023.114612593633,0.5091197490692139,940.0498888108614,1008.1365578183521,0.9233500361442566,874.8358497191011,757.5411838717229,0.944249153137207,868.3946336610488,773.1406542602997,0.8179259896278381,319.9752750468165,1019.7204909878277,0.7691389322280884,580.7091965121723,665.2448355571162,0.7285460233688354,289.0931501638577,1018.9655021067416,0.4937554597854614,959.2001697097378,572.7531015917604,0.6736886501312256,427.7942123127341,786.2870874297753,0.6715761423110962,508.3244089419476,798.1170997191011
52,0.7773808573975283,0.9658886194229126,579.165862008427,1338.2727645131088,0.9603289365768433,514.2013401217229,1411.261411516854,0.9868948459625244,619.1393082865168,1435.5448267790262,0.9025766849517822,786.8879476825844,909.7264161985019,0.5219415426254272,499.58589360955057,955.6151977996255,0.7154390215873718,384.13433403558054,1078.743270131086,0.7231264114379883,494.9975128745318,953.1327539794008,0.7508265376091003,936.7004623127341,1021.8378394194757,0.3753478229045868,951.2906718164795,1012.975626170412,0.9510839581489563,467.44608789794006,792.3420675327716,0.9347682595252991,846.71875,766.5709854868915,0.8631159067153931,305.3058432818352,986.8388635299626,0.7907475233078003,569.8041754447565,675.7048074672285,0.8583828806877136,288.6506612827716,1025.9459854868915,0.5883092880249023,311.29857209737827,1031.6791754447565,0.8213050365447998,959.4333742977528,773.9270979634832,0.5053912997245789,511.00611540262173,790.1475450608615
53,0.7582524068215314,0.9743384122848511,579.0012728230338,1355.635241104869,0.974772036075592,522.8881378745318,1415.1953125,0.9928099513053894,619.1731770833333,1442.1793071161048,0.8480312824249268,691.9469071863296,1372.9832338483147,0.4358883202075958,710.1051176264045,1397.3904201779026,0.8280667662620544,768.5769253277153,1021.7480834503746,0.5908211469650269,505.30884246254686,939.632271184457,0.7946161031723022,930.6359726123596,1028.3395511470037,0.337006151676178,911.2334679307116,1018.7259334035581,0.9605810642242432,469.9471851591761,797.5614466292135,0.9336059093475342,856.9298630617977,777.5948765215356,0.8836843967437744,326.75342345505624,1007.1945956226592,0.8596237897872925,615.6981507490636,686.1782391151686,0.8459005951881409,287.47417778558054,1027.7780459971912,0.5868585705757141,308.8089595037453,1031.554453417603,0.5495112538337708,684.1343340355807,968.9834971910112,0.49417516589164734,514.636879681648,792.7571248829588
54,0.7757464016185087,0.990566074848175,584.0809339887641,1356.9774110486892,0.9701313972473145,511.45182291666674,1416.428195224719,0.964123010635376,609.4212312734082,1439.2866338951312,0.7616796493530273,451.2816742743446,1370.3312265917602,0.44491028785705566,737.628745318352,1395.6658181179776,0.853310227394104,392.83700550093636,1118.7652885065543,0.5782531499862671,955.9875351123596,877.5225304307116,0.7806051969528198,686.3534351591761,1079.3872893258426,0.6195170879364014,944.9512816011236,1012.9908415262173,0.9426061511039734,471.4599426498128,795.5872542134832,0.9641916751861572,860.5967638108614,807.6351825842697,0.9186633825302124,319.16513050093636,1019.6124473314607,0.8384034037590027,612.6484960205994,693.978596090824,0.8570758700370789,290.58922928370794,1032.0717023642324,0.688201904296875,310.5455582865169,1035.6542602996255,0.4946250319480896,296.7943878745318,753.6480278558053,0.5208253264427185,970.8596676029963,790.106800093633
55,0.7055703787242665,0.9907330870628357,576.2274695692885,1360.4258836610488,0.9626052379608154,516.9558315777153,1413.6846032303372,0.9590122699737549,609.3103347378278,1442.0044768258429,0.4679594039916992,453.74473314606746,1368.2357502340824,0.4148307740688324,724.078446863296,1390.788126170412,0.5942153334617615,782.3336551966293,967.4025632022473,0.720633864402771,967.8281542602997,864.3774871254682,0.731033444404602,899.703593164794,1041.6534995318352,0.3233572244644165,763.476416198502,1094.461098431648,0.9453621506690979,872.7927492977528,779.1232882724719,0.9673711061477661,854.2674683988764,797.4128774578652,0.7176958918571472,750.8544738998128,1019.115314840824,0.8216030597686768,596.7074116338952,702.6438875234082,0.9209957122802734,291.093676849251,1028.8964477996255,0.6664543151855469,279.9538418773409,1029.9565484550562,0.4853573739528656,324.4313260767791,787.7452013108615,0.30547618865966797,960.573209269663,788.3200930477528
56,0.7160827342201682,0.978439211845398,573.4912658005618,1363.4910463483147,0.9294131994247437,574.896637991573,1437.8224485018727,0.9809112548828125,609.3553955992509,1439.9730805243446,0.7072771787643433,686.4684281367042,1376.7860486891386,0.6320174932479858,727.3682555009364,1352.3052727059926,0.5436061024665833,451.69036750936334,1141.2126199672284,0.4419194459915161,696.9226211376406,1221.1118913857679,0.7790484428405762,686.9071863295881,1091.934837312734,0.35173696279525757,567.9803078183521,899.8149286048689,0.9878060817718506,868.9100538389514,781.813041315543,0.9077998399734497,467.602191596442,800.6197331460675,0.6420237421989441,326.93249648876406,986.0475187265918,0.8841389417648315,595.8554980102997,716.3643346207865,0.7898622155189514,294.8911516853933,1032.5280167368915,0.8070358633995056,304.2459620786517,1036.138664559925,0.5372965335845947,466.388913272472,988.2203885767791,0.2730739712715149,418.60677083333337,783.1661107209738
57,0.6891154366381028,0.9837958216667175,564.3483731273409,1338.7666783707866,0.9253376722335815,514.8926878511236,1409.9948794475656,0.9889792203903198,625.6629652387642,1447.3203417602997,0.5630089044570923,456.642819522472,1390.210235252809,0.16979733109474182,718.2493562734082,1379.542661516854,0.4758189916610718,386.63535814606746,1045.0337224953184,0.716133713722229,966.7188963014983,835.328593164794,0.6162880659103394,709.623200491573,1082.7336434925094,0.5610437393188477,251.33375760767797,590.0894267907304,0.9884256720542908,854.0392380617977,777.2750614466293,0.940015435218811,468.7004037921348,809.5678253745318,0.7346178293228149,322.05451193820227,1031.3367567883895,0.7801481485366821,584.6283941947565,685.8851972144195,0.7563858032226562,286.5711317883895,1014.6802580758427,0.5487602353096008,299.3567854634832,1026.8535668305244,0.5121155381202698,932.6360603932585,756.7169212312734,0.4542903006076813,416.056955173221,781.9707543305244
58,0.7359205817475039,0.9551668167114258,557.9185685861423,1345.8178253745318,0.9479437470436096,555.5890098314607,1440.1689782303372,0.97194904088974,608.4500819288389,1448.872746956929,0.9056158661842346,765.2585878979401,943.4176029962547,0.20894181728363037,729.5055740870787,1348.5641970973784,0.6367446184158325,812.8280079588014,1011.7007549157304,0.6031271815299988,934.6820868445693,883.6556355337079,0.7162376642227173,887.3958333333335,1029.6331489934457,0.9208424091339111,913.9877399344571,999.7482151217229,0.9393818378448486,477.03622425093636,808.9270979634832,0.9547591805458069,855.1174801029963,803.414457514045,0.7350525856018066,738.4086054541199,718.9894224016854,0.7887814044952393,587.0098168305244,720.1087020131087,0.47020819783210754,956.3783064138577,578.1992480102997,0.48263800144195557,282.9374414794007,1025.6705729166667,0.8055903911590576,434.0983438670412,785.4655313670412,0.46766912937164307,498.46449262640454,820.8562295177903
59,0.7361635811188642,0.9862202405929565,558.6377867509364,1387.5484257958801,0.9571030139923096,487.3130266853933,1421.3730395599252,0.9727433919906616,605.143521769663,1453.9742801966293,0.6318553686141968,442.76721968632967,1381.2043539325844,0.1430777609348297,686.8710498595506,1367.7471032303372,0.6544524431228638,881.3563611891386,980.011484667603,0.4633334279060364,695.9953622425094,1178.6715092462548,0.4724700450897217,880.0645189606741,1057.729547050562,0.4726782739162445,901.4426790730338,992.277036516854,0.9969162940979004,844.0965882490636,779.2000234082398,0.8981634974479675,853.6022354868915,816.2186914794008,0.6470262408256531,836.9686329588014,110.77078029904027,0.8518348932266235,573.9642585440075,708.4601035814607,0.6901330351829529,952.5943644662923,573.5109799274345,0.8292756080627441,263.0141766151686,1029.6625555945693,0.9169199466705322,420.038989349251,791.2851855102997,0.9305773973464966,499.4363734784645,843.4699789325844
