Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.7129460625788745,0.9776738882064819,519.7397296348315,1373.7918422284645,0.9094613194465637,511.7741251170412,1429.5774812734082,0.9759423732757568,579.176249414794,1453.6985018726593,0.8015506267547607,392.7051878511236,1327.8441011235955,0.4007040560245514,665.9769282537454,1373.7009889981273,0.4726732075214386,337.4584503745318,1130.7425532537454,0.47381818294525146,700.38360252809,1189.7858146067417,0.5375844240188599,861.5079295411986,1062.087576076779,0.20790544152259827,245.91650573501875,987.1738939606741,0.953023374080658,805.226255266854,779.0636704119851,0.8108524084091187,405.47526041666674,806.1094774110487,0.6450667381286621,776.6684222846443,769.7531162219101,0.6258002519607544,555.7064167837079,750.0249444054307,0.8819248676300049,917.0928429307116,589.8843852411048,0.6220699548721313,248.03158649344573,1041.639454588015,0.8963128924369812,391.4998098080524,807.3233409410112,0.9277190566062927,432.93012640449444,825.8636908941947
31,0.7394387020784265,0.9867473840713501,524.1891239466293,1356.8564197097378,0.941545844078064,510.01002165262173,1430.5955933988764,0.9520304203033447,582.7767292837079,1458.424918071161,0.7999793291091919,387.1118621254682,1326.0026041666667,0.38412219285964966,683.5529318820224,1340.4045236423221,0.6052552461624146,337.91257022471916,1164.9663506554307,0.30764973163604736,474.64309749531833,1071.563743562734,0.866820216178894,851.0292310393259,1059.7795236423221,0.2618011236190796,252.19854576310865,990.6339975421349,0.9740458726882935,804.0538682116105,785.6367772705993,0.8982486724853516,415.18931413857683,808.1636967462547,0.5711640119552612,279.9788594335206,1029.3295733848315,0.7223895788192749,548.7673367275281,758.1519194756554,0.8648375272750854,925.7274110486892,590.4989246839888,0.6517705321311951,257.57922226123594,1043.3943410580525,0.8667259216308594,394.3720739700375,821.5829822097379,0.915324330329895,438.63464126872657,825.6633309925094
32,0.7150458465604221,0.9835968017578125,520.8872454353933,1360.3985252808989,0.9697344899177551,521.5174391385768,1429.4962839419477,0.9654410481452942,574.3078476123596,1453.5560042134832,0.8503240346908569,389.3058725421348,1326.0788272471912,0.3938281834125519,664.3454470973784,1380.8330407303372,0.41477280855178833,346.5992948267791,1146.9202803136704,0.39917224645614624,421.9262055243446,968.4339156132959,0.8748167753219604,853.9717930711611,1058.684530079588,0.33661124110221863,827.5763693820224,855.7873946629214,0.9796761274337769,788.9113705524344,782.6225275046817,0.8789092302322388,420.7879798689139,801.7126784878277,0.6189727187156677,253.47553838951308,1029.245011118914,0.5774028897285461,805.0920236423221,1025.0340882490636,0.8691774606704712,917.9099367977528,590.7565981975656,0.6623531579971313,255.46875,1044.0194142088014,0.45538797974586487,397.39195634363296,841.5683520599251,0.9256021976470947,439.5213746488764,827.6315981975656
33,0.701389821136699,0.9658558964729309,533.546567766854,1359.917047050562,0.9392763376235962,514.5894048455057,1423.7273232677903,0.9697175025939941,566.24765917603,1448.4573970037454,0.8194618225097656,380.55696980337086,1338.98905664794,0.5358191132545471,688.8193469101125,1336.5070517322097,0.4752223491668701,301.5855424859551,1156.579763576779,0.18801730871200562,695.3645833333335,1168.2138050093633,0.4085468351840973,839.2902914325844,1041.3886938202247,0.23537030816078186,245.03065016385767,976.5317766853933,0.9941278696060181,798.5147471910113,774.3641005383895,0.5704348087310791,392.91834913389516,821.3813787453183,0.575954794883728,717.2490929307116,710.597422167603,0.8304191827774048,547.4116338951311,753.2694727294007,0.8755617141723633,914.4401041666667,590.2698896886704,0.7268736958503723,240.16539384363296,1036.3038389513108,0.8352068662643433,366.31576252340824,840.9850479868915,0.9777605533599854,428.8320019897004,825.8093398876405
34,0.7193038393469418,0.976974368095398,523.6597319756555,1347.2904962546818,0.8980846405029297,515.9612739934457,1422.9459269662923,0.9755257368087769,565.5620172050562,1448.2794943820224,0.8827273845672607,381.5577452013109,1332.679219335206,0.5517140030860901,684.3730249297753,1331.8697331460676,0.413076788187027,348.2399198267791,1183.645394428839,0.13969996571540833,694.6411224250937,1171.948297050562,0.6484311819076538,846.7755149812735,1056.3059603230338,0.31212133169174194,243.11197916666674,966.9026509831461,0.9908895492553711,783.7405635533707,781.1243270131087,0.5829466581344604,394.3420090121723,823.4772940074906,0.6862418055534363,712.2212224953184,703.0762816011236,0.7595201134681702,513.2331899578652,709.5690689372659,0.8594014048576355,917.3735955056179,592.1539969569288,0.753656268119812,237.9341496956929,1034.9534761235955,0.85355144739151,369.97483614232215,840.4522910814607,0.9436026215553284,423.18403265449444,833.2873946629214
35,0.7276815246133244,0.9842705130577087,529.4758017322098,1354.2425971441949,0.9621614813804626,518.0661867977528,1422.997425093633,0.9691052436828613,568.0743065308989,1451.3856214887642,0.5104604363441467,409.4150134597379,1304.183198735955,0.5503572225570679,400.0880003511236,1381.9923338014983,0.6808176040649414,355.6591613998128,1203.221339536517,0.347375750541687,392.9033532303371,1110.303356156367,0.7023780941963196,838.2208274812735,1055.7353844803372,0.21163982152938843,227.59429131554305,618.9443615402622,0.9860026836395264,798.3414530664795,772.8830904728464,0.5787299871444702,395.2375204822098,810.511177434457,0.6907649636268616,715.9676381086142,703.5058227996255,0.6929616928100586,513.852264747191,708.9716467696629,0.8512246012687683,917.8097202715355,588.2098182935393,0.7595711946487427,231.68656367041206,1036.0023847144196,0.9186180830001831,353.78672167602997,840.2788506554307,0.9741465449333191,429.2546670177903,826.8011177434457
36,0.701128817656461,0.9801251292228699,518.4632490636704,1342.0166198501872,0.8939701914787292,506.39681355337086,1422.0549508426966,0.9645307064056396,565.4029874765918,1450.6165145131088,0.5869863629341125,601.1655840355805,1113.5116017088014,0.6618145704269409,390.09202364232215,1400.8827832397005,0.5273175239562988,327.70635826310865,1126.8458128511236,0.3142934739589691,683.1184164325844,1184.5354927434457,0.3812233805656433,840.283824906367,1059.0959298923221,0.14625626802444458,221.20493913857683,625.2127223782771,0.9876248836517334,791.1867977528091,774.6627018960675,0.49873578548431396,383.77860194288394,808.6927961142322,0.6456875205039978,718.2185598080525,704.7844247425094,0.8811924457550049,516.054614349251,713.9414355102997,0.8543777465820312,918.3522062265918,593.7781630383895,0.8106292486190796,229.636879681648,1036.0432028323971,0.8693122863769531,392.5179950842697,825.6601855102997,0.9151123762130737,422.78828710205994,822.7631232443821
37,0.7214173534337212,0.9730918407440186,517.4145599250936,1347.7713892790262,0.9070141911506653,513.0876199672285,1426.2731156367042,0.9638466835021973,571.3839390215356,1447.5021945224719,0.5418359637260437,321.0997483614233,1422.0236423220974,0.6717606782913208,394.26819990636704,1398.9715004681648,0.5357220768928528,319.61551966292143,1115.9666139981273,0.450313001871109,671.3914003979401,1161.0789735486892,0.5358410477638245,839.3384246254682,1059.9027095037454,0.22889450192451477,524.7778411750936,602.9683476708801,0.9817801713943481,789.8929073033707,774.8647442649813,0.5795801281929016,390.95878686797755,813.7547547986892,0.6283396482467651,714.2774169007491,704.1400397940075,0.8813118934631348,518.1214156132959,711.77500292603,0.8820279240608215,932.1537043539327,590.9449979517791,0.7729163765907288,221.4093954822098,1032.6710264513108,0.770065188407898,383.90507958801504,828.191640332397,0.959753692150116,425.920163272472,832.8439548220974
38,0.7244221760946161,0.959973931312561,533.5137230805244,1358.3277738764045,0.9092300534248352,511.26960440074913,1425.4544124531835,0.9516525268554688,566.7903645833334,1450.403060627341,0.4551382064819336,400.9897296348315,1339.0139279026218,0.4273391366004944,392.6857297518727,1402.149461610487,0.5202888250350952,323.8184691011236,1084.5535609784645,0.399598628282547,680.1534702715355,1160.7612798455057,0.8571645021438599,840.5496547284645,1060.568820224719,0.361175000667572,257.1398057116105,968.2207543305244,0.979217529296875,781.4554073033707,780.9518375468165,0.505650520324707,411.9470534878277,1022.4993416432585,0.6739352941513062,706.1193527621724,718.8333187031835,0.8861362338066101,513.8735516151686,721.8849485018727,0.808944821357727,935.6198794475656,589.623054190075,0.7638252973556519,218.46829646535582,1034.4433959503747,0.9235022068023682,388.77677317415737,806.76015332397,0.9324042797088623,422.781410931648,840.9470095973783
39,0.711022312150282,0.9725531339645386,530.4991075608615,1354.6895482209738,0.8758974671363831,513.0039355102997,1424.8870552434457,0.9634602069854736,561.4305360486892,1447.404465121723,0.31800100207328796,424.8498215121723,884.9525983146068,0.47144588828086853,661.9339595037454,1332.907888576779,0.5561752915382385,314.1941713483146,1096.5641093164795,0.42248469591140747,415.7655225889513,1000.8162892088015,0.6872488856315613,845.0141912453184,1061.6017088014983,0.23778870701789856,350.4972787921348,1011.6756642088015,0.984965443611145,785.655942766854,783.5805097144195,0.6521215438842773,411.76212839419475,1035.5397062265918,0.6657419800758362,225.41930009363296,788.4829997659176,0.859948992729187,514.7212956460675,729.1090238764045,0.740020215511322,934.1744206460676,590.2330217111423,0.8087515830993652,216.85956519194758,1033.8031805945693,0.9681158065795898,390.1767322097379,809.0677668539327,0.9026584625244141,412.7659761235956,831.7665174391386
40,0.7434655988917631,0.979358434677124,525.1222349016854,1355.804219335206,0.947456955909729,520.2663418773409,1427.6092872191011,0.9709630012512207,553.6035522003746,1443.7078651685395,0.6278221607208252,377.6937031835206,1334.758895131086,0.6655520796775818,668.9051527387642,1333.694698033708,0.6422686576843262,317.55998361423224,1103.5083099250937,0.4684908390045166,430.5010826310862,945.4383192883895,0.7348577976226807,852.5430126404494,1056.0794124531835,0.17144900560379028,626.2535112359551,520.9675283824906,0.9886959791183472,789.3514454588014,779.092345505618,0.5484395623207092,393.21087897940083,819.4399578651686,0.7112411856651306,232.43028733614233,990.5909849016854,0.8876891136169434,519.3443498361423,720.8476708801498,0.8601859211921692,911.0067006086142,586.9738266619851,0.6156772971153259,221.29235428370794,1034.0690104166667,0.9082986116409302,378.1099309456929,793.010080173221,0.910468578338623,417.2848636470038,831.780708684457
41,0.7236337626681608,0.9728109836578369,507.337897940075,1341.220154494382,0.8143131732940674,510.5754037921348,1423.8263693820224,0.96893709897995,558.6644136235956,1443.7410756086142,0.6334986686706543,385.16861247659176,1336.7178721910113,0.7155131101608276,691.4070546582398,1344.2971676029963,0.3739507794380188,642.9222261235955,1128.8897910814608,0.3452056646347046,431.6258485486892,971.1027475421349,0.8818268775939941,851.6909527153559,1058.7592901451312,0.42073386907577515,240.3198882256554,960.8800035112359,0.9858609437942505,786.5127574906367,774.4431033473783,0.5700446367263794,628.7556326076779,1276.7433286516855,0.632762610912323,700.9332572565543,727.8770921114233,0.841646671295166,513.945239349251,723.8852557350187,0.7690674066543579,925.6902504681648,583.6671933520599,0.5452393293380737,218.39419475655438,1029.6968632958801,0.9223484396934509,378.7391736891386,812.6011674859551,0.9080137014389038,418.3257256554307,828.2486247659176
42,0.7096363463822533,0.9877389669418335,526.0860691713483,1351.6033181179776,0.6823800206184387,509.0638167134832,1423.7805770131088,0.9447709321975708,557.0906484082398,1442.640010533708,0.5688334703445435,385.0362096207865,1339.3319873595506,0.7696638107299805,690.1451310861423,1352.0546582397005,0.5448119640350342,327.6326223080524,1194.2379886470037,0.29536867141723633,678.2359696863296,1153.4747337312735,0.9100527167320251,848.0854985955057,1058.5230863764045,0.16835495829582214,234.00017556179773,967.8075988998128,0.9740756750106812,781.6690074906367,773.7118153089888,0.4502505660057068,621.1451018258426,1279.8046875,0.7114598751068115,233.14796933520597,1008.8140069054308,0.8383005261421204,514.4403967696629,727.8472466058053,0.8379883170127869,927.0496839887642,578.6654377340824,0.6871288418769836,214.98675971441946,1030.5428517088014,0.8550615906715393,364.2837810159176,813.8461932350187,0.8375769853591919,417.34389630149815,824.6031571863297
43,0.7138191671932445,0.9697991609573364,508.8780138108615,1335.9197975187267,0.7282122373580933,509.7918129681648,1422.6615168539327,0.9586254358291626,560.3272033005618,1438.9135650749065,0.5892577171325684,371.6469891151686,1345.196336610487,0.8110591769218445,692.7911399812735,1355.143668071161,0.42826026678085327,323.1983702013109,1010.2062119616105,0.3815533518791199,680.8478903323971,1151.8250380383895,0.9488189220428467,851.0217696629213,1062.6085557116105,0.17402362823486328,435.9214799859551,113.3677233292369,0.9796501398086548,783.5188436329588,768.6945517322098,0.5124696493148804,365.7636938202247,787.5188728932585,0.7665504217147827,241.56659644194758,1026.7648349719102,0.8742775917053223,519.4384948501873,689.7498975889513,0.8412490487098694,928.7510241104869,580.5443512991574,0.668029248714447,213.63303195224717,1030.5818410580525,0.7489108443260193,367.20871371722853,823.6936007724719,0.7541790008544922,418.67619089419475,818.4602498829588
44,0.725333208546919,0.9720008373260498,506.4687207397004,1368.3577656835207,0.7313649654388428,482.2239290730338,1404.0744967228466,0.957504391670227,561.2181794241574,1438.3217755149813,0.6457129716873169,374.61332514044943,1342.8547811329588,0.7449231147766113,676.6179482677903,1347.935393258427,0.4438057243824005,650.8035609784645,1113.6555623829588,0.29229652881622314,455.8365519662922,1028.393829002809,0.8310138583183289,845.69142088015,1063.6639747191011,0.2756694555282593,239.91236540262173,962.3220973782771,0.9932384490966797,780.3979400749065,777.7450550093633,0.6281631588935852,612.0202773876406,1295.5073735955057,0.7161802053451538,248.8553370786517,1037.1796728698503,0.8935689330101013,512.910083099251,720.0477674391386,0.8700709342956543,934.0172928370787,582.0880149812734,0.6581858992576599,214.79371488764048,1033.150237008427,0.8956201076507568,373.39024461610495,806.0096266385768,0.781345009803772,420.4811856273409,825.6473841292135
45,0.7188850360758164,0.9789462685585022,521.1399812734082,1354.264688670412,0.7043846249580383,427.68236481741576,1415.5850596910113,0.9398277997970581,561.0124063670412,1438.6949906367042,0.5100882649421692,613.7041344803372,1390.1283064138577,0.6169479489326477,660.7847612359551,1342.5696395131088,0.34432119131088257,405.62873068820227,1166.3588483146068,0.262631893157959,687.9826486423221,1152.944390800562,0.8159927129745483,848.794768258427,1059.449540613296,0.6333156228065491,249.04509012172286,968.0792076310862,0.9916102886199951,779.0595008192884,770.9881203183521,0.6083195805549622,794.6518024344571,768.3809544709738,0.7473196387290955,248.08074379681648,1044.2547401685395,0.8555290699005127,507.4336522705993,726.3513137874533,0.815757155418396,685.2942854634832,961.6749327013109,0.6717641353607178,211.4747922518727,1031.42344042603,0.9264202117919922,378.1813260767791,808.1890800561798,0.7978692054748535,419.39943235018734,831.038594335206
46,0.7247925576041726,0.9846053123474121,527.1420733848315,1354.998683286517,0.7959767580032349,513.3541081460675,1426.317737593633,0.9378718137741089,559.2237974016854,1440.4656776685395,0.5342098474502563,629.7380471676031,1385.9533005617977,0.564091682434082,668.2274110486892,1340.6185627340824,0.5335522294044495,406.5093194054307,1148.7595095973784,0.3937411308288574,688.4771477059926,1167.6800239934457,0.8299741744995117,848.0578476123596,1054.8430916432585,0.3818669319152832,250.77320341760299,953.7768463249064,0.9841030836105347,778.2506729868915,763.0389747191011,0.8282666206359863,788.8687236657304,768.7595827481274,0.7028610110282898,255.90377750468167,1047.2169797518727,0.8863204717636108,513.3704939138577,721.0384480337079,0.8201123476028442,917.1506320224719,583.5926161633895,0.5473109483718872,217.49824438202245,1030.4585820458801,0.8101232051849365,369.20770423689146,813.2167310393259,0.7864859104156494,423.84487652153564,833.1903967696629
47,0.6989814621560714,0.9837368726730347,506.1533678604869,1345.6873244382023,0.7808639407157898,511.2001111891386,1429.8879330524346,0.9703052639961243,552.5806852762173,1433.809691011236,0.6259739398956299,621.2112301029963,1375.7528675093633,0.754638671875,669.9481361189139,1332.8694112827716,0.2823997735977173,391.95202773876406,1136.7373302902622,0.3735554814338684,436.7938758192885,1065.11484667603,0.875464916229248,847.192035346442,1058.0110311329588,0.31229299306869507,244.16257022471916,953.2652299859551,0.9839189648628235,764.944844335206,771.9900661282771,0.7084765434265137,409.6067415730338,821.9568556882023,0.7199009656906128,250.31710849719104,1049.9494528323971,0.9482289552688599,517.0820166198503,723.8014249765918,0.8475611805915833,926.2976942883895,578.189994440543,0.4757440388202667,215.26019721441946,1032.804526568352,0.7808979749679565,367.2537014279027,829.9084152621723,0.45872437953948975,437.57629623127343,847.960703417603
48,0.7192319754291984,0.9898571968078613,510.0822945926967,1340.9113120318352,0.7994662523269653,484.17566420880155,1420.204383192884,0.9686487317085266,553.0809632490638,1436.0785346441949,0.6797233819961548,621.6090970271537,1373.7914033239701,0.6991149187088013,656.652182818352,1329.0684983614233,0.5358248949050903,406.941567181648,1132.903060627341,0.2573903203010559,476.503833099251,1041.1472231975656,0.7832362651824951,843.1324613764045,1056.6391619850187,0.214158296585083,248.9529933286517,945.4201779026217,0.9895418882369995,769.9686183286517,765.7003452715356,0.7605074644088745,407.16818820224717,823.6248390683521,0.8211550712585449,833.8159819756554,142.10129184222848,0.9496068954467773,521.881876170412,726.7364524812734,0.8130570650100708,681.7848782771537,987.8194493211611,0.48083874583244324,503.5505910580524,993.0070078417604,0.7056498527526855,369.76328417602997,820.1299888810862,0.7791663408279419,416.3748683286517,808.0706489934457
49,0.7005416452884674,0.9799885749816895,500.7547694288389,1334.9679599719102,0.7659430503845215,457.570078417603,1407.4545002340824,0.947410523891449,560.2425678838952,1436.2469276685395,0.2806936800479889,375.68088717228466,1380.9727586610488,0.8286804556846619,664.4826779026218,1340.675474016854,0.49085864424705505,428.49046114232215,1131.5968077013108,0.2572421431541443,437.0626316713483,952.1364407771536,0.7823923826217651,841.8714887640449,1048.8960820458801,0.39474543929100037,242.62823326310865,952.5059983614233,0.9800504446029663,780.9050210674159,761.8490314840824,0.9104323387145996,791.493518843633,765.6165145131087,0.7679272890090942,254.82948560393265,1042.7935539559926,0.926769495010376,518.2073677434457,687.9470242275281,0.8100132346153259,929.6390742041199,582.3083084620787,0.6697897911071777,492.2368036048689,975.9143843632959,0.6184204816818237,384.8123683286517,825.4776012406368,0.4978500008583069,458.98547226123594,878.5340589887641
50,0.7382970873047324,0.9884119629859924,505.0790028089888,1345.7045880149813,0.8212911486625671,498.13063260767797,1423.3712254213483,0.977368175983429,559.2537892088015,1437.0112066947565,0.4976012706756592,378.4291608146068,1374.5022823033707,0.7646516561508179,664.1393082865168,1333.1470915262173,0.5492336750030518,315.35902387640454,1125.8238968867042,0.3031161427497864,471.33851240636704,993.3107297518727,0.864946722984314,836.6817357209738,1047.8920148642324,0.628582239151001,252.64703300561803,960.3934778792135,0.9762589931488037,787.0303721910113,765.0823677434457,0.9270594120025635,794.017585440075,764.8452130149813,0.6981568336486816,682.3294856039327,718.2568908005618,0.9058166146278381,514.5734579822098,717.788360252809,0.7483403086662292,928.4408649344571,583.8526305009364,0.8105981945991516,494.5818703183521,982.7575637874533,0.5494175553321838,390.8951457162922,828.3412336142322,0.5401995778083801,431.0012143024345,852.4451369382023
51,0.7141203406979056,0.9899181127548218,509.39826193820227,1339.5824555243446,0.8566066026687622,501.68553955992513,1422.3051264044943,0.974929928779602,570.4310773642322,1439.1881729868915,0.4615779519081116,362.3264132724719,1384.8153675093633,0.8436883687973022,661.1573180009364,1332.1077656835207,0.4179447889328003,397.06848373127343,1133.119147940075,0.3243016302585602,441.4366807116105,952.2436066245318,0.9055103063583374,842.8280079588014,1049.5537804307116,0.5034559965133667,245.78388342696633,967.881408005618,0.9896292686462402,781.9431764981273,758.8625058520599,0.673731803894043,374.6718457397004,774.3000204822098,0.5772375464439392,295.6137347846442,809.3843632958801,0.9159752130508423,514.8640127574906,693.4677112593633,0.7809603214263916,939.9613764044943,585.7398832514045,0.5671823024749756,485.7774461610487,976.3609696863297,0.7529416084289551,396.0091877340824,814.8052727059926,0.6044540405273438,429.65919066011236,847.1894019194757
52,0.785471507731606,0.9926164746284485,512.9288096910112,1342.7454939138577,0.8733726739883423,505.65045646067415,1423.9134187734082,0.9689633250236511,563.2859316479401,1439.0398232677903,0.5976006388664246,365.44936505149815,1384.4597085674159,0.8930052518844604,669.880544826779,1331.421319054307,0.8318259119987488,320.15229985955057,1107.6413272471912,0.1675071120262146,681.8774871254682,1111.8991397471912,0.953758716583252,840.9009246254682,1047.1761616338952,0.3754573166370392,244.47053487827714,966.8005325374533,0.9639992713928223,799.2986306179776,758.5285726825842,0.817135751247406,792.8063553370787,761.5396769662922,0.6801010370254517,693.2630354634832,715.9838044241574,0.9138810634613037,516.5912482443821,722.3128072331461,0.857746958732605,937.821570692884,588.4434983614233,0.7906644344329834,231.30691128277158,1029.6711873829588,0.9056219458580017,387.98689138576776,794.2170675327716,0.7697577476501465,438.28944288389516,823.2118299391386
53,0.7708115595228532,0.9902558326721191,513.9903002106741,1346.4081519194758,0.867707371711731,505.8946336610487,1424.1340414325844,0.9799346923828125,566.6748595505618,1443.9202949438202,0.8403844237327576,366.4369001638577,1365.5850596910113,0.7305099964141846,673.5412277621724,1342.8471734550562,0.7940860986709595,334.36395423689146,1111.2350772471912,0.32558444142341614,654.4513693820224,1121.301644428839,0.8508020639419556,845.3815543071162,1042.4118533473784,0.2777526378631592,241.25263342696633,963.6840180243446,0.8557467460632324,778.9595768960673,767.0595593398876,0.802587628364563,789.8848607209738,752.0319815074906,0.6991201639175415,698.6718018492509,703.9414355102997,0.9421500563621521,522.5618855337079,723.5656601123595,0.7924396395683289,944.704617275281,575.2156849836142,0.8030988574028015,237.6302814840824,1029.800079002809,0.9164432883262634,400.6165876638577,803.0790613295881,0.6351925730705261,434.2365987827716,847.6632724719101
54,0.7603615574976977,0.9943363070487976,512.718281835206,1359.9177785580525,0.9178446531295776,517.5051205524345,1430.8472319756554,0.978554368019104,560.0078271301498,1443.8216877340824,0.9847589135169983,636.1356653792136,1373.2234609082398,0.5669477581977844,678.0805974953184,1344.9787862827716,0.6316941380500793,349.05335615636704,1117.8023320458801,0.37817198038101196,372.6245757256554,1012.2743299391386,0.5941516757011414,858.6636821161048,1027.0629242743446,0.20205900073051453,240.9660287921348,961.1361042837079,0.8300327062606812,811.4552610018727,739.689767673221,0.8230029344558716,786.0562236657304,749.5774812734082,0.8523491621017456,701.2971090823971,714.0753013810862,0.9413278102874756,529.7106156367041,730.628438085206,0.8276568055152893,915.5983731273409,568.522501170412,0.7860368490219116,233.74378218632955,1031.4467755149813,0.8837935328483582,407.1721383426967,809.8226094335206,0.733427882194519,438.72454353932585,851.8279640683521
55,0.7007046113995945,0.9921181201934814,521.532581343633,1341.6261411516855,0.799799919128418,467.40183169475654,1399.0777153558054,0.9354367256164551,567.9370757256555,1440.5705758426966,0.7379104495048523,401.61224250936334,1378.2830056179776,0.2970708906650543,694.547196863296,1343.7704822097378,0.6102603673934937,340.3762874531835,1109.977030664794,0.239425390958786,629.846163974719,1129.3786575374531,0.5197349190711975,864.8719861891386,1030.965004681648,0.18005487322807312,628.1540408473784,1079.7420704588014,0.9691234230995178,798.4089712078653,751.2283473782771,0.6636502146720886,404.7880822799626,818.1247073970038,0.8792080283164978,698.208684456929,711.8033854166667,0.9341691732406616,528.4056062734082,730.987974016854,0.8246837854385376,909.8203417602997,567.119762406367,0.8086546659469604,474.72261235955057,993.6537336142322,0.7069945335388184,386.10538096910113,801.6644721441947,0.8136829137802124,435.52690484550567,865.376799508427
56,0.7396687426987816,0.995902419090271,514.9509158473783,1346.6043422284645,0.8885348439216614,468.4077276451311,1397.7841175093633,0.9419558644294739,584.1683491338952,1434.3808520599252,0.8294575810432434,640.7045880149813,1362.4865402621724,0.6062259078025818,384.7365110018727,1373.4657361891386,0.795981764793396,346.0989437031835,1115.9244060159176,0.2678568661212921,652.9107414559926,1073.6113793305244,0.4359581172466278,648.738442181648,1113.5813875234082,0.37895432114601135,470.1216496956929,958.1511148174158,0.9687842130661011,784.8795938670412,759.587429775281,0.7696502208709717,774.3811446629213,785.1472524578652,0.7860562801361084,694.0829090589889,706.696804775281,0.9025088548660278,532.4215823970038,690.7740812265918,0.8373023867607117,908.0835966760301,568.0266853932584,0.6346916556358337,245.36414442883893,1027.872264161985,0.8150591850280762,381.0832162921348,790.7899549391386,0.7194881439208984,428.9719393726592,863.1278528792135
57,0.7051256807411418,0.9812721014022827,514.870157420412,1330.218135533708,0.8754780292510986,471.21883778089887,1401.881876170412,0.9386211633682251,584.8954675795881,1428.3905372191011,0.6391044855117798,397.9814782303371,1376.0688787453184,0.3838600516319275,390.3806764981274,1363.5966760299625,0.4683510661125183,356.32278499531833,1115.0557408707866,0.3310844302177429,683.4969715589889,1068.3297489466293,0.6845135688781738,870.959445224719,1026.4690133426966,0.2611440122127533,448.05499473314615,976.0215502106741,0.9704537391662598,788.4037043539327,757.3256817649813,0.8191589117050171,403.5859960205993,806.927887991573,0.7264673709869385,689.4271564840824,697.2637962312734,0.8575762510299683,524.2191157537453,673.9472875702247,0.7928557991981506,908.5017263576779,571.9440908824906,0.7050375938415527,241.52775339419475,1029.9774695692884,0.7544904351234436,380.1005091292135,800.1836083801498,0.7976675629615784,442.9856478230338,867.835396184457
58,0.6719388172906988,0.9840728640556335,512.4844188904494,1343.761411516854,0.9417198896408081,446.78385416666674,1415.0307233146068,0.9608758687973022,573.4297460205993,1427.6869733146068,0.6211429238319397,385.77722670880155,1382.132198033708,0.1308189332485199,660.4416842228466,1360.5878394194758,0.58723384141922,383.67809281367045,1118.3658854166667,0.30988872051239014,711.7212371254682,1133.8420236423221,0.6816033720970154,842.6994089419477,1017.0248858848315,0.28645414113998413,250.68052141853934,984.6156659644195,0.975141704082489,794.0052229634832,756.9180126404494,0.8287877440452576,400.7252896769663,798.6652182818352,0.7759071588516235,227.06811797752812,997.8424918071162,0.8524973392486572,518.8799157303371,672.4145599250936,0.8516528010368347,924.642585440075,561.5846281015918,0.5588176846504211,917.4062207397005,569.4636587078652,0.46352165937423706,257.6453505383895,778.1761323735956,0.6128232479095459,452.8740197799626,873.2149754213483
59,0.6972978605943567,0.9892711639404297,516.0652212078652,1345.0247249531835,0.949805498123169,445.9585674157304,1420.6348022003747,0.9162538051605225,580.7604751872659,1422.0158883426966,0.5737068057060242,373.0872542134832,1382.6199672284645,0.31637251377105713,390.0159468632959,1348.9248302902622,0.7119203805923462,379.0049303604869,1113.9006173923221,0.3050834536552429,667.8641444288389,1071.7169212312735,0.662908673286438,840.4424157303372,1018.5094803370787,0.27017742395401,494.95406132958806,967.5123624765918,0.994886040687561,798.2189987125469,765.6124180711611,0.7477750182151794,387.6433754681648,783.0713805009364,0.7199639678001404,235.53831636235952,985.0476211376405,0.905705451965332,521.5212429775281,672.6943615402622,0.7106081247329712,921.6846617509364,560.6389717930712,0.6929818391799927,455.8785404962547,973.9626492275281,0.544163167476654,383.16574496722853,827.1184456928839,0.8424803018569946,456.9906513342697,864.7052024812734
