Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.6385136667419883,0.9947501420974731,635.9745142790262,1389.3903616573034,0.896135151386261,627.6553721910113,1452.9576310861423,0.9488580226898193,670.1488617743446,1473.309925093633,0.6341162919998169,516.4086639747192,1411.8078476123596,0.2584114968776703,777.0670207162921,1341.990870786517,0.46015873551368713,430.5872542134832,1098.0529465121724,0.4940665662288666,558.3742977528091,981.7920470505618,0.31541958451271057,949.0399695692884,599.5084269662922,0.7698112726211548,296.92986306179773,607.7759612008427,0.9953405857086182,887.2166139981273,804.3177961142322,0.9307203888893127,499.97578710205994,804.3839975421348,0.6321315169334412,353.7548279494382,997.1430243445693,0.5236531496047974,615.3002106741574,740.5876931179776,0.6639528870582581,332.4230454119851,1049.0219744850187,0.6322399377822876,327.33168012640454,1050.1552990402622,0.43561065196990967,874.519692181648,884.8585996020599,0.2693559527397156,600.1345242275281,926.0078710205993
31,0.6389104233068579,0.9869997501373291,632.8362008426966,1379.2819522471912,0.9366453886032104,591.3276129447565,1422.5368679775281,0.976647138595581,667.2261235955057,1473.097349016854,0.8763464093208313,757.6741719335207,948.8859872425094,0.3439697027206421,764.0601591760301,1345.4886470037454,0.5958334803581238,422.85778031367045,1074.7600655430713,0.5325332283973694,537.2863266619851,972.8386879681648,0.4331449270248413,955.6713775749065,591.077656835206,0.6125575304031372,298.5445195458801,603.3786502223783,0.9942798614501953,880.9693937265918,795.4969130383895,0.9875378012657166,494.8758631788389,810.5049596207865,0.6316457986831665,284.59606156367045,973.7539501404494,0.4248057007789612,506.20340297284645,911.0377165262173,0.592413067817688,337.90810802902627,1048.4642000234082,0.5086889266967773,325.9028996956929,1052.7656835205994,0.27989834547042847,968.7078651685395,752.5177756320224,0.14753013849258423,575.1920207162922,948.5266707631087
32,0.7049244800034691,0.9951562881469727,636.2392468398878,1389.3777797284645,0.926435112953186,600.4528762874533,1428.7126931179776,0.9661177396774292,676.4257080992509,1458.0347319756554,0.7443220019340515,511.68334503745325,1408.6622191011236,0.5387187004089355,763.4163594335207,1342.1152270599252,0.7158939242362976,430.56852762172286,1103.3816128277153,0.3944215774536133,494.0310451779027,884.363442181648,0.5524834990501404,953.0933988764045,601.9944185978464,0.6190470457077026,299.4950403792135,606.5522588951311,0.9929093718528748,884.9743972378278,791.3101299157304,0.894568681716919,493.7102059925094,808.531718164794,0.8408606648445129,294.16732502340824,959.9237769194757,0.4375216066837311,486.3364641853933,933.2268258426967,0.768356204032898,336.6786633895132,1053.3885621488764,0.5304460525512695,350.4991075608615,1057.4498917368915,0.6649065017700195,844.6371722846443,869.4884568117977,0.40155118703842163,582.7614407771536,929.625468164794
33,0.6975150932283962,0.9858050346374512,631.2832835908241,1384.0876638576779,0.935072660446167,548.7031835205993,1445.7487710674159,0.9634962677955627,668.6043568586142,1473.5083099250937,0.7794467806816101,509.11831402153564,1409.5581694756554,0.741682767868042,766.7651275749065,1335.786955758427,0.40664345026016235,382.00169709737827,1064.8109053136704,0.5212907195091248,527.11171582397,970.3858702013109,0.5213403701782227,960.5644311797753,600.7024300678839,0.7157715559005737,305.21147881554305,600.5992875117041,0.9952878355979919,890.8508895131088,807.2763781601124,0.9475245475769043,498.9747191011236,807.901963366105,0.757706880569458,284.93226240636704,967.0950374531835,0.5482049584388733,608.6991602294008,733.622425093633,0.7027521133422852,334.572580173221,1054.5493182350187,0.6398788094520569,321.3627253043071,1056.2341262874531,0.40954944491386414,882.7193059456929,809.6422928370787,0.286302387714386,567.6029962546817,926.7582514044944
34,0.6580564677715302,0.9933857917785645,632.3374590355807,1396.797899110487,0.9273324608802795,769.0653528792136,979.7327071629214,0.9628320932388306,678.5385211844571,1459.311797752809,0.6043993234634399,512.7751199672285,1421.1174508426966,0.3147566318511963,759.5100362827716,1349.3495435393259,0.6464190483093262,430.40101240636704,1043.646564840824,0.4203115403652191,434.084225772472,853.1089799859551,0.7356225252151489,965.0716877340824,609.2802697799626,0.32676565647125244,749.453125,1064.6077656835207,0.9855715036392212,890.1975070224719,772.1170558286517,0.8853195309638977,481.8099689840824,806.0026773174158,0.7760186195373535,344.20287628745325,954.6775514981274,0.3965831995010376,513.7094013342697,947.1421465355805,0.6154634952545166,712.3785697565543,336.73319727294006,0.4820130467414856,326.0917749297753,1051.2503657537454,0.7219404578208923,816.8359375,882.0410522003746,0.3922250270843506,581.9262786750936,937.7657566713483
35,0.6444696994388804,0.9929574728012085,629.6567035346443,1397.4707397003747,0.9088629484176636,606.0053107443821,1433.3978522940076,0.9474323987960815,683.9183198735955,1460.7939782303372,0.494316041469574,464.27880676498125,1398.2786165730338,0.7342543601989746,764.1406981507491,1346.0216233614233,0.665996789932251,402.5085586376405,1050.9894370318352,0.43483731150627136,820.0444756554307,397.7899695692884,0.44909581542015076,947.9762113764045,592.0787248361423,0.536306619644165,516.6318469101124,1009.6796728698503,0.9880695343017578,504.93292076310865,817.5954617275281,0.882590651512146,488.74180711610495,804.0734726123595,0.7002953290939331,311.00033649344573,947.0880149812734,0.30387771129608154,598.9175152153558,714.8397267088015,0.8529529571533203,714.9477703651685,324.2864144428839,0.5130394697189331,324.9017585440075,1048.7917690777153,0.31356340646743774,856.4518960674159,851.3975450608615,0.23753607273101807,572.1880852059926,941.7280401451311
36,0.6521904152982375,0.9863549470901489,632.4580114700375,1369.7735252808989,0.927403450012207,548.6053809691011,1435.5932525749065,0.9669238328933716,665.8581314372659,1475.8574730805244,0.827849268913269,462.48800327715355,1394.752896769663,0.451522558927536,770.143521769663,1344.3412043539327,0.47964832186698914,444.5744820926967,1199.9819317649813,0.3333801031112671,780.5557262406367,1165.3189372659176,0.5044408440589905,952.3567708333335,600.7318732443821,0.4484690725803375,301.10794124531833,608.849923923221,0.9979451894760132,895.4004272003747,791.5979781132959,0.8451122045516968,482.8406630383895,811.1802873361423,0.7050946950912476,326.1014308286517,981.8050678838952,0.5654044151306152,598.7019399578652,181.13475099485018,0.8706899285316467,995.2931882022472,587.6415466994382,0.6225255727767944,331.2720915262173,1036.3890595739701,0.43029507994651794,841.3736247659176,897.2337312734082,0.12417757511138916,483.14760358146066,825.6925912921348
37,0.6422639629420113,0.9625903367996216,635.6220008192884,1365.482502340824,0.9552454948425293,548.0214185393259,1426.6489641853932,0.981671154499054,664.558900983146,1461.452042368914,0.8423677682876587,474.4988442181648,1429.1502808988764,0.5106478333473206,781.2363208099252,1340.8056823501872,0.3754098117351532,439.3894838483146,1203.265083684457,0.26860687136650085,791.8096032303372,1188.4532274110488,0.47044166922569275,966.2361013576779,597.7086259363296,0.42749953269958496,712.167822448502,1071.2494147940076,0.9973942041397095,895.7325316011236,794.5153031367041,0.9694210886955261,492.46364407771534,792.5553751170412,0.6018786430358887,369.60754623127343,1027.0526831694756,0.37979522347450256,572.5967784410112,181.96279918656367,0.9169316291809082,1007.3396535580525,592.5330275632023,0.5404301881790161,328.00225304307116,1040.9332572565543,0.4725138247013092,808.3826369382023,880.5909117509364,0.24564209580421448,580.5090560627341,958.8256378745318
38,0.6707523833302891,0.9790562391281128,631.0159907537454,1349.0816654962548,0.943425714969635,553.1543334503746,1432.7545646067417,0.9652812480926514,677.8991836376406,1456.7433286516855,0.8600122928619385,495.84986540262173,1379.7784995318352,0.759522557258606,802.7373010299625,1354.2032420411986,0.4824352562427521,427.32180477528095,1079.5270072565543,0.1991972029209137,520.4157157069288,13.100099027826545,0.41973304748535156,943.3192883895131,1015.9791227762173,0.3729155659675598,301.4366807116105,590.2847027153558,0.9963578581809998,889.6041081460673,793.1010797050562,0.9233272075653076,479.94382022471916,795.2773144897004,0.7675952315330505,840.3568293539327,784.1334562265918,0.427609384059906,620.7977820692884,747.0993533473783,0.8036287426948547,986.4801322565543,586.1836888459738,0.5485833287239075,324.45744089419475,1039.3799011001872,0.3106256425380707,513.082426264045,1025.4501697097378,0.6434839963912964,531.651012406367,813.1403616573034
39,0.676403391010621,0.9813516139984131,633.5440074906367,1366.200550093633,0.9546495079994202,584.7247337312734,1431.0134304775281,0.9578652381896973,704.014147354869,1467.8966233614233,0.7775607109069824,488.91378452715355,1427.4960498595506,0.3687562644481659,783.516795411985,1380.982268258427,0.7605994939804077,793.3994616104869,1050.3737271769664,0.3786996304988861,730.7634012172284,967.294300093633,0.899855375289917,941.5658649344571,1016.4605278558053,0.7814069986343384,305.9401334269663,592.6920572916667,0.8936694860458374,508.8059603230338,805.0948033707865,0.9451665878295898,479.5584620786517,790.830626755618,0.6110295057296753,349.5422226123595,985.3136704119851,0.7195203900337219,559.5879418305244,158.53874063670412,0.5848739147186279,350.78271301498125,1034.8006642088014,0.6457163095474243,343.2418217462547,1032.9047430945693,0.15548226237297058,322.53694112827714,786.0176000702247,0.08265435695648193,307.97855220037457,736.7479371488764
40,0.7199886283453774,0.9825124144554138,628.1237564372659,1294.190074906367,0.8884398937225342,574.8077598314607,1413.3625936329588,0.9344033002853394,709.0303136704119,1441.4950550093633,0.6787537932395935,520.414764747191,1380.401012406367,0.27629250288009644,768.1244147940076,1363.5843867041199,0.7377516627311707,438.47736715823976,1098.4979225187267,0.7906652688980103,713.903836025281,394.99279465121725,0.30363160371780396,957.227732911985,980.8101445458802,0.670470118522644,333.8581168071162,580.2358014396068,0.9929156303405762,885.8770774812735,761.4997366573034,0.9518535137176514,511.781879096442,792.6956051029963,0.8064267635345459,354.1445019897004,960.5731361189139,0.666179358959198,608.9431911282772,718.7754564606741,0.7999747395515442,996.2210323033707,576.6391254096442,0.6572690010070801,649.5096705290262,996.7752955290263,0.7207688093185425,863.8333918539327,831.7792456694757,0.3814983069896698,432.1787950608615,791.4536516853933
41,0.648994035580579,0.9904813766479492,659.4769721441949,1360.47343164794,0.9406157732009888,587.2665759597379,1421.2014279026218,0.9838548898696899,695.2554424157304,1438.218047752809,0.76458340883255,518.2688875234082,1369.448297050562,0.4798361361026764,549.736876755618,1354.140625,0.5774606466293335,470.86690952715355,1113.1635504447565,0.42306065559387207,806.5930038623596,945.7636206694757,0.33283334970474243,997.516093164794,572.6226372308053,0.591616690158844,809.1258485486892,1095.8470856741574,0.9608772993087769,513.1653060627341,797.9728464419476,0.8508524894714355,507.67592755149815,807.7506876170412,0.7203165292739868,374.87432701310865,1018.5870932818352,0.5623397827148438,553.8311973314607,108.47334386704121,0.9095488786697388,999.0923455056179,570.3104517790263,0.569266676902771,359.7504827949439,1021.4573823735956,0.20844942331314087,384.2018521769663,781.5832748127341,0.16690459847450256,995.0261879681648,750.0192386470038
42,0.660015377928229,0.9910887479782104,663.0164442883895,1355.4054014513108,0.9434705376625061,592.9258105102997,1418.8692357209738,0.9535794258117676,704.2254067181648,1440.5569698033707,0.817184329032898,522.8795792368915,1371.4875936329588,0.550205647945404,547.9556560159176,1355.9587137172284,0.2940976619720459,470.7995376872659,1106.8166257022472,0.2281365692615509,820.1514220505619,942.1176410346442,0.4447137415409088,1007.4259714419477,565.5147983965356,0.2533750832080841,963.1330465823971,774.5907215589888,0.9908092021942139,903.9805711610488,760.8603259597379,0.9073264598846436,540.5611393960675,792.0085001170412,0.675911545753479,874.3169183052435,112.12129857209739,0.6554949283599854,630.5132256554307,714.7790115870787,0.8748450875282288,1003.0029845505619,563.0372556764981,0.5759332776069641,337.24331402153564,572.5811241807116,0.7358837723731995,880.0514981273409,837.2234170177903,0.328205406665802,565.2999180711611,801.7870727996255
43,0.6598490318831276,0.997202455997467,662.0768229166667,1367.5914384363296,0.8923435807228088,669.1521096676031,1418.8083742977528,0.9707036018371582,711.943834854869,1435.6520657771537,0.695885181427002,525.3873332162922,1385.5682350187267,0.5622211694717407,538.0094218164794,1367.4705933988764,0.2346186339855194,462.5102411048689,1125.7454061329588,0.37085825204849243,895.4052551498128,415.48327042368913,0.6829493641853333,1014.5087195692884,575.3066845154494,0.31926363706588745,329.8482121956929,576.7661516853933,0.9868123531341553,888.9407771535582,777.2681852762173,0.784003496170044,498.26727820692884,769.8765215355805,0.5476135015487671,361.7527650983146,972.7784117509364,0.8673715591430664,617.5813436329588,709.2270891853933,0.7425379753112793,597.6651012406368,1006.4601621020599,0.5514892339706421,327.00162394662925,576.3524841994382,0.7315468788146973,914.9043188202247,824.1822477762173,0.28001266717910767,618.8270277387642,981.9514425327716
44,0.7071584322873283,0.9940716624259949,669.7967872191011,1364.0961493445693,0.9288449883460999,606.1538799157304,1420.913360252809,0.9721548557281494,704.650705173221,1445.198823735955,0.9415313601493835,504.7947389981274,1373.816567181648,0.7512941360473633,538.4738559222847,1367.7511996722847,0.7035475969314575,461.1516122425094,1104.9284585674159,0.3099953532218933,851.8126755617977,1138.052580758427,0.6313197016716003,1031.8584679307116,570.7708260182584,0.6495163440704346,341.68305243445695,574.6937178136704,0.9885352253913879,911.5193410580525,763.855629681648,0.9290563464164734,515.2445429541199,779.0489671114233,0.7862423658370972,889.2420119382023,156.07478566830525,0.6571942567825317,623.480000585206,700.1472524578652,0.6531556844711304,1022.3004447565543,551.4972495318352,0.41141679883003235,385.2971383426967,1018.5184778792135,0.3715405762195587,935.5500936329588,818.4451076779027,0.34227609634399414,577.9056209035581,842.7754857209738
45,0.7302774120779598,0.9963775873184204,668.2873946629213,1354.3090180243446,0.9327503442764282,605.6522852294008,1417.6430828651685,0.9405704736709595,711.1149637172284,1447.1573618913858,0.9751386642456055,512.0239349250936,1366.5461142322097,0.7277171611785889,553.4738559222847,1360.1891678370787,0.4399750530719757,829.6497542134832,390.65766180945695,0.4249398410320282,535.0779786985019,823.5101386938203,0.6580418348312378,1002.4686914794008,588.5186973314607,0.2537882328033447,359.0445049157304,581.8528353230337,0.9826202392578125,522.5602030664794,791.2410024578652,0.8763746023178101,929.1894897003747,780.8758339185393,0.6970201730728149,873.4394019194758,158.6331416783708,0.5545628666877747,575.2564665262173,120.77404465121724,0.8035008907318115,373.24774695692884,1025.4727001404494,0.7357146739959717,363.3581314372659,1030.3313728932585,0.6699079871177673,926.5762523408241,821.346485838015,0.7457153797149658,581.9140625,809.4612447331461
46,0.6856101505896625,0.9947410821914673,668.1702803136704,1351.1370552434457,0.9747077822685242,603.3947799625469,1421.7684925093633,0.9857543706893921,708.1117597144196,1443.3615695224719,0.9602134227752686,520.5612856975656,1375.2383251404494,0.4888038635253906,823.0765742041199,1352.509216994382,0.34754088521003723,444.34632490636704,1043.1795704588014,0.3002084791660309,865.2658298220974,391.82851269897003,0.3814913034439087,1000.0241397471912,587.0654845505618,0.45584002137184143,365.31776685393265,589.812660931648,0.9902012348175049,926.8413506554307,781.5845915262173,0.853039562702179,525.2112593632959,792.992816596442,0.7182468175888062,395.4149841994382,975.521637991573,0.6750320196151733,591.5447975187267,132.3376693439841,0.9095048308372498,367.9527299859551,1024.645877223783,0.6573824882507324,365.79675795880155,1027.2136879681648,0.4288712441921234,939.107268258427,784.6107648642322,0.5337931513786316,612.8127194522472,836.2727498829588
47,0.7497561907067019,0.992416262626648,668.5577598314608,1354.1641795411986,0.9643884301185608,605.9304043773409,1420.5939840823971,0.9799537658691406,703.8894253277153,1446.01094335206,0.8929473161697388,532.9610691713483,1382.3832514044943,0.7820335626602173,851.4401919475656,1339.1559866573034,0.5455325841903687,457.3422138342697,1149.3087985720974,0.46119174361228943,840.3531718164795,1161.3288565074906,0.6108923554420471,673.5959445224719,941.2757490636704,0.532496988773346,370.6819844335206,583.0649066596442,0.9321929216384888,526.0792661516854,797.9152768024345,0.9597274661064148,526.1321541432585,790.0501814138577,0.8731485605239868,398.2001989700375,1002.0052814840824,0.580714225769043,605.9767819522472,156.71359287219101,0.9146487712860107,368.18915320692884,1031.5748624765918,0.6041883230209351,386.91486715823976,1036.0222085674159,0.5825992226600647,947.8000643726593,827.8947214419476,0.5367827415466309,586.2230073735956,844.4873595505618
48,0.7178906097131617,0.9844591617584229,673.8971793071162,1356.8684164325844,0.9561505913734436,608.9720125234082,1422.5908532303372,0.9903724789619446,722.4512816011236,1443.615548923221,0.9254165887832642,522.6267702481274,1377.1399520131088,0.5559219717979431,857.8701427902622,1347.0155957397005,0.6178616285324097,851.6020014044943,957.4324087078652,0.2364400327205658,804.9803955992509,1268.6335440074906,0.5964282155036926,1011.1238881086142,573.5161370552435,0.42914631962776184,1060.9803663389514,562.396564840824,0.9697916507720947,542.8648759363297,798.6592930711611,0.948440432548523,934.3780723314608,784.9273613061798,0.6452299356460571,406.218910931648,1003.0741602294008,0.6696951389312744,599.115241690075,170.9872973724251,0.914216160774231,371.8109199438203,1034.0814460440076,0.5587307810783386,383.66660814606746,1033.5273291198503,0.610788881778717,936.9463951310861,816.8218194054307,0.5950503945350647,596.7523993445693,844.8520160346442
49,0.7648577760247623,0.9873149394989014,672.7220125234082,1353.0814021535582,0.9587827920913696,601.9502721207865,1420.344832631086,0.981325626373291,715.0703710205994,1446.8625643726593,0.969290554523468,525.6089799859551,1359.804541198502,0.571942150592804,844.5403206928838,1342.8290320692884,0.7998226284980774,483.82059047284645,1159.651948735955,0.3114180564880371,514.4124531835206,927.2005208333334,0.7721540927886963,1017.7993328651685,570.0192020716293,0.358772337436676,362.9523642322098,590.3766166315543,0.9770752191543579,545.2084064840824,800.1690513810862,0.9404346346855164,933.3792720037454,785.8545470505618,0.8367363214492798,401.01730746722853,990.5553604868915,0.778146505355835,613.2247044709738,169.24239597963484,0.9066503047943115,371.81786926498125,1032.161019428839,0.5365698933601379,365.11572448501875,1030.7979283707866,0.5729057788848877,523.652270599251,833.7964507256554,0.7432403564453125,596.3148115636704,827.5579353932585
50,0.7642669064157149,0.9848241806030273,673.6472231975656,1350.6612827715355,0.9408949613571167,596.3539472144195,1421.7430360486892,0.9875428676605225,709.5023554541199,1437.14609667603,0.9648424386978149,527.239144428839,1357.0934281367042,0.8047207593917847,854.2920470505619,1345.2535404962548,0.8560961484909058,485.65074906367045,1089.317503511236,0.40101319551467896,525.338907420412,816.5778616573034,0.7485108971595764,1021.0564431179776,571.5141473548689,0.5703279972076416,360.60502984550567,591.2717257724719,0.9725342988967896,547.764220505618,799.5154494382023,0.9467294216156006,535.410083099251,796.7355015215356,0.863392174243927,387.92859023876406,1000.8878306413858,0.6082151532173157,595.1898261938203,161.92942415730337,0.895118772983551,372.37498536985026,1029.4199877106741,0.48029232025146484,363.31628920880155,1031.8641736891386,0.47610825300216675,972.1420002340824,806.9657069288389,0.49137356877326965,602.856097846442,842.2227586610487
51,0.7116966387804817,0.9901531934738159,674.7014717930713,1350.490548923221,0.9279370307922363,600.5035697565544,1424.6613120318352,0.9754022359848022,713.4966058052435,1435.8712254213483,0.9258487820625305,525.5168100421348,1373.905225889513,0.6456525325775146,837.0568527621724,1347.1339536516855,0.5292747616767883,463.6722407537453,1072.6454236891386,0.29187363386154175,520.8159966058053,899.9001492275281,0.5227028131484985,1012.0444171348315,592.5410375702247,0.5124816298484802,365.064299508427,583.2229122776217,0.9912207126617432,951.1133544007491,776.3540935159176,0.9553303718566895,532.1434632490638,793.8198589653558,0.8981671333312988,380.90275339419475,1002.4166812968165,0.787593424320221,655.2015303136704,685.0900485720974,0.8792908191680908,367.709137991573,1027.9092052902622,0.6162654161453247,361.61004798689146,1029.7307320926966,0.47142452001571655,941.5150983146068,826.1039179541199,0.1782238483428955,604.3081402153559,846.8937997425094
52,0.7207666407613194,0.99444580078125,670.0741017088014,1358.2957338483147,0.9653527140617371,602.0997191011236,1424.709445224719,0.9926826357841492,720.3910639044943,1444.7142731741574,0.9225878715515137,520.198750585206,1374.2534234550562,0.44484397768974304,805.6865929307116,1369.7883017322097,0.7569348812103271,445.84218457397003,1057.28281542603,0.5063169002532959,521.7583245552435,903.791330173221,0.5347849130630493,1017.8780430711611,595.9796348314607,0.3529075086116791,813.7305419007491,918.7489027387641,0.988155722618103,533.0880588717229,803.1166608146068,0.9567222595214844,529.6455846207865,798.3490607443821,0.88407963514328,361.0117480102997,991.9844335205993,0.569765031337738,565.1946541432585,955.9400602762173,0.7709680795669556,1029.4763869382023,572.9457440894195,0.5454022884368896,365.5718925561798,1038.0182730571162,0.7794886231422424,910.8304073033707,838.900544241573,0.2875940501689911,587.9864524812734,854.5523174157304
53,0.725935268051484,0.9933691024780273,668.529450491573,1358.626960440075,0.9688297510147095,599.3632227294008,1422.8142556179776,0.9825308322906494,722.3324847846443,1445.18829002809,0.9395115375518799,521.5001755617977,1375.5620903558054,0.6092445850372314,546.233833684457,1352.2732326779026,0.6008285284042358,440.7018082865169,1036.1733380149813,0.2704719305038452,534.8762289325844,823.2776656132959,0.49812909960746765,1015.5291725187267,590.0050108263109,0.3829631805419922,381.11057467228466,989.193439840824,0.9942232370376587,527.2672343164794,799.3165525514981,0.9722336530685425,527.4635709269663,790.0213600187266,0.8197139501571655,358.8203710205993,973.454617275281,0.5514331459999084,574.6187382958802,115.83475977294007,0.8205851316452026,369.3356448970038,1028.021491690075,0.5604207515716553,366.7625672986892,1034.0494791666667,0.6595156788825989,894.0178780430713,838.2851269897004,0.7168954610824585,588.3661780196629,831.5642556179776
54,0.6879824575255898,0.985511302947998,670.6794241573034,1368.7858438670412,0.9540289044380188,603.2263869382023,1429.8008836610488,0.9886758327484131,714.0273876404494,1444.5297869850187,0.8873533606529236,522.4009538857679,1381.7235779494383,0.5280606150627136,831.4723782771537,1354.5556823501872,0.6314443945884705,452.164457514045,1092.3130998361423,0.4022561311721802,524.5663623595506,903.0894487359551,0.2029922604560852,1019.298045411985,577.2742567883895,0.2918108105659485,356.0729751872659,584.5084635416667,0.9887543320655823,527.820546582397,800.784688085206,0.9680833220481873,529.0170002340824,796.2048659878277,0.8283675909042358,370.93033122659176,984.8400193117977,0.640674889087677,586.3995932818352,141.50259868036048,0.8488719463348389,1032.6626872659176,577.5979488529963,0.5530078411102295,376.16046348314615,1032.6213570926966,0.4205726385116577,888.2186329588014,858.5513957162922,0.5752356052398682,588.6115987827716,842.9187148876405
55,0.7620738043504602,0.9766703844070435,676.7720037453184,1355.0766619850187,0.9186923503875732,599.4237915496255,1424.5502691947565,0.9882344603538513,717.5238471441949,1446.3069112827716,0.8920437097549438,525.078125,1387.5039501404494,0.5628577470779419,830.6643551029963,1356.1733380149813,0.6893801689147949,484.02168188202245,1100.0199701544943,0.5238132476806641,527.2255383895132,821.0531513342697,0.5536415576934814,719.0534293071162,1041.0319376170412,0.3753647804260254,357.90196336610495,591.1392863412922,0.9791555404663086,530.228596090824,804.0968077013109,0.9704378247261047,535.7782508192885,790.2690484550562,0.8910127878189087,363.3445985486892,984.6520218867041,0.7595391273498535,633.3842462546818,698.4151158707865,0.8639826774597168,382.7279377340824,1032.203739466292,0.7157320976257324,531.0630998361423,745.9280635533709,0.5443742275238037,895.3441011235955,832.9934749531835,0.7503219842910767,590.7617919007491,849.8876404494382
56,0.7274648231618545,0.989037275314331,673.6372015449438,1358.6914794007491,0.9124882817268372,618.7784556413858,1417.679073033708,0.9837342500686646,720.2151363529963,1451.6420880149813,0.8015134334564209,523.1427024812734,1402.4337254213483,0.5450021624565125,816.2049391385767,1376.0352294007491,0.8899035453796387,467.30578476123594,1061.7632256554307,0.6138215661048889,909.4809222846443,388.0948984667603,0.4112713038921356,1029.112974016854,584.2604459269663,0.510848879814148,352.8855044475656,589.6879754798689,0.9476321935653687,546.3430477528091,816.3164208801498,0.9855542182922363,531.7020716292135,798.099616690075,0.8628875017166138,354.9740314840824,985.3807496488764,0.5573141574859619,1018.4816830524346,966.1783122659176,0.7759343385696411,1032.750468164794,573.6378964770599,0.665550947189331,536.4259275514981,737.958362593633,0.42910122871398926,900.7149754213483,872.7396418539327,0.4853067100048065,598.8893521769663,844.6051322565544
57,0.7204421863836401,0.9826042056083679,674.3316947565543,1355.1215765449438,0.8581900596618652,615.269999414794,1424.0028089887642,0.989061713218689,722.5702978698503,1443.4063377808989,0.913826584815979,526.6156805945693,1383.393609550562,0.6630624532699585,842.8615110018727,1354.1412102059926,0.56077641248703,474.05715999531833,1080.4001345973784,0.3080827593803406,558.5156981507491,909.7255383895132,0.3974164128303528,1008.1704997659176,581.7076676615169,0.7459818124771118,351.72240753745325,594.801322565543,0.9518927335739136,533.5642702481274,811.0475918773409,0.943167507648468,506.2903060627341,789.6575081928839,0.8933142423629761,357.0469042602997,993.3471588249064,0.5069851279258728,592.6869001638577,177.0891488178839,0.7044018507003784,379.95749941479403,1032.2126638576779,0.6239486932754517,508.2938319288389,734.1897823033709,0.57504802942276,933.0955933988764,876.4249765917604,0.6297565698623657,597.644765332397,846.4938845973783
58,0.7067131680600783,0.9865913391113281,673.6445897705994,1353.2609140917602,0.9473850131034851,613.0885709269664,1421.9777036516855,0.983193039894104,724.8261206694756,1441.3742099719102,0.8652194738388062,520.9289413623596,1375.8393316947565,0.7120550870895386,780.6757666198503,1263.620376872659,0.611473560333252,491.98340941011236,1071.1296670177903,0.44727376103401184,855.049303604869,1158.8516063904494,0.23653081059455872,1003.7899403089889,594.4034922167604,0.7093620896339417,358.6472231975656,594.0748259012172,0.9777325391769409,914.6468281835207,773.2151217228464,0.9280869960784912,510.9612008426967,784.4621956928839,0.8198729753494263,353.5012874531835,987.6279406601124,0.5305730700492859,1031.0722436797753,983.0159322331461,0.7272295355796814,379.98515039794006,1032.617041198502,0.5528502464294434,524.0186095505618,724.8877867509364,0.44279950857162476,985.205553604869,834.3511528558053,0.5358948111534119,601.1329588014981,870.0375994850187
59,0.7073183585615719,0.9861113429069519,674.3667339653559,1359.6992041198503,0.8990487456321716,593.9720856741574,1426.2723841292136,0.9860584735870361,717.0523905664795,1445.1486423220974,0.9198853969573975,519.5676790730338,1378.676410346442,0.7197163105010986,836.8625643726591,1351.4938845973784,0.5475934147834778,443.09500819288394,1098.2074408941949,0.3507716953754425,512.7534673455057,810.892658590824,0.2512344717979431,751.564621371723,1067.6807555009364,0.4523751735687256,350.7497951779027,597.2589317064607,0.9973976612091064,920.714536516854,773.0766473548689,0.9456751346588135,543.8083011470038,809.0845915262173,0.9295867681503296,359.17339653558054,989.8427258895132,0.7030784487724304,609.790862008427,166.97269282537454,0.7578721642494202,1036.3588483146068,577.8917954119851,0.5116722583770752,508.3238237359551,742.2326340121723,0.5966253280639648,973.3953651685395,839.0213892790263,0.4697093069553375,584.3032391151686,852.2087137172285
60,0.7259761463193333,0.9908738732337952,673.8896447799625,1361.5259246254682,0.9236087799072266,588.5690250468165,1422.6116280430713,0.9805341958999634,722.8016005383895,1448.5131378745318,0.8808083534240723,530.4851357677903,1380.5912043539327,0.6902915239334106,818.5565894194756,1356.47267088015,0.6874959468841553,506.8356448970038,1207.3557467228466,0.44878634810447693,534.369221090824,857.4936358848315,0.45567986369132996,1022.1839887640449,596.0704880617977,0.6996445655822754,349.1303838951311,598.2027592462547,0.9956505298614502,921.3895716292136,800.6637698970038,0.8996784687042236,370.1947272940075,754.5183023174158,0.8155439496040344,363.86506612827714,995.8909029728464,0.7106488943099976,637.7228903323971,690.0667134831461,0.7532302141189575,1008.4775866104869,572.0541096090824,0.4638652801513672,635.8612769194756,1028.8793305243446,0.4190560281276703,903.3005617977528,838.3214097612359,0.5261976718902588,576.6526948735956,820.5774520131087
