Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.7005001078633701,0.9740055203437805,550.3593896301498,1348.3920002340824,0.931029736995697,514.9087810159176,1413.4578359082398,0.96737140417099,576.2828446863297,1425.7500877808989,0.9505534172058105,440.57452598314615,1342.2133953651685,0.7265288233757019,469.0112213249064,1348.840706928839,0.8789635896682739,408.94904318820227,1235.769692181648,0.3978627026081085,713.1339243913858,1177.5106068586142,0.7672815918922424,349.0743504213483,583.3612769194757,0.8414499163627625,904.503745318352,506.345937207397,0.7448095083236694,343.3524256788389,218.31131495786516,0.8970036506652832,945.1884363295881,267.79765039794006,0.6148744821548462,803.8529231039327,642.8307145365169,0.3930506110191345,509.06520657771534,797.9323209269663,0.7912441492080688,876.7205056179776,1006.7409878277153,0.8549519777297974,310.57196570692884,1004.0499180711611,0.08028346300125122,702.4748361423221,192.34287219101125,0.09723728895187378,680.0725655430713,187.5969613178839
31,0.6856261526837069,0.9532606601715088,550.3323970037453,1352.4502574906367,0.904890775680542,515.2996986189139,1409.9031484082398,0.9421572685241699,579.1091701779027,1428.6677785580525,0.9584037661552429,447.7413974719101,1346.9422986891386,0.7526376247406006,470.69083567415737,1354.9798103932585,0.7836713790893555,407.8231068586142,1219.039676966292,0.25017496943473816,672.1425122893259,1147.9440981975656,0.7172945737838745,355.8808813202247,583.9890566479401,0.8234636783599854,910.847963483146,508.25908532303373,0.5953288078308105,370.46575081928836,231.43902153558054,0.9508461952209473,941.0842404026218,263.7048659878277,0.6667119860649109,452.71082045880155,789.974616690075,0.48529714345932007,596.0958713717229,280.03774578651684,0.8121199011802673,878.7352235486892,1015.7419680477528,0.9257595539093018,316.3965941011236,1008.9261470037453,0.05792444944381714,448.89652095037457,272.8883756144663,0.07570186257362366,612.9796494616105,203.2256737183989
32,0.6754645003991968,0.9129509925842285,539.9656191479401,1350.8118270131088,0.8669599294662476,489.1431121254682,1419.755091292135,0.9456722736358643,575.3057701310862,1435.0861715823971,0.9238302707672119,468.0909849016854,1353.8192006086142,0.6151660084724426,476.40412862827714,1350.1255266853932,0.6131677031517029,410.1651743913858,1212.1665788857679,0.2685791850090027,899.9386996722847,539.1239466292135,0.6406699419021606,906.6736891385767,602.7298762289327,0.802080512046814,918.1585030430713,470.15606712312734,0.7826447486877441,342.15209503745325,217.94548806179776,0.9203650951385498,914.357736423221,248.07935393258427,0.5796230435371399,479.2442796114233,831.771491690075,0.5596898198127747,721.9492480102997,748.7862827715356,0.824864387512207,306.57478932584274,1009.1717872191011,0.9319082498550415,320.93574438202245,1013.8129827949439,0.1453169882297516,440.7687412219101,252.24289340472848,0.14940735697746277,497.40534293071164,168.00927551498128
33,0.672275664175258,0.9719415903091431,550.445707514045,1341.5860545411986,0.8413795232772827,504.5271535580524,1411.1762640449438,0.9401549100875854,579.5435393258427,1434.2537160580525,0.9597982168197632,461.14232209737827,1356.5908824906367,0.5960961580276489,476.73272179307116,1355.0532537453184,0.6868906021118164,400.53421992041206,1204.789691596442,0.2982941269874573,702.9090589887642,1134.9468925561798,0.7410337328910828,915.9803663389514,604.3851313787453,0.6444873809814453,917.7927492977528,486.931874707397,0.7458430528640747,368.33582045880155,238.51432657420412,0.9450781345367432,950.7894428838952,262.35441172167606,0.6866832971572876,830.2899695692884,627.848051264045,0.6069275736808777,720.5753306413858,726.8269399578652,0.7848551273345947,307.1839156132959,1007.4079032069288,0.8294225335121155,316.53323970037457,1009.763211025281,0.08605828881263733,443.5229400749064,269.2185854108146,0.06374204158782959,369.6096676029963,245.19995757256555
34,0.6554985835271723,0.985638439655304,552.3697185159176,1354.8841292134832,0.8885883092880249,512.4507695458802,1413.660317181648,0.9665663242340088,611.3239554073034,1431.4144428838952,0.9395960569381714,465.4306384597379,1353.6208157771537,0.6385062336921692,658.4442298689139,1373.7777972846443,0.3369141221046448,437.7192327949439,1305.8172401685395,0.2448836863040924,713.1350948033707,1140.9838775749065,0.5772680640220642,908.5713658707866,597.9547050561798,0.7716101408004761,918.1845447097378,494.8807277036517,0.859998345375061,369.82443820224717,230.07031615753746,0.9002929925918579,948.6118913857679,262.4242889747191,0.6189858913421631,828.3627399344571,619.3690747893259,0.5695264935493469,714.9817854634832,728.7524139747192,0.7550433874130249,844.3267205056179,1014.1387962312734,0.9334889650344849,318.44218164794006,1015.8060481039327,0.08360651135444641,739.5692883895131,166.46670909410113,0.0729619562625885,596.9316918305244,185.33104371488764
35,0.6670992374420166,0.9481194019317627,553.0632607677903,1347.03593164794,0.8562194108963013,516.8036048689139,1414.5031601123596,0.9507911205291748,580.095242275281,1435.823677434457,0.8733915090560913,410.6804482677903,1374.5514396067417,0.6619173884391785,665.6462868679776,1374.3722202715355,0.7796934247016907,487.5285287921348,336.0543217462547,0.3437303602695465,431.62219101123594,322.54070839185397,0.5430371165275574,916.1032595973784,588.6915525514981,0.5453649163246155,924.3000936329588,488.82988061797755,0.855614960193634,371.40837137172286,233.39322550912922,0.9337799549102783,921.795704588015,255.65389454588015,0.5943534970283508,479.536955758427,833.2921494616105,0.6139537692070007,722.2038126170412,723.1840326544944,0.7341266870498657,850.4138869382023,1013.1503101591761,0.8768784999847412,311.38145189606746,1014.9295558286517,0.07906970381736755,732.5415496254682,254.09084591526218,0.15064531564712524,618.9480922284645,96.76018989934457
36,0.6744693465092603,0.9463599324226379,552.4785668305244,1339.6895482209738,0.812751054763794,473.5515420177903,1407.6063611891386,0.9051977396011353,616.4195634363296,1430.701808286517,0.8550172448158264,469.5966467696629,1363.118270131086,0.7988797426223755,663.0211259363296,1379.9032947097378,0.38281697034835815,395.3342257724719,1202.0640215355807,0.2864731252193451,848.4010709269664,433.70673133192884,0.6525890827178955,915.284849016854,545.9033020248128,0.7357388138771057,919.1104868913858,511.30917895599254,0.9077275991439819,376.0697565543071,233.22607604751875,0.8938481211662292,923.074525983146,258.8281067123127,0.7758755683898926,496.36001872659176,776.9280342930712,0.6601468920707703,722.9838922050562,716.8208684456929,0.6729474067687988,847.8995493913858,1011.2530723314607,0.9312659502029419,317.4109755383895,1014.3291344803371,0.06581506133079529,369.59832923689146,246.14243182350188,0.18252858519554138,605.4704324672284,97.79519984784645
37,0.6670826200176688,0.9402446150779724,550.4169592696629,1342.972114934457,0.8448736667633057,473.4823414091761,1408.2376521535582,0.9438664317131042,584.3363032537453,1435.6494323501872,0.836998701095581,461.9813611891386,1364.0793246722847,0.6178970336914062,657.2787189840824,1383.586873829588,0.7566103339195251,480.5933257256555,337.59421816479403,0.37346869707107544,708.7275427200375,1139.5534146769664,0.5382590293884277,353.42959971910113,580.6418978230337,0.5199125409126282,922.0305184925094,493.3746635065543,0.8397659063339233,374.02043831928836,232.14827291081463,0.9104318618774414,921.7605922284645,255.3980863764045,0.7712876200675964,490.16597904962555,775.1703680945693,0.687920868396759,725.6478230337079,731.2693117977528,0.6710950136184692,845.4672869850187,1016.6966584737828,0.9118058085441589,317.1580933988764,1016.8389366807116,0.08575475215911865,756.9774841994383,173.03334211142322,0.0902116596698761,504.8268521769663,219.2913521184457
38,0.6437715993208044,0.9226788282394409,550.819142088015,1342.487271769663,0.823918342590332,469.61434925093636,1410.3537570224719,0.9658613204956055,584.0200725655432,1440.1868270131088,0.8875047564506531,410.1773174157304,1371.722261235955,0.5461627244949341,659.8176351825844,1385.0258953651685,0.5729879140853882,396.77456402153564,1209.801395716292,0.2674636244773865,819.6746254681648,359.0078198150749,0.4437839984893799,360.50247249531833,579.9331767907304,0.4848461151123047,941.6543773408241,432.9798689138577,0.7901003360748291,372.27952364232215,237.6735318644663,0.9287946224212646,923.280079588015,257.7897501170412,0.7287973761558533,488.8886206694757,775.86171582397,0.5560867786407471,730.4431472378278,728.637347846442,0.6623116731643677,844.3735369850187,1018.1073706694757,0.8820825815200806,322.14317064606746,1016.7084357443821,0.09605014324188232,683.6950637874531,294.9765551849251,0.38468605279922485,607.4849309456929,204.92401465941012
39,0.684164937804727,0.9479905962944031,554.8503335674158,1346.1427610018727,0.8392889499664307,501.1658034878277,1406.4932993913858,0.9600319862365723,585.5202481273409,1439.6945224719102,0.90099036693573,406.1674128043071,1376.6423806179776,0.7006751298904419,659.2757344335207,1387.5456460674159,0.6761533617973328,405.7866631554307,1216.399154377341,0.3391191363334656,865.1847787921349,422.74026363529964,0.7210438251495361,361.6021477059925,579.8505164442884,0.6854867339134216,923.5248419943821,525.8154479751873,0.7338613271713257,372.38427551498125,240.61322272940075,0.9391111135482788,924.4469803370787,257.42333801498125,0.48563772439956665,498.5444463951311,717.9245669475656,0.6863393783569336,753.953285931648,741.9834825608615,0.7246033549308777,309.15737652153564,1016.2995230571162,0.8796625137329102,320.10716584737827,1019.5004535346442,0.17589038610458374,657.7158678604869,315.0980951544944,0.23491805791854858,566.1200111189139,293.2270818703184
40,0.6596958865137661,0.9942747354507446,556.0524198267791,1360.608760533708,0.9341177940368652,540.978830173221,1427.350479868914,0.9580926299095154,593.2734960205993,1446.9475655430713,0.8967624306678772,440.0829529494382,1378.4440835674159,0.5063149929046631,483.4301849250936,1365.2557350187267,0.509186327457428,502.73766678370794,339.5357487710674,0.1918773651123047,836.8997249531835,511.20497571395134,0.4200074076652527,914.6158122659176,582.0334445224719,0.6947417259216309,926.7424508426966,507.0815777153558,0.5780603289604187,346.5516005383895,226.2449160229401,0.9184452295303345,929.5126697097378,241.32000526685394,0.8334263563156128,488.54137406367045,776.3905957397004,0.6725265383720398,740.5943498361423,726.4719393726592,0.87028568983078,309.5062324438203,1013.0182730571162,0.8924241065979004,319.93416432584274,1020.1627604166667,0.0639616847038269,358.80303429307116,233.25652504681648,0.2803247272968292,496.6492567883895,238.90776787804307
41,0.675617796533248,0.9787101745605469,557.2238559222847,1349.256495786517,0.838159441947937,502.7516385767791,1405.3278616573034,0.9611167907714844,589.8937851123596,1438.353669241573,0.9305557012557983,446.9614641853933,1369.9928312265918,0.6314513683319092,662.4335791198503,1377.2634304775281,0.7096991539001465,401.48576486423224,1213.1206109550562,0.13193821907043457,608.4174566947565,-52.24373006642088,0.4581654369831085,347.92376228932585,580.1364627223783,0.6098330616950989,939.7688436329588,421.91914647705994,0.8648867607116699,346.00172635767797,218.22358892205057,0.9500699043273926,924.0907361891386,254.44703520014045,0.8058032989501953,483.11585615636704,791.540554775281,0.6087431907653809,383.5554190074906,599.1841496956929,0.7887792587280273,308.3074379681648,1018.1638430477528,0.9153796434402466,321.49256788389516,1023.7156922986892,0.16829869151115417,805.5970564138577,206.91740914676967,0.13391244411468506,436.8823882256554,238.79240914676967
42,0.6573776830645168,0.9702372550964355,559.5303721910112,1341.6621313202247,0.84568190574646,474.76350362827714,1403.5675620318352,0.9786182641983032,603.9427522237828,1430.0079002808989,0.8939386606216431,458.91151685393265,1366.2400514981273,0.6948370933532715,660.775544241573,1376.4965180243446,0.6181862354278564,410.43905079588023,1210.1035083099252,0.16782549023628235,711.8835586376406,1118.165232911985,0.41896894574165344,347.43548103932585,576.1365066128277,0.654296875,923.0222963483147,520.1247220271536,0.8612098097801208,346.7785873127341,215.57077700725657,0.9210726022720337,925.7206811797753,243.2474360662453,0.7611755132675171,479.10485428370794,783.3097056413858,0.5138576030731201,727.4938553370787,756.1895043305244,0.7467480897903442,305.3554394897004,1011.4861306179776,0.8931715488433838,319.73153675093636,1021.0453973548689,0.13021203875541687,828.7674098782772,221.6453066479401,0.10538268089294434,657.8067210908241,227.20154494382024
43,0.6803016820374657,0.9791035652160645,560.8189226357679,1344.9754213483147,0.854662299156189,511.79899637172286,1401.0896535580525,0.95403653383255,586.664691596442,1431.256876170412,0.8747385740280151,449.4448589653558,1366.2710674157304,0.7313228845596313,660.5228084035582,1377.8784819756554,0.4826405346393585,403.50070224719104,1203.15235838015,0.3656020760536194,860.3613647003747,435.0342345505618,0.6592115163803101,909.7853757022472,550.4644706811798,0.554734468460083,938.5148934925094,422.05952276451313,0.8411473035812378,356.24400163857683,215.15672547986892,0.9542589783668518,926.6540847378278,254.65280825725657,0.7368451356887817,490.6481156367041,776.1217667368915,0.5590301156044006,725.8539618445693,732.3132461376405,0.7091048955917358,844.4636587078653,1012.9029143258427,0.9208584427833557,318.19749239232215,1014.4649022705993,0.18546774983406067,722.1913038389514,284.9901429365637,0.202363520860672,456.1663886938203,237.8143287687266
44,0.6871760995949016,0.9934056401252747,554.6651890215356,1356.7927785580525,0.9076409935951233,519.4610252808989,1412.8462956460676,0.9696142673492432,618.6513196395131,1425.1070926966293,0.9171829223632812,457.6588834269663,1358.987739934457,0.7447327375411987,663.3542544475656,1375.9080933988764,0.4194851219654083,415.379140332397,1212.2050561797753,0.27749478816986084,710.1266970973784,1133.9800591058054,0.7887560129165649,364.9237769194757,582.1791242392322,0.784477949142456,919.1376989700375,497.435078710206,0.6908223628997803,350.0592521067416,218.13306487008427,0.9318718314170837,926.1304716760301,255.77932979283707,0.6360831260681152,442.0421494616105,801.1227176966293,0.5074052810668945,727.6770248127341,722.3564782303371,0.8585519790649414,852.4626931179776,1008.574145599251,0.9109269976615906,317.08772237827714,1016.7084357443821,0.08735999464988708,509.9033678604869,221.84701983848316,0.2561816871166229,475.593984082397,232.3773444815075
45,0.7000982077682719,0.9860305786132812,554.3547372425094,1355.704002808989,0.8862399458885193,536.8329383192885,1415.3040145131088,0.9450458884239197,589.9373829588015,1436.0027504681648,0.894705593585968,462.95155957397003,1357.2442649812735,0.6740776300430298,659.4112827715355,1373.4274051966293,0.5621028542518616,464.49174859550567,313.4891810042135,0.5386139154434204,699.2369645365168,1139.2437675561798,0.6218806505203247,360.48199028558054,591.275785639045,0.5301048159599304,946.1341292134832,414.99531835205994,0.9040700197219849,352.7824350421348,219.51076779026218,0.9376749992370605,929.3957748127341,245.9230710147472,0.800747275352478,483.8898642322098,800.8176059222847,0.5140603184700012,742.7552961142324,732.5497425093633,0.7960957288742065,315.6436534410112,1010.7377253043071,0.9076592326164246,325.7251433754682,1016.123595505618,0.06170549988746643,544.027972846442,249.10628072331463,0.34085458517074585,474.8582338483146,238.4372805477528
46,0.6711297122871175,0.9933205842971802,558.5069932116105,1355.830553604869,0.9193626642227173,545.1661253511236,1411.393521769663,0.9588639736175537,589.8604283707865,1434.610252808989,0.9304465055465698,464.87432701310865,1355.696395131086,0.849639892578125,468.2827861657304,1363.4838775749065,0.4616515040397644,414.7602118445693,1236.3017907303372,0.4942997097969055,697.3745464653559,1146.5460410814608,0.4769505262374878,352.79282244850185,578.0541900749064,0.6334033608436584,941.8246722846443,435.989144428839,0.8212180137634277,361.68912394662925,214.0217733204588,0.936096727848053,931.0390332397005,248.09881203183522,0.6210869550704956,485.54797226123594,826.9142088014981,0.5167893171310425,746.8008251404494,698.7504389044944,0.7179369926452637,857.9109609082398,1009.6240051498128,0.9403764009475708,328.80625292602997,1013.4042164091761,0.059791237115859985,519.1815162687266,212.11228274227528,0.07797074317932129,365.73143433988764,238.21731624531836
47,0.6997014389318579,0.9826170206069946,559.929848431648,1353.7485369850187,0.8784631490707397,544.8196834035581,1414.4044066011236,0.9673116207122803,585.0850743211611,1432.9299801029963,0.8836379051208496,413.7884772940075,1354.8975889513108,0.7573056221008301,471.06982970505624,1364.9107560861423,0.5118021965026855,422.1643843632959,1242.5866104868915,0.5139827728271484,714.5465385065543,1116.6882461376406,0.689989447593689,346.3102030664794,581.9348007373595,0.7084251642227173,950.6036399812735,403.52506144662925,0.9619218111038208,359.0023700842697,213.235859960206,0.8875191807746887,929.9130969101125,246.46491690074907,0.6643187999725342,479.88098373127343,809.8174888810862,0.5787712335586548,743.3252867509364,735.4304190074906,0.7773591876029968,854.2167017790262,1012.7585878979401,0.9144716262817383,326.66703242041206,1013.8987154728464,0.06711497902870178,389.5667281132959,221.05316962195693,0.1499127447605133,599.103757022472,1085.851108965356
48,0.6918985773535336,0.9717879295349121,557.6247951779027,1350.8533766385767,0.8534494638442993,496.76878511235964,1404.4809222846443,0.9330942630767822,591.7950462312734,1437.1488764044943,0.9417158961296082,406.9929190074906,1352.796260533708,0.7794780135154724,470.09582748127343,1364.9327013108614,0.44826751947402954,416.29696278089887,1237.0457338483147,0.5771005749702454,876.4472144194758,364.04717491807116,0.4734155237674713,348.7439284878277,568.6156586493446,0.6304336786270142,935.4359784644196,382.4966716409176,0.9186326265335083,363.64795470505624,198.96058271886704,0.9128251075744629,934.2191889044943,241.82394077715355,0.7548134326934814,497.7321804775281,808.367348431648,0.5294032096862793,605.870932818352,262.1716628628277,0.8805303573608398,309.81609901685397,1009.4970886001873,0.8313306570053101,326.23024929775283,1011.3447302200375,0.12076172232627869,486.72877165262173,229.81185627340824,0.20523583889007568,601.171801849251,1082.717257724719
49,0.7031971093486337,0.9789677262306213,556.0175269194757,1350.6861540262173,0.8686872720718384,540.8955114700375,1421.0299625468165,0.9581968188285828,596.9630003511236,1439.7449964887642,0.9166558980941772,415.4417573735956,1359.365783005618,0.8397216200828552,465.7303370786517,1364.2102645131088,0.7584289908409119,498.11197916666674,311.6947565543071,0.5614752769470215,709.9915876638577,1161.4328037219102,0.5371155738830566,343.69118679775283,570.0596178604869,0.6533639430999756,931.5404084737829,394.3574803955993,0.8427712917327881,357.15502106741576,206.0874773232678,0.9343810081481934,932.8994030898878,241.6312434164326,0.7502248287200928,495.775471090824,793.5255735018727,0.52680903673172,358.28841877340824,584.9345300795881,0.8050000667572021,307.9645804073034,1008.5258661048689,0.8454793095588684,326.5064665262173,1010.4902563202247,0.045786142349243164,376.66476474719104,238.09990929307116,0.13128605484962463,376.8231361189139,206.09115314840824
50,0.7069067025885862,0.9672455191612244,554.6081314372659,1350.4599719101125,0.8723424673080444,541.783049508427,1418.3921465355807,0.9504611492156982,591.4743533473783,1435.2708040730338,0.849150538444519,468.34474485018734,1363.6521242977528,0.7539607286453247,476.3185422518727,1361.9605863764045,0.5820133090019226,514.7838395365169,343.1972729400749,0.6390140056610107,909.6509246254682,353.2946000117041,0.6575996279716492,354.8360691713483,570.5350977294007,0.6985484957695007,931.1354459269664,395.535938963015,0.873389482498169,360.1809749531835,206.72288301732212,0.9356857538223267,937.8449789325844,243.49124751287454,0.7598116397857666,488.4579822097379,818.1369967228464,0.5779557228088379,709.8566245318352,735.4120581694757,0.8628333806991577,311.40734726123594,1007.4570605102997,0.8592721223831177,326.751960440075,1009.6453651685393,0.070884108543396,508.81100772471916,225.72757563787454,0.10724589228630066,381.391254096442,204.87535112359552
51,0.6891235498821034,0.9479871392250061,552.5323326310862,1343.2319463951312,0.8483762741088867,476.0508836610487,1413.5554190074906,0.9711900949478149,593.7677756320226,1436.6666666666667,0.8241686820983887,442.6104576310862,1385.6061271067417,0.6875365376472473,662.9603376638577,1374.4945283239701,0.3186572194099426,406.52160873127343,1222.2325608614233,0.5230334997177124,741.0858497191011,1177.951632724719,0.5612519383430481,353.7129125702247,565.8549859550562,0.7909030914306641,356.84208216292143,562.5469262055244,0.8271780014038086,373.6280577013109,210.4479934749532,0.9464265704154968,938.82110252809,248.72439723782773,0.8276196718215942,477.3732297518727,787.251872659176,0.5365608334541321,638.9132724719102,312.3668290613296,0.8331882357597351,299.50162394662925,1010.7200228230338,0.7448073625564575,328.95599250936334,1016.425708099251,0.25781989097595215,775.6021769662921,249.5358767848783,0.2683953046798706,485.6668422284645,190.56055419007492
52,0.6544258945128497,0.9850115776062012,565.6705729166667,1348.8415847378278,0.9450602531433105,540.1176264044944,1426.9866280430713,0.9781163930892944,602.5756378745318,1449.0629389044943,0.8772547245025635,464.865548923221,1366.1519779962548,0.4143795669078827,463.1567474250936,81.23550700784176,0.49433228373527527,445.0259685159176,1176.5573794475656,0.38574039936065674,909.5003803838952,398.8916198501873,0.5978368520736694,356.4769136235956,573.6774344569288,0.47126826643943787,356.3739905196629,561.8920806999064,0.9327261447906494,363.34701252340824,214.9875643726592,0.9697515964508057,941.4578944288389,247.6812675561798,0.8552908897399902,495.986876755618,763.0641385767791,0.5316981673240662,728.1355337078653,747.3904933286517,0.8247040510177612,296.7975333567416,1007.9667017790263,0.7400397062301636,328.22594803370794,1017.6969218164794,0.060649752616882324,766.9768989934457,194.2189145891854,0.061379581689834595,444.324452832397,171.32026129447567
53,0.6886360207024742,0.9919995665550232,564.6293451544944,1360.0106800093633,0.9657964706420898,547.3010299625469,1428.4870962078653,0.9757245182991028,608.3682993913858,1450.842111423221,0.8601596355438232,454.4525397940075,1370.5224426498128,0.600081741809845,456.8526158707865,78.58565769838484,0.32454997301101685,499.67425971441946,328.70098899812734,0.6498618125915527,382.9188611891386,564.1912818937266,0.7247634530067444,367.6341584737828,600.9475216526217,0.6853196620941162,351.2586317883895,604.4298996371723,0.945906937122345,361.1142322097379,219.0252662687266,0.9657825827598572,942.4569873595506,249.82491368211612,0.8927253484725952,495.34695400280907,789.450711025281,0.503119170665741,636.1893580290262,311.03036487593636,0.6930354833602905,305.40488939606746,1010.9127750468165,0.7170208096504211,335.37445868445695,1018.3564489700375,0.09191054105758667,291.6339682818352,222.01237710674158,0.1190546452999115,400.6425561797753,271.4928787745787
54,0.6777467201737797,0.9968090057373047,561.5916139981274,1367.977966994382,0.9748592376708984,540.7797869850187,1430.656015917603,0.9746516942977905,600.6684515449439,1453.7914033239701,0.8676547408103943,462.0261294475656,1377.774607911985,0.6795958280563354,483.3139483848315,1379.3960674157304,0.34370678663253784,445.94284000468167,1174.3137728230338,0.3127678632736206,491.05490695224717,240.22411560744382,0.664624810218811,370.0501814138577,593.650697858146,0.7824065089225769,350.2650983146068,595.923747659176,0.9039710760116577,359.5533415262173,216.5450169709738,0.9642172455787659,945.1211376404494,252.3902738764045,0.8739223480224609,493.16896360018734,835.2330582865169,0.5109301805496216,724.4831168071162,732.3204880617977,0.7507495284080505,303.0429980102997,1013.9189050795881,0.739931046962738,329.87235194288394,1018.7399783473783,0.060989171266555786,305.005705758427,251.99163886938203,0.11990717053413391,399.1789559925094,245.4674698618914
55,0.6789194520782021,0.9946582317352295,561.0349367977528,1359.3068235018727,0.9637596607208252,540.571014747191,1429.1594978932585,0.9862066507339478,599.3844364466293,1452.7968457397005,0.8328027129173279,450.6290964419476,1388.0884246254682,0.5088294744491577,648.1982970505619,1382.9484140917602,0.38028159737586975,414.7915935159176,1159.8692064606741,0.29347139596939087,876.2867216760301,385.5069346910112,0.6374462246894836,350.6739378511236,573.5095169124533,0.7613841891288757,358.2853464419476,589.6119352762172,0.9138211011886597,350.7219978932585,223.5806560159176,0.9632337093353271,950.3234726123596,255.78684603230337,0.8515311479568481,502.24046114232215,791.8116514513109,0.7179797291755676,713.1137347846443,728.1081021769663,0.7437894344329834,305.6220739700375,1014.4619030898876,0.8122329115867615,713.9311944054307,1079.3706109550562,0.03597983717918396,481.8353522940075,249.976134568118,0.1442226767539978,406.9399578651686,272.8513979108146
56,0.6820373184540692,0.9872472286224365,565.8934632490638,1348.0023993445693,0.911025881767273,535.7149754213483,1427.9712371254682,0.9824092388153076,598.8807203885768,1448.2527212078653,0.8490381240844727,415.4614349250936,1386.4701837546818,0.4205333888530731,648.3418188202247,1395.1566889044943,0.4782217741012573,412.9894516619851,1175.534293071161,0.6504933834075928,876.0788272471912,379.5436490519663,0.5456182956695557,346.26997015449444,575.0130939840824,0.5460634231567383,969.0250468164795,401.8342550327715,0.7844746112823486,350.6377282303371,228.38100933403558,0.9465876817703247,948.4279904026218,262.4315674742509,0.9363659620285034,502.238047167603,789.2401100187266,0.8567498922348022,732.8040876638577,739.269297167603,0.7676804065704346,304.1299449906368,1012.7693410580524,0.7294759750366211,332.2703797986892,1015.3749707397004,0.059843093156814575,379.2952656835206,241.43508968281836,0.1428060531616211,400.24893199906364,408.7288594335206
57,0.6751440202488619,0.997403085231781,564.1748595505618,1366.4777914325844,0.9506758451461792,548.3917807818352,1430.5269779962548,0.969849169254303,592.3576486423221,1448.3094861891386,0.8851547241210938,400.5260270365169,1375.7617919007491,0.5536177158355713,479.86628043071164,1362.6594686329588,0.39049476385116577,423.29127165262173,1179.9362125468165,0.23484331369400024,416.76819990636704,549.5827847027153,0.6999459266662598,363.9724514279027,593.7379301264045,0.6787706613540649,357.3801790730338,595.1978362008427,0.9524035453796387,369.23806179775283,221.00443293539325,0.9340216517448425,948.9460440074906,246.0088768433989,0.7509300708770752,498.062895014045,809.6114963717229,0.5170016884803772,733.7153265449438,754.0262903792135,0.8258230686187744,304.85801439606746,1019.7381203183521,0.820502519607544,327.62208860018734,1005.0595447097379,0.19500955939292908,520.2163799157304,251.47501170411985,0.12100103497505188,503.7486101357679,254.9884238939607
58,0.6489031682996189,0.9952112436294556,565.0027065777153,1355.9114583333335,0.8128647804260254,545.2326925327716,1430.5222963483147,0.9735017418861389,594.8238529962547,1446.9247425093633,0.8698465824127197,405.19260592228466,1393.0607736423221,0.33856475353240967,659.558754681648,1373.1953710205994,0.26747798919677734,399.0992948267791,1251.3079353932585,0.5331085920333862,398.51101650280907,507.5687617041199,0.5318155288696289,360.99850772471916,596.9910536633895,0.5001068711280823,362.945707514045,600.7721793071162,0.7924556732177734,374.07895891853934,229.88826223080525,0.9621360301971436,955.0598373127341,260.9308615695225,0.8512898683547974,490.18777797284645,783.2741543773409,0.38367754220962524,443.01468867041206,751.5316303838952,0.7781286239624023,300.13211025280896,1032.1531922986892,0.8464316129684448,335.47562617041206,1025.3116953417602,0.4535294771194458,826.6856858614233,194.55112871605806,0.14120694994926453,625.137889161985,210.93947507022472
59,0.6260264708715326,0.9912166595458984,567.0842842930712,1353.3637640449438,0.7668288946151733,488.5258661048689,1410.7749590355807,0.9853205680847168,598.421333684457,1449.6879389044943,0.9611314535140991,410.6797167602997,1386.6499882958801,0.4116849899291992,669.0642556179776,1383.8197858146068,0.3291192948818207,371.6729576310862,1198.7388079353932,0.40890005230903625,394.6154465121723,471.7458889279026,0.39609816670417786,857.3269253277153,1029.9852235486892,0.5708807110786438,718.5072858146068,1090.4710908239701,0.7273593544960022,364.05591643258424,243.61328125,0.970665693283081,948.5892146535582,267.3869638050094,0.8405753970146179,496.3877428604869,789.8822272940075,0.4845273196697235,662.4196804775281,328.36160609784645,0.7998621463775635,311.68107736423224,1020.9915584035581,0.856597900390625,335.48272179307116,1023.5447389981274,0.0471348762512207,773.6968194054307,170.1196014747191,0.09454652667045593,543.5117480102997,982.2155167368915
