Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.6576250283157125,0.955890417098999,571.5447975187267,1326.315543071161,0.8990631103515625,537.5566918305244,1379.0793246722847,0.9369891285896301,623.1126375234082,1397.9444639513108,0.912542462348938,461.75737359550567,1327.5162394662923,0.6510311365127563,512.5751989700375,1311.5970271535582,0.6590869426727295,444.14172226123594,1176.5646945224719,0.3484307527542114,907.6398642322097,398.03048923220973,0.7749381065368652,879.8731566011236,960.9818293539327,0.5345948934555054,365.4482677902622,567.7466277504682,0.9013042449951172,375.83201661985026,177.1436644136236,0.8677573204040527,974.1515976123596,213.41665203651687,0.5111071467399597,499.7487271769663,727.2942269428839,0.6881629824638367,757.9437324438202,313.3121196161049,0.8815150856971741,309.9036604634832,983.4618591994382,0.5459455251693726,353.71079119850185,968.0084708567416,0.04611608386039734,375.6156367041199,228.26857663272472,0.06515014171600342,955.4017439138577,327.8409922167603
31,0.6737182140350342,0.88538658618927,578.4617128979401,1320.0292602996255,0.9421508312225342,530.9720271535581,1366.344071863296,0.9354265928268433,627.2881554307116,1372.2229049625469,0.9496929049491882,467.83159234550567,1317.0956226591761,0.283593088388443,756.0225011704119,1342.2128101591761,0.4212140440940857,602.1657742275281,172.49305067883896,0.27011385560035706,437.8643638810862,462.9651290379214,0.882337212562561,846.2521945224719,973.3871722846442,0.8592278957366943,367.32853464419475,553.2576223080524,0.962212085723877,384.8456519194757,186.14250497425095,0.8842272758483887,969.4452247191011,208.54706153441012,0.7884130477905273,507.38039852528095,767.4926117743446,0.8119145631790161,507.0331519194757,810.0225304307116,0.8066385984420776,332.0866982677903,990.7791286282771,0.6738715171813965,350.4149841994382,984.6147150046817,0.04681059718132019,604.0354342228466,1108.27890917603,0.049978941679000854,944.0598665730338,375.8744440543071
32,0.6538777894833508,0.9929909706115723,587.643594920412,1342.058900983146,0.9545401334762573,574.9232648642322,1383.7312734082398,0.9583009481430054,620.9680770131085,1394.2292837078653,0.76744544506073,463.22090063202245,1344.7394370318352,0.4399525225162506,689.1032449672284,1327.8199613764045,0.3825565576553345,393.56602586610495,1144.152036516854,0.25627946853637695,794.8049069522472,1108.059456928839,0.7416925430297852,860.5436563670412,964.8536985018727,0.6825665235519409,357.8762143024345,564.0158298220974,0.9435421228408813,369.86503686797755,179.10282435042134,0.8647671937942505,947.1017673220974,210.20454778206928,0.8876201510429382,512.8206928838952,743.9468486657304,0.580284595489502,526.5917602996255,794.3799742509364,0.7501932382583618,871.2346383426966,964.0767643960675,0.7902402281761169,339.09176029962555,975.1315981975656,0.06598594784736633,753.0864495552435,154.47080919358615,0.056963831186294556,875.2984550561798,676.1825550093633
33,0.6459416922400979,0.9737060070037842,574.1262143024345,1335.1063611891386,0.9396501183509827,508.0672840589888,1370.368533473783,0.957086443901062,612.0725070224719,1398.6221324906367,0.8836901187896729,457.7661224250936,1342.3803253745318,0.20325276255607605,683.3828563904494,1325.6061271067417,0.3899030387401581,434.7236364700375,1173.7055974953184,0.6070023775100708,503.21219569288394,191.87260431296818,0.4758495092391968,361.8451544943821,554.7301468867041,0.6076382994651794,350.9110194288389,581.3776480571162,0.9535799026489258,359.49562558520597,175.9592440601592,0.8155071139335632,955.439928604869,220.63847802551498,0.8768234848976135,495.20409058988764,734.7105424859551,0.49032267928123474,772.1866221910113,417.9523276568352,0.8209326267242432,327.18194054307116,996.4425327715356,0.904032826423645,331.4148817883895,985.5925210674158,0.032240718603134155,356.29118387172286,382.4690572331461,0.04979074001312256,855.3888693820224,673.2296787219101
34,0.636518516961266,0.9843182563781738,565.1758544007491,1318.1220739700375,0.8911901712417603,497.27191596441946,1370.3520014044943,0.9669933915138245,610.6551381086142,1407.875555945693,0.6988179683685303,456.86234492041206,1345.6406542602997,0.2648151218891144,708.0085440074906,1348.0992509363296,0.33368760347366333,384.8139044943821,1135.2220125234082,0.5611312389373779,706.5665964419477,1161.6619850187267,0.6985991597175598,357.3459445224719,530.9348665730337,0.3872992992401123,348.90932233146066,518.8743562734082,0.9394122362136841,355.78936973314615,177.71411224250937,0.913960337638855,953.983204588015,217.22992743445693,0.8670753240585327,496.5669621956929,728.660390332397,0.4322587549686432,693.8301000702247,318.0576647354869,0.8305755257606506,324.36329588014985,983.5704880617977,0.9505139589309692,325.0874151451311,978.8931560159176,0.04908153414726257,370.7040028089888,195.26465941011236,0.05108490586280823,839.2654201779026,678.7922811329588
35,0.6338660471579608,0.9929269552230835,562.8151334269663,1323.6034058988764,0.9417073726654053,554.5899169007491,1389.8463834269664,0.9868645071983337,601.941640332397,1411.736013576779,0.6674928665161133,438.07518433988764,1341.737037687266,0.1777796745300293,680.0856595271537,1329.7792310393259,0.15533137321472168,342.52062851123594,1126.6782244850187,0.7017593383789062,368.56536750936334,439.4625248712547,0.5860810875892639,910.0898291198503,513.222034468633,0.6424541473388672,344.0734726123595,585.8341014161986,0.9209308624267578,352.9137406367041,177.4105000585206,0.9276536703109741,941.3361715823971,208.18900690543072,0.7772462964057922,481.5721558988764,720.3766532069288,0.542148768901825,773.3053897471912,416.5311914794008,0.6985200047492981,316.07238998127343,976.6559866573034,0.8813384771347046,328.19332279962555,986.3538009129214,0.09446713328361511,354.0030284410112,209.38899008075845,0.08102026581764221,380.03759948501875,371.4966643258427
36,0.6713948512778563,0.9947388172149658,563.959137991573,1327.7272062265918,0.9669935703277588,550.2386177434457,1387.5257490636704,0.985131025314331,599.0849572799626,1410.0193117977528,0.7146515846252441,444.3515917602997,1343.6475889513108,0.27633610367774963,699.0723022003747,1335.831724016854,0.24038943648338318,507.7765829822098,258.23904201779027,0.7437406778335571,336.74866865636704,425.132110252809,0.8030926585197449,856.4789618445693,975.6475304307116,0.6152127385139465,337.4438933754682,597.9795397354869,0.8544687032699585,345.5749648876405,170.9812441479401,0.9340085983276367,941.3399754213483,215.4484140917603,0.8679913878440857,484.3630764279027,744.4604400749064,0.5937514305114746,756.5185363998128,719.3629301264045,0.8618055582046509,313.62396125936334,984.5127428604869,0.8770957589149475,316.1033327481274,989.067108497191,0.02595546841621399,343.02112593632967,220.2562653616573,0.05834895372390747,448.1621605805244,861.6109989466293
37,0.659711662460776,0.9957989454269409,556.3204441713483,1328.6464185393259,0.9707887172698975,538.5849719101124,1388.9905196629213,0.9856694936752319,587.6335001170412,1407.7855805243446,0.8516582250595093,445.93215999531833,1347.1099602059926,0.5442261695861816,658.8162745786517,1345.1154318820224,0.4014933705329895,447.11434925093636,1199.4959913389514,0.39273059368133545,913.7899403089889,417.776875585206,0.6551641225814819,898.6386645599252,509.036641210206,0.662609338760376,352.0424420646068,511.6287745786517,0.809755265712738,342.6818527621723,168.4665774227528,0.868630051612854,948.0420470505619,211.9200791491105,0.7948558330535889,469.5907947097379,717.2651860955057,0.5339995622634888,745.2043831928838,693.7902329119851,0.8170000314712524,311.29301264044943,978.6933813202247,0.8224647045135498,317.6988237359551,981.0867275280899,0.02852359414100647,955.9578359082398,223.80828285931648,0.07973024249076843,383.57421875,538.8015347027153
38,0.6903164754895603,0.9923456907272339,552.7878481975656,1324.0648408239701,0.8828097581863403,537.4880032771536,1385.548045411985,0.9637725353240967,576.692269428839,1408.8747951779026,0.9356340765953064,435.8291637406368,1329.2734667602997,0.4354151487350464,664.7310246956929,1328.4233087546818,0.5328712463378906,387.3360691713483,1147.388518258427,0.5304875373840332,874.157888576779,402.53024783473785,0.7952601909637451,831.5427492977528,973.2941245318352,0.7962499856948853,302.6139688670412,964.1184603230338,0.9019004702568054,357.3728639981274,170.7203520014045,0.9013184309005737,933.3185568820224,220.56914940308988,0.8838453888893127,482.05217111423224,749.8043217462547,0.4521116614341736,781.3994469803372,753.9139308286517,0.6374810934066772,309.17573735955057,974.3752194522473,0.8434786796569824,308.133046582397,975.9922167602997,0.09184879064559937,443.3216292134832,889.1136323735956,0.15854939818382263,465.17051439606746,880.0893170646068
39,0.6535254646750057,0.9948065876960754,555.8524988295881,1326.752984550562,0.8604371547698975,539.628833099251,1387.054073033708,0.8849062919616699,601.1342023642322,1387.0166198501872,0.7690670490264893,432.0004535346442,1335.5476065074906,0.2543712258338928,495.31293890449444,1323.6540262172284,0.5236776471138,392.4026363529963,1151.086800678839,0.6562411785125732,824.9277270599252,309.0975392088015,0.7522488832473755,837.3529669943821,971.9560510299626,0.5775200128555298,343.013518258427,515.5086171582398,0.8361259698867798,354.8617450842697,172.96158122659176,0.92093425989151,929.497746956929,215.2374290437734,0.7962390184402466,473.45234960205994,742.666637406367,0.48901379108428955,472.66956343632967,822.1954002808989,0.8220685720443726,299.3272325608615,972.717111423221,0.8870783448219299,303.46098139044943,979.3018492509364,0.03421717882156372,472.6476182116105,920.6391180945693,0.05097973346710205,356.15446512172286,227.96618972378278
40,0.6347098999163684,0.9943697452545166,556.1065513810862,1324.6409761235955,0.8109765648841858,540.5966906601124,1391.246488764045,0.9025620818138123,613.3756876170412,1385.1966292134832,0.7203965187072754,430.6625263342697,1325.3313728932585,0.41826045513153076,466.86461259363296,1326.6192649812735,0.25789445638656616,401.11094042602997,1078.163916198502,0.49789750576019287,721.0914091760301,1098.2919300093633,0.6027007699012756,823.4067766853932,968.4697594803371,0.5174204111099243,344.3051410346442,588.316874414794,0.8610168695449829,345.53999882958806,170.0982414559925,0.9365311861038208,930.2456402153559,214.39156864466293,0.800173282623291,486.83776626872657,766.7868533473783,0.6462131142616272,746.5104898174159,695.9624444054307,0.8944451212882996,294.6202013108615,972.9471705290263,0.8248865604400635,292.4558900983146,977.2266356507491,0.049641937017440796,931.9755091292136,159.93560905313672,0.05468171834945679,791.3262962312735,691.0588570926966
41,0.6678875141284045,0.967593789100647,551.0053107443821,1324.1891970973784,0.8327021598815918,476.182189255618,1365.8141678370787,0.9080103039741516,600.8631788389514,1384.2601533239701,0.8761661052703857,424.68735369850185,1336.98984667603,0.22091099619865417,735.4380266853932,1341.1309105805244,0.4723193943500519,414.092345505618,1093.5737066947565,0.6767949461936951,454.4754359784645,213.2725084854869,0.8759499788284302,823.3587897940076,983.163989349251,0.5976511240005493,334.09051673689146,562.2251360603933,0.7677009105682373,341.94207923689146,183.35772910814606,0.9357779026031494,923.798133192884,223.83582411633896,0.6023330688476562,479.3964331694757,775.5119089419476,0.8643707036972046,448.32404318820227,813.3832221441947,0.9426003694534302,283.30575550093636,975.2150632022473,0.689122200012207,308.8521184456929,974.4797518726592,0.061915844678878784,429.76745376872657,871.7776363529963,0.0621679425239563,358.5752428604869,204.26560305477528
42,0.6350191218011519,0.995101809501648,543.9668919709738,1341.0122600655432,0.9730831384658813,530.189460440075,1408.8230044475656,0.960395097732544,566.1502955290263,1407.220710440075,0.6178731918334961,411.26587371254686,1295.8403558052435,0.3817565441131592,443.9887640449439,1342.6865344101125,0.27049165964126587,372.4452100889513,1177.974455758427,0.4327983260154724,735.1345242275281,1116.5507227294008,0.5455708503723145,331.0588570926966,558.7848563319288,0.8433393239974976,337.85646360018734,573.1728405898876,0.7534287571907043,356.55240519662925,191.8151626872659,0.9145777821540833,930.0819288389514,222.68887523408242,0.5628753900527954,499.93131144662925,733.841877340824,0.5860508680343628,460.98080524344573,793.5710001170412,0.7828903198242188,276.9108438670412,975.4670675327716,0.7317378520965576,303.6664618445693,987.1253218632959,0.05484330654144287,314.49877106741576,480.1343047752809,0.3885108530521393,378.01885826310865,440.08792720037457
43,0.6401808226809782,0.9346329569816589,531.0292310393259,1371.8223314606741,0.8516318798065186,458.3059749531835,1398.7979868913858,0.9852759838104248,584.0878101591761,1418.956577715356,0.7269476056098938,413.73215121722853,1345.5271242977528,0.4267265200614929,634.7699408941949,1334.0227059925094,0.48357337713241577,367.0411253511236,1139.6746254681648,0.6867349147796631,368.5024578651686,596.8219657069288,0.4325561821460724,892.3952481273409,491.6955246371723,0.6934846043586731,318.9178078183521,558.0066786633895,0.8869764804840088,346.52160873127343,191.92505340004683,0.9194179773330688,924.9430887172284,229.4962107911985,0.7777370810508728,473.0721851591761,725.433052434457,0.6925420761108398,465.0855132256554,778.7367597144195,0.6760731935501099,278.68036048689146,970.9575433052435,0.5675757527351379,304.5518053604869,972.4349689840824,0.06853863596916199,544.6572887406368,1042.8637786750937,0.07264876365661621,323.8322945926966,425.83322360720973
44,0.643974046496784,0.979750394821167,504.8913711376405,1327.0419300093633,0.7736704349517822,441.6922694288389,1400.612271769663,0.9897873401641846,560.7710088951311,1422.322975187266,0.7762925028800964,418.3794914559926,1372.8682408707866,0.54514080286026,622.5445488061798,1335.411399812734,0.2057194709777832,876.5977586610488,542.9052551498128,0.6079316139221191,352.17703944288394,467.87738471441946,0.7099090814590454,317.7144779962547,557.8052215004682,0.7623300552368164,315.10840941011236,568.1475670060862,0.9222092628479004,327.9114729634832,194.53551103113296,0.9159907698631287,923.9621371722847,217.68386440777155,0.8403195738792419,464.5327861657304,726.1908941947565,0.6158837080001831,425.00907069288394,911.3942532771536,0.6641495823860168,264.74982443820227,992.7002136001873,0.5136290788650513,307.136879681648,994.9290437734082,0.035152435302734375,907.2350479868915,234.39493357911985,0.08969268202781677,867.1964243913858,307.9280781835206
45,0.6520496641888338,0.9774587154388428,489.4764600889514,1344.224309456929,0.8459933996200562,483.7067679073034,1387.314928604869,0.9884954690933228,537.628525866105,1407.2474836142324,0.8137254118919373,414.6105454119851,1380.3310802902622,0.4171409606933594,629.1998039559926,1330.7423338014983,0.34889769554138184,372.3901275749064,1205.8859287219102,0.6158849000930786,353.6110867275281,425.6311446629214,0.5800684094429016,788.1957367743446,999.0338980571162,0.8088012337684631,318.34152621722853,585.8098885182585,0.8872581720352173,338.9628686797753,198.9564862769195,0.9337843656539917,931.3916198501872,228.7756027621723,0.7987602353096008,464.3801205524345,729.232575491573,0.5802599191665649,420.1469598548689,882.9563143726592,0.7133801579475403,269.48618913857683,983.0427785580524,0.6024790406227112,289.6177873361423,975.5865958567416,0.09291192889213562,516.826793656367,1116.9055038623596,0.07954427599906921,335.29984492041206,461.2572419241573
46,0.6508228498346665,0.9709212779998779,494.2603727762173,1339.44844335206,0.844681978225708,430.70648993445695,1394.1012698970037,0.9707857370376587,555.6803751170412,1413.1566011235955,0.7460823655128479,426.43353522940083,1346.7146535580525,0.32903438806533813,625.9266005383895,1333.0957397003747,0.3567977547645569,364.8894692181648,1201.7065338249065,0.5272098183631897,363.27078944288394,417.0510738529963,0.48526236414909363,825.8400632022472,986.3413652855805,0.8087765574455261,317.51492275280907,584.378364934457,0.8967689275741577,329.8433842462547,191.5378847729401,0.9084619283676147,925.7579880617977,219.1318286224251,0.8685094118118286,442.3604283707865,780.1442532771536,0.693884015083313,402.08172401685397,890.2490051498128,0.847069263458252,268.55673572097385,983.2995376872659,0.7001333832740784,297.38712839419475,992.5899022705993,0.05238056182861328,313.2002721207865,455.00943644662925,0.05722871422767639,328.24621079119856,425.3673630617978
47,0.6503723070901983,0.9815007448196411,503.77355454119856,1339.456636235955,0.857518196105957,502.0747015449439,1396.0219159644196,0.9770362377166748,553.1449701544944,1411.0658064138577,0.7972237467765808,421.78458567415737,1366.2232268258426,0.3570970892906189,683.4740022237829,1313.0530196629213,0.3459787964820862,348.40619147940083,1161.379769428839,0.6872538924217224,351.09455465823976,447.9307116104869,0.6309073567390442,817.2382666198503,981.5234375,0.805159330368042,314.55473139044943,582.4464902270599,0.6991894245147705,334.28612183988764,200.54822828885767,0.9386242628097534,932.3412628745318,230.9987820400281,0.8780059814453125,456.8939460440075,772.0762377106741,0.5353174209594727,424.6701632724719,892.5869762406368,0.7864240407943726,264.6083508895131,981.6370406132959,0.6473846435546875,295.20891853932585,994.910317181648,0.05570217967033386,892.8116221910113,269.0369703885768,0.07600587606430054,859.671406835206,315.6370698735955
48,0.6785291205434238,0.9899452924728394,509.02548572097385,1339.1390156835207,0.8972951173782349,500.789223431648,1390.6413857677903,0.9820538759231567,558.1402153558053,1419.271564840824,0.7183603644371033,388.84238939606746,1361.0725362827716,0.37476980686187744,623.4933871722847,1339.7907888576779,0.4347122013568878,394.0180243445693,1157.4440396769664,0.8265460729598999,342.1548016151686,471.0420689957865,0.7261562943458557,319.38736247659176,559.4608424040263,0.8791328072547913,325.94693644662925,577.3398730102997,0.8527506589889526,337.6104576310862,190.2445063787453,0.883030116558075,934.9577188670412,222.15028455641385,0.6927108764648438,441.3409995318352,796.6701047518727,0.6427017450332642,439.047504096442,887.9072302200375,0.7800307273864746,813.2986598782772,983.6541725187267,0.6838937997817993,303.9491894897004,996.6423074672285,0.053757280111312866,429.65948326310865,907.8588775749064,0.1171480119228363,395.6986628043071,444.3997981039326
49,0.6346854970735663,0.9956896901130676,527.0496839887641,1322.2514337546818,0.9302229881286621,521.5069785814607,1386.4151743913858,0.966759204864502,572.9479020365169,1408.048045411985,0.5095070004463196,446.78385416666674,1364.5861130617977,0.32301199436187744,420.15990753745325,31.37605702832397,0.3666885495185852,390.0168978230338,1132.4112681413858,0.4599675238132477,358.29770891853934,397.05656015917606,0.769284725189209,808.3299683988764,998.1357531601124,0.8462123274803162,326.5537950608615,583.6594393726592,0.8920454978942871,328.9689401919476,202.64710615636704,0.879025936126709,921.2273232677903,220.67616894897006,0.8214336633682251,469.16769077715355,751.9910902387641,0.4729425311088562,471.86453944288394,799.6435363998128,0.8683727979660034,273.8393902153558,990.6615753745318,0.5714015960693359,304.13213951310865,971.3388781601124,0.0438309907913208,292.33014396067415,261.6256473841292,0.07325643301010132,357.3444083567416,219.52989671114233
50,0.5928510269697975,0.9886707067489624,531.514293656367,1340.1082631086142,0.9768359661102295,527.1826720505618,1406.9396652621724,0.9855461716651917,560.6860077247192,1420.676644428839,0.759824275970459,405.7004915730338,1344.0885416666667,0.36046892404556274,668.0470213014983,1343.1007139513108,0.13167470693588257,877.3182935393259,543.4806589419476,0.6521672606468201,674.6981068586142,1087.1802580758426,0.5506784915924072,890.3881378745318,488.5693542251873,0.7412071228027344,332.7459328183521,587.726877048221,0.8221268653869629,344.9682525749064,195.71929131554307,0.9226129651069641,920.8015859082398,221.70774081226594,0.7110763788223267,469.5678253745318,727.041637406367,0.27356791496276855,738.2538916198503,719.3464712078652,0.5209723114967346,844.9577188670412,958.1665496254682,0.5400395393371582,301.7529113998128,991.469452247191,0.06762191653251648,654.840311914794,1085.3413213951312,0.07337594032287598,380.1886557818352,520.2758148993446
51,0.6575476474621716,0.989343523979187,549.8185861423221,1333.5526392790262,0.9396503567695618,477.7541988529963,1380.5917895599252,0.9774436950683594,585.7832250702247,1098.0078125,0.7643935084342957,422.332192181648,1343.961259363296,0.3463281989097595,645.6823501872659,1352.3626228932585,0.3063809871673584,410.0669329353933,1099.65311914794,0.4186691343784332,496.90550386235964,241.89822536282773,0.6013622283935547,814.4089419475656,982.6324760065544,0.6213216781616211,336.7488149578652,543.9902636352997,0.8193808794021606,358.69762406367045,196.34120069639513,0.9261698722839355,923.9207338483147,216.23661341292134,0.7175451517105103,511.81428487827714,727.2967872191011,0.6002574563026428,713.7342725889514,347.3737052317416,0.8952513933181763,272.5019019194757,990.1421319054308,0.8286653757095337,306.10062617041206,984.2331606975656,0.08375906944274902,352.72815718632967,213.64298045411985,0.34238749742507935,368.99476240636704,527.3922489466293
52,0.692375428536359,0.9654284715652466,547.9906952247192,1318.5985779494383,0.9648549556732178,525.8487681413858,1397.819229868914,0.963630199432373,577.4849309456929,1392.069142088015,0.6828744411468506,427.3953944288389,1323.682116104869,0.5940348505973816,655.831724016854,1372.766561329588,0.413160115480423,882.0103288857679,505.5699906367041,0.8663113117218018,710.3282274110488,1122.7168919709738,0.6323832273483276,835.2886528558054,969.4791666666667,0.5071585178375244,904.6376111891386,391.69618299391385,0.9035375118255615,369.5315426029963,178.8795316889045,0.9740324020385742,933.7106448970037,223.83452569054307,0.9241308569908142,504.78340063202245,723.038755266854,0.7041981816291809,465.3063553370787,809.9100245786517,0.8091559410095215,285.25697858146066,972.1697243679776,0.6101526021957397,287.54089126872657,965.5440221207865,0.1264154613018036,660.9250643726591,1049.512816011236,0.128923237323761,654.6393668071162,1064.5407595973784
53,0.647590952761033,0.9953988790512085,553.681018843633,1333.857970505618,0.9030842781066895,541.1404201779027,1396.0482502340824,0.9257198572158813,591.9885299625469,1380.6223665730338,0.7671495676040649,421.4321453651686,1321.473987593633,0.20739245414733887,663.2159995318352,1325.3757022471912,0.23908400535583496,912.7541257022472,549.7790847378277,0.5076112747192383,831.7120201310861,367.3967111423221,0.836880087852478,839.0292895599252,972.569932116105,0.6922959089279175,300.5122746956929,962.0327861657304,0.9035754203796387,349.0653528792135,175.72444844335206,0.9724032878875732,941.5889805711611,221.4412892088015,0.8785620927810669,488.7022325608615,720.0538389513109,0.527834951877594,769.8444083567417,692.8495142790263,0.8071037530899048,864.3505676498128,976.5293627106741,0.7004642486572266,302.63437792602997,977.4368709035581,0.0817963182926178,755.2647325608614,171.62283108029027,0.06268981099128723,437.8370786516854,904.3218925561798
54,0.6670453057569616,0.9792920351028442,554.538126170412,1321.0797050561798,0.8839437961578369,499.80227352528095,1366.2791139981273,0.9222566485404968,610.3664852528091,1379.152182818352,0.9001652002334595,446.2047928370787,29.105286330319522,0.398931086063385,598.7372717696629,1134.6382695458801,0.3926953375339508,375.7367743445693,1075.0123624765918,0.4251196086406708,514.9303604868915,173.59151890215355,0.7941741943359375,845.9082397003747,970.5918627106741,0.5415504574775696,339.25225304307116,589.8096251755618,0.9401587247848511,350.0730044475656,181.85698662804307,0.9601787328720093,953.0533122659176,224.6935166491105,0.8054964542388916,458.28841877340824,710.0868299391386,0.6273696422576904,710.7172430945693,360.5749648876405,0.6795785427093506,870.8962429775281,982.9096441947565,0.8995498418807983,312.20527563202245,971.9269370318352,0.10729920864105225,356.67251872659176,201.27205495084272,0.08201068639755249,361.1810919943821,218.60962371254683
55,0.6855460563126732,0.9953397512435913,552.0688494850187,1328.3416725187267,0.9580932855606079,541.7245289091761,1388.9055184925094,0.9526532292366028,584.6191772003746,1407.0189606741574,0.8906419277191162,449.44171348314615,1336.5295821629213,0.4291343092918396,655.6447507022472,1323.0625292602997,0.3866729736328125,364.656410931648,1093.2864437031835,0.7379426956176758,709.3215999531835,1133.7697507022472,0.7031387686729431,355.45828944288394,540.6058710791199,0.5000001788139343,344.3254037921348,529.0074906367041,0.9311203956604004,351.7508631788389,173.64619908707866,0.9538022875785828,958.7726767322097,217.71091189723782,0.8303508758544922,490.4187880383895,711.1200111189139,0.62802654504776,773.0211259363296,706.6649110486892,0.7837287783622742,306.82233146067415,972.2755003511236,0.8067386150360107,322.83151919475654,975.5909117509364,0.05355393886566162,745.1913623595506,168.61964536516854,0.11334440112113953,818.4942649812735,684.3005325374533
56,0.6817961948759416,0.9888225793838501,549.7275134597379,1330.38828417603,0.9621536731719971,543.6122571395132,1388.7473665730338,0.9766016006469727,580.0098753511236,1403.1640625,0.8049347400665283,432.05604810393265,1341.6315543071162,0.4459834098815918,666.1792632256554,1326.9351299157304,0.4554232656955719,405.0482794943821,1174.4066742743446,0.567094087600708,386.2480249297753,455.6695853815543,0.7295637726783752,915.3070868445693,521.3430111774345,0.6040831208229065,319.8732297518727,964.3377662687266,0.9695730209350586,363.62205933988764,174.74419183052436,0.9699538946151733,964.7534819756554,224.36563670411985,0.8435880541801453,500.07695458801504,721.405079588015,0.5678234100341797,743.4134334035582,344.4546245903558,0.7897335886955261,309.9510621488764,987.6345973782771,0.7198663949966431,319.837971090824,968.6681443117977,0.05125069618225098,377.68967989232215,204.09181516268728,0.14408600330352783,372.9696278089888,451.0909336961611
57,0.6483514554360333,0.983211874961853,558.0173220973783,1324.8396535580525,0.9278514385223389,552.1945224719101,1392.6258192883895,0.9770398736000061,590.5566772003746,1407.8024051966293,0.7532122731208801,433.3328944288389,1348.7018668071162,0.47938069701194763,655.5949350421349,1338.100860252809,0.3129676282405853,492.6931179775281,176.84160668305245,0.2745895981788635,742.518360838015,1107.5834650046818,0.5768716335296631,368.63683579119856,522.902036516854,0.7488038539886475,358.30378043071164,572.5651407420412,0.9197177886962891,380.70583157771534,176.82832982209737,0.9471656084060669,972.6325491573034,224.8289003979401,0.8616327047348022,503.18893375468167,735.2244264981274,0.5280266404151917,744.6186651451312,381.08738588483146,0.766980767250061,293.2158532303371,990.7508192883895,0.8716239929199219,327.0088658707865,984.732195107678,0.04697182774543762,443.71752106741576,892.589609667603,0.0459265410900116,382.2647471910112,619.1559866573034
58,0.6380623298532823,0.9732810258865356,558.2216321395132,1321.3644077715355,0.8640949130058289,554.7716233614233,1390.19999414794,0.9791944026947021,594.6983263108615,1405.5986657303372,0.8254977464675903,433.9203680945693,1346.4571629213483,0.2655577063560486,659.2152387640449,1333.8095447097378,0.2988988757133484,401.39549683988764,1185.514542368914,0.32288485765457153,399.3390829822098,468.7318220388577,0.6800002455711365,369.54800152153564,523.7215443586142,0.708328127861023,364.20390039794006,531.815784468633,0.8088533878326416,360.2904084737828,193.7298286809457,0.9362000226974487,968.4091175093633,222.66546699438203,0.8189904689788818,489.3899959035581,715.2321804775281,0.48366212844848633,493.5496400983146,674.6823794475656,0.848652720451355,311.29564606741576,992.4072448501873,0.8913877010345459,332.0902095037453,984.4891151685393,0.06957042217254639,443.37203007958806,894.9541344803371,0.07200485467910767,388.4105805243446,609.7945926966293
59,0.6719576120376587,0.9866505861282349,563.5140156835206,1323.6173045411986,0.9069358110427856,549.4511499297753,1386.1768492509364,0.9783024787902832,599.4814343398876,1409.7258309925094,0.884497880935669,400.3995493913858,1334.4825316011236,0.29362088441848755,501.83769311797755,1319.5331519194758,0.367678165435791,447.1313933754682,1225.893975304307,0.29050421714782715,842.1740402621724,380.61541725187266,0.7354323863983154,367.02656835205994,523.5273291198502,0.8601608276367188,372.34104342228466,574.1767248946629,0.9028621912002563,386.1276919475656,185.49727879213484,0.9018928408622742,977.6527387640449,222.4609375,0.784363329410553,504.69313260767797,723.6659497893259,0.5952042937278748,477.6626141151686,807.560861423221,0.8907774686813354,857.3411165730338,975.8039998829588,0.9166037440299988,329.3344013342697,981.4532127808989,0.05475825071334839,350.44651217228466,433.39744996488764,0.07303404808044434,380.2080407303371,607.0676424976592
60,0.6309141078416038,0.9934699535369873,559.4705348782771,1327.615870786517,0.9040871858596802,558.9859111657304,1391.9281074438202,0.9758681058883667,594.5882344335206,1412.3964185393259,0.7077646851539612,477.79786985018734,1319.72422167603,0.21924304962158203,692.931808871723,1335.477820692884,0.24802258610725403,405.3541959269663,1175.2118445692884,0.40486013889312744,401.40771301498125,567.846405372191,0.44619280099868774,911.2293714887642,503.9904830875468,0.7786376476287842,365.72982502340824,565.3878452715356,0.8798776865005493,378.4554219335206,184.5505617977528,0.8796838521957397,977.2354868913858,222.66433315777155,0.7896547317504883,509.29087663857683,723.96484375,0.574047327041626,482.3407508192885,828.2622308052435,0.8254920244216919,306.87551205524346,982.0138401217229,0.8746863603591919,337.90423103932585,984.3957748127341,0.10884910821914673,616.5202920177903,1209.884933871723,0.11510258913040161,375.40101240636704,478.5580158590824
