Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.6925002687117633,0.9748021364212036,533.5459825608615,1410.6154904026218,0.9581698179244995,463.687895014045,1479.0190484550562,0.9331419467926025,567.7763635299626,1474.0213892790264,0.9600119590759277,370.9343545177903,1445.3312265917602,0.5416762828826904,635.1944346910113,1444.0257783239701,0.8529748916625977,811.1061856273409,722.8407361891386,0.3843684792518616,691.7478639981273,1346.9575140449438,0.5136366486549377,793.468442766854,1137.2526041666667,0.8403862714767456,255.66976825842698,1068.8333918539327,0.7250564098358154,615.4889396067415,1219.525471090824,0.9514685869216919,625.2371547284645,1261.9338132022472,0.6245955228805542,775.6393375468165,1139.1277504681648,0.3193148672580719,711.3456811797753,1118.236408590824,0.44800952076911926,247.8980132256554,1074.2332338483147,0.5814068913459778,606.2974016853932,1103.1892263576779,0.8430599570274353,617.9754798689139,1097.3434573970037,0.3204243779182434,780.7726182116105,653.0914238061798
30,0.655837835634456,0.9394384622573853,521.9322038857679,1418.4309164325844,0.9017272591590881,462.4692766853933,1485.3812617041199,0.9616256356239319,580.2214273174158,1474.4444932116105,0.9170037508010864,410.1876316713483,1449.17734667603,0.6943840980529785,650.5514834971912,1446.5897120786517,0.39521992206573486,812.895160346442,725.9375731507491,0.3822075426578522,711.42578125,1341.1194990636704,0.3983725905418396,228.9679892322098,1038.5977001404494,0.7743195295333862,259.8354839653558,1066.3794768258426,0.774908185005188,250.9227235486892,220.09590063202248,0.8469400405883789,617.6466672518727,1280.7097085674159,0.5249230861663818,770.43751463015,1083.8475830992509,0.5318787097930908,489.1918305243446,396.0274022705993,0.45748206973075867,789.6373185861423,943.7423191713483,0.5340616703033447,235.19538565074913,1024.209533005618,0.7269222140312195,638.2895891853932,1121.9834094101125,0.38782843947410583,644.6106917134832,1210.2283766385767
31,0.6988784600706661,0.956673800945282,521.6238003277153,1416.4836434925094,0.9025603532791138,463.07386762640454,1483.0443878745318,0.9429833292961121,578.7979137406368,1481.4811563670412,0.8958500623703003,394.73307291666674,1462.5795880149813,0.4458182156085968,641.4570897705994,1452.7209152621724,0.6536777019500732,394.2897793773409,1223.3392585440076,0.27561596035957336,670.5621635065543,1361.0808754681648,0.599367082118988,805.6326808286517,749.3258426966293,0.8367660045623779,253.19010416666674,1064.1718603698503,0.6686123609542847,228.91480863764048,224.28169621956928,0.8205264806747437,626.6376989700375,1248.9103464419477,0.6663416624069214,772.4479166666667,1084.6051322565543,0.7893716096878052,727.5436709971912,1127.6351825842696,0.6559064388275146,250.77239875936334,1050.142278206929,0.5283337235450745,215.2176966292135,1050.8287248361423,0.8393170833587646,633.7759685159176,1134.1598636470037,0.40321195125579834,643.785624414794,1205.6286575374531
32,0.6643544908832101,0.9641839861869812,524.3546640917604,1420.6463600187267,0.9511761665344238,457.44155255149815,1492.7511996722847,0.9610592126846313,574.1251901919476,1490.1468867041199,0.9785647392272949,398.35381554307116,1449.7511411516855,0.4489499032497406,448.89834971910113,1436.733672752809,0.5823634266853333,848.4887055243446,733.9854722612359,0.29948189854621887,869.1375526685395,726.3659439372659,0.5946277379989624,817.8337137172284,748.8451691245318,0.7865780591964722,257.96918890449444,1064.4935773642324,0.5810850262641907,252.13453885767797,229.92337459035582,0.53413325548172,630.8332601825844,1190.342272354869,0.6602677702903748,771.0094071863296,1087.4568410580525,0.5427712798118591,730.6940543071162,1167.298981741573,0.6561060547828674,252.14258544007498,1077.4514279026218,0.5103113651275635,241.04547050561803,1027.0191801264045,0.9261915683746338,648.6726796582398,1134.7992743445693,0.3161748945713043,649.4388606039327,1175.4190806413858
33,0.6699399211827446,0.9796959161758423,531.9540028089888,1407.9472436797753,0.9583354592323303,454.45714829119856,1493.0081051029963,0.9043404459953308,595.6040788857679,1474.9616690074906,0.9770867228507996,371.33178253745325,1453.082426264045,0.6428303122520447,447.4062207397004,1434.831168071161,0.5004742741584778,849.5861130617977,733.3158503043071,0.2094482183456421,877.5784176029963,723.4774403089888,0.4621879458427429,234.9577188670412,1045.0564723782772,0.7201761603355408,259.03345915262173,1067.9968398876406,0.733248233795166,237.43328651685397,226.4727806062734,0.7986836433410645,631.0103581460673,1194.2502048220974,0.5326495170593262,659.0730337078653,147.61883339185394,0.37789463996887207,723.3795646067417,1152.6305740870787,0.800484836101532,249.5420763108615,1083.200564723783,0.5104985237121582,241.74391385767797,1033.4747337312735,0.8844637274742126,655.5936183286517,1134.6112037687267,0.39648008346557617,647.4134626638577,1179.9716906601125
34,0.6603497126523186,0.9822604656219482,535.2081870318352,1404.4076252340824,0.9629632234573364,459.02775339419475,1489.1341877340824,0.939659595489502,595.2974309456929,1476.5420177902622,0.9443954229354858,389.88171523876406,1455.0797343164795,0.4341581463813782,645.0700784176031,1448.481097846442,0.569970428943634,375.5562382958801,1285.8083157771537,0.19105321168899536,684.4109170177903,1353.3437207397005,0.5274399518966675,229.24354810393265,1043.0036429073034,0.7600215673446655,262.0421494616105,1064.540466994382,0.7542481422424316,240.62039150280896,231.9181406542603,0.8344130516052246,639.545075491573,1203.1736452481273,0.41079428791999817,667.3092959971912,164.26404860135767,0.3930108845233917,729.349762991573,1154.981566011236,0.7259354591369629,254.62700433052441,1078.0049596207866,0.5552968978881836,241.30961786048692,1030.8104371488764,0.799868106842041,663.8469978932585,1147.814767673221,0.4404562711715698,651.4964448735955,1190.4397823033707
35,0.6449524479753831,0.975662350654602,539.1159731975656,1403.62110838015,0.964749276638031,465.69339595037457,1479.5095973782772,0.9264163374900818,583.8185422518727,1479.3359375,0.9501148462295532,383.546640917603,1457.983672752809,0.4083384871482849,466.1312763342697,1433.907274110487,0.6083691716194153,406.17684925093636,1213.7209591526218,0.27111291885375977,885.0917310393259,723.6720944522472,0.3843497931957245,230.34176029962543,1042.5859521301497,0.7078127861022949,254.94645365168537,1061.7292105571162,0.7380653023719788,248.0734287219101,229.7297994206461,0.7202813029289246,625.9544709737829,1209.0365314840824,0.3722366988658905,668.8674801029963,163.74253862359552,0.4708724617958069,730.2833128511236,1149.0314840823971,0.8062547445297241,245.6064197097379,1078.2119762406367,0.5813978910446167,239.80285873127343,1028.9013488998128,0.6983727216720581,665.0461581226591,1132.31953710206,0.3797845244407654,648.4850479868915,1187.7244264981273
36,0.6674229888355031,0.9791151285171509,538.7746518024345,1406.3275397940076,0.9712729454040527,458.7317854634832,1486.847495318352,0.9297624230384827,592.7260358146068,1483.424771769663,0.9469780325889587,394.7047635767791,1456.6963658707866,0.4079308807849884,646.5656454822097,1450.1247951779026,0.6272118091583252,386.0377896769663,1283.2871020599252,0.35672587156295776,873.251258192884,727.9578505383895,0.4578353464603424,840.5511177434457,746.9354225187266,0.7322937250137329,260.9777329119851,1058.176863881086,0.7319111824035645,253.2914911048689,223.8354217872191,0.6180145740509033,639.6084971910113,1187.2543597846443,0.35041773319244385,769.9093662219102,1071.4447272940076,0.5000254511833191,728.6322272940076,1153.2176819990636,0.7759000062942505,251.33010007022472,1071.8675386235955,0.6304980516433716,246.66732502340824,1025.7811768492509,0.9429064393043518,657.8554394897003,1133.995932818352,0.38739120960235596,651.603976474719,1190.9143112125469
37,0.629271561608595,0.9588470458984375,533.4272588951311,1406.1496371722847,0.969876766204834,455.97861072097385,1485.7129272003747,0.9277255535125732,588.0759889981274,1492.706724016854,0.9864197373390198,398.5114554073034,1450.762816011236,0.46241194009780884,649.4437617041199,1449.6722846441949,0.48926419019699097,390.54160814606746,1325.829529494382,0.47848573327064514,880.3223022003747,728.5215502106741,0.36351338028907776,808.0151275749065,774.0460410814607,0.5733767747879028,245.22903499531833,1070.2628306413858,0.8664836287498474,261.1241807116105,211.2951340121723,0.5098522305488586,637.791798338015,1212.387274695693,0.40412986278533936,764.5525368679776,1078.213512406367,0.36829453706741333,741.0681472378278,1120.5786224250937,0.6238563656806946,255.4290291432585,1050.3191567181648,0.5607765913009644,183.07796406835212,998.7962312734082,0.7875810861587524,663.3113149578653,1148.516502808989,0.36672112345695496,654.1010504447565,1201.8493240870787
38,0.6429436837925631,0.9686080813407898,543.1751082631087,1412.8223022003747,0.9444813132286072,490.95812851123594,1481.1750936329588,0.9232853651046753,589.6044738998128,1487.4464536516855,0.9822533130645752,397.0651919475656,1459.895394428839,0.48067203164100647,641.5662306882023,1448.9813026685395,0.5709356069564819,852.8910639044943,742.3171231273409,0.5012092590332031,880.3395657771537,725.440001755618,0.39235788583755493,805.3171816479401,1138.8437792602997,0.5799738168716431,248.04329061329588,1069.083128511236,0.8244452476501465,263.3190689372659,218.19762040613296,0.5715426206588745,647.6404494382023,1271.7363061797753,0.5517334938049316,783.5767790262173,1085.9929482677903,0.32396218180656433,755.1117743445693,1121.106331928839,0.6996449828147888,265.0931209035581,1056.1208889279026,0.6374831199645996,176.3886206694757,990.6818381320224,0.678663969039917,653.5671231273409,1173.5146740402622,0.2987903356552124,649.9365051498128,1207.9552902621724
39,0.673938158680411,0.9779050350189209,537.6017526919476,1411.7869264981273,0.9233033657073975,474.9903441011236,1492.8263986423221,0.927590012550354,581.5180243445693,1488.2590121722847,0.9559894800186157,404.7447770365169,1452.729547050562,0.3852669596672058,646.0836551966293,1444.8956870318352,0.8225122690200806,400.31842521067415,1293.809691011236,0.6801930069923401,889.8613061797753,721.5168539325842,0.47613653540611267,268.456958099251,644.2845856741574,0.6619713306427002,268.8238822565544,1066.9356419709738,0.6698001623153687,241.1167924859551,238.45020994264982,0.8411030769348145,639.1999502574906,1250.1806823501872,0.4333220422267914,658.3080963249065,148.48470052083334,0.22830143570899963,489.08407947097385,217.74949891736892,0.7355068922042847,263.4938992275281,1052.8708011470037,0.719211220741272,190.17109960205994,998.0553604868915,0.686870276927948,657.2191011235955,1171.9618299391386,0.3319655954837799,653.5200140449438,1214.7949584503747
40,0.7198547405355117,0.9881850481033325,540.0866836376405,1410.0450608614233,0.9576578736305237,471.2193498361423,1488.224777621723,0.9383970499038696,583.252574906367,1486.0179658239701,0.984849214553833,410.2737301029963,1456.4995903558054,0.4596374034881592,650.5995435393259,1441.008895131086,0.8158694505691528,400.96420002340824,1295.8832221441949,0.5688907504081726,883.5947741104869,725.5730629681648,0.522005021572113,796.3698940777153,775.3133778089888,0.6979691386222839,266.5070517322098,1065.7511118913858,0.6434043645858765,668.350231156367,1169.6077656835207,0.9043450355529785,639.8558930243446,1218.1647940074906,0.5620875358581543,767.5262611189139,1083.7071336610488,0.5526957511901855,528.0308549859551,384.58106566011236,0.6940626502037048,264.10909702715355,1051.1825550093633,0.714385986328125,187.20831138810865,1005.1048250234082,0.89031982421875,621.6720066713483,1118.8192006086142,0.34276849031448364,639.6133982911986,1167.7909936797753
41,0.7143563137334936,0.9873629808425903,538.777504681648,1407.6129447565543,0.9611960649490356,477.3274373829588,1485.8429892322097,0.9617751836776733,579.1461844569288,1486.1175971441949,0.9919969439506531,415.3961113061798,1451.394692181648,0.5266404151916504,653.5288652855807,1438.9630149812735,0.7416887879371643,398.3913418773409,1304.0082221441949,0.697117805480957,888.2809573970037,724.1676907771536,0.5377002954483032,798.6997454353932,772.0910141619851,0.7876791954040527,269.34215531367045,1067.52735838015,0.7909071445465088,256.8676849250936,222.4987747249532,0.8747006058692932,629.5085732677903,1232.2463132022472,0.5817821621894836,758.8170060861423,1125.1394253277153,0.5359271764755249,429.63512406367045,1141.9994294241574,0.6160696744918823,265.0454266151686,1055.9643463249065,0.5026919841766357,201.15292895599248,1007.650471090824,0.7625300288200378,611.0331080290262,1127.5079002808989,0.28629088401794434,806.7327217930713,636.0464946161048
42,0.679827201015809,0.990232527256012,540.6816918305244,1408.3630325374531,0.9211524724960327,480.0534731975656,1490.6386060393259,0.9593483209609985,576.570473431648,1483.567269428839,0.9861006140708923,398.2751784878277,1447.5716877340824,0.6516798734664917,648.177887991573,1440.4450491573034,0.6706176996231079,857.2891795411986,716.9332279962547,0.6292927265167236,892.7141853932585,717.8541959269663,0.4273974597454071,788.7495610955057,786.7671026451311,0.5385587811470032,250.15968808520597,1054.9675942181648,0.598816454410553,255.34519838483152,233.64073106858615,0.8325613141059875,626.2367597144196,1231.1268141385767,0.6254451870918274,753.4383046582398,1124.9730073735955,0.34637582302093506,744.6750643726591,1143.8803546348315,0.6197688579559326,242.27352528089887,1046.4499209971912,0.6598682403564453,200.19092345505624,1015.6611364700375,0.7979665398597717,586.2622161750936,1123.9926410346443,0.30187952518463135,810.3498068820224,628.4998975889513
43,0.6673333364374497,0.9848381876945496,540.3642907303371,1411.6012698970037,0.9690689444541931,480.54255910580525,1486.1372015449438,0.9778082370758057,575.1428634129214,1481.1865051498128,0.9885491728782654,404.6544358614233,1446.7074847846443,0.6057516932487488,478.66404786985026,1439.9324087078653,0.603039026260376,394.1554014513109,1294.0632315074906,0.37422481179237366,885.6024695692884,716.2494879447565,0.5058680772781372,793.7777972846443,769.8067357209738,0.620418906211853,250.9352323267791,1056.490227059925,0.7287180423736572,257.2496049859551,225.53773115636704,0.9118273258209229,641.5999531835207,1244.276100187266,0.5529271364212036,757.3324116338952,1122.1995698735955,0.5142328143119812,759.6398057116105,1130.8277738764045,0.6351644992828369,243.0350245786517,1049.120069639513,0.4838526248931885,203.30451193820227,1013.9148086376405,0.5814269185066223,646.8487388810861,1178.6328125,0.30695030093193054,808.760241104869,632.3829588014981
44,0.6633737770950093,0.9814131259918213,542.5926088483146,1406.2767731741574,0.9593502283096313,479.0093925561798,1476.0219159644196,0.9291303157806396,582.3923952481274,1482.6626872659176,0.9822355508804321,404.8825198970038,1438.4284293071162,0.6766409873962402,467.9172518726592,1436.9837020131088,0.5224364995956421,868.7472202715355,728.4318673923221,0.2863212823867798,707.1125204822097,1344.0990753745318,0.3626794219017029,807.0451486423221,1143.313582631086,0.5370160937309265,265.18711961610484,1063.397193937266,0.7786127328872681,249.38824028558054,221.97602118445693,0.9081006050109863,642.4501111891386,1242.1485838014983,0.5510734915733337,757.0114992977528,1127.68829002809,0.5905216932296753,744.500307233146,1137.08984375,0.6218233108520508,265.13232970505624,1052.5449877106741,0.7040196061134338,207.90803487827714,1002.1428780430712,0.6806676983833313,660.3742392322097,1094.5882344335207,0.20531156659126282,614.5205699906367,1160.500716877341
45,0.6491877647007213,0.9871926307678223,542.8680945692885,1403.0881320224719,0.9522861242294312,499.7243679775281,1477.4944405430713,0.9554063081741333,599.6933520599251,1485.837576076779,0.9848422408103943,399.9283122659176,1439.5666549625469,0.7216759920120239,653.345549508427,1442.5096558988764,0.49765193462371826,856.3674801029963,738.3419651217229,0.19732698798179626,708.2405781835207,1340.7566713483147,0.419890820980072,801.2501463014983,754.562265917603,0.6444305777549744,268.84721734550567,1065.6015186095506,0.6679797768592834,248.19968691479403,228.8718142848783,0.8795626163482666,630.7005647237829,1245.731653792135,0.3719868063926697,756.8999444054307,1071.7853903323971,0.381300687789917,726.4159790496255,1139.2701749765918,0.6397023797035217,268.7764805711611,1049.1951223080525,0.6754859685897827,222.44989173689146,1019.9133163623596,0.8713598251342773,656.458991690075,1111.2175210674159,0.1881103217601776,649.7685510299625,1228.3366982677903
46,0.6549101244000828,0.9737956523895264,542.913594335206,1403.8064723782772,0.9176157712936401,498.18366690074913,1476.5687909644196,0.9156062602996826,595.0591058052435,1486.6890507958801,0.9728686809539795,403.29675795880155,1445.3413213951312,0.7385193109512329,489.2353552200375,1438.2890039794008,0.5828063488006592,398.1181969803371,1298.0486306179776,0.23660975694656372,876.957660346442,723.2097817181648,0.49134525656700134,806.3296611657304,751.6445019897004,0.7027449607849121,253.51313787453182,1066.0652212078653,0.7789914011955261,240.16312617041206,229.99722027153558,0.9291588664054871,641.818820224719,1257.5040964419477,0.39310458302497864,765.2888723080525,891.9101123595506,0.1911405324935913,726.0306940543071,1127.9799420646068,0.6715453267097473,261.23098080524346,1073.868211610487,0.7575567960739136,197.5163126170412,1016.2328827247192,0.6962643265724182,640.4250790028091,1118.311095505618,0.18379828333854675,635.0290408473784,1163.6722407537454
47,0.6951410980785594,0.9770864844322205,527.7339360955057,1406.58985838015,0.9299619197845459,496.57895891853934,1481.590004681648,0.9658513069152832,593.6662423923221,1486.9269370318352,0.9773849248886108,405.6982238998128,1447.2293422284645,0.5208313465118408,653.2993182350187,1435.8808813202247,0.5337623357772827,380.0790759597379,1284.660873127341,0.2861430048942566,883.6688026685395,714.2916081460675,0.6840947866439819,267.10535170880155,612.8165232911986,0.6540042161941528,271.59505208333337,1058.0632607677903,0.9179624319076538,227.66210205992513,225.16535726825845,0.935997486114502,625.1084094101125,1248.3128511235955,0.6683237552642822,757.1825988998128,1088.034146769663,0.43868187069892883,734.1183871722847,1147.0994264981273,0.6837794184684753,262.9419036750936,1073.7655079588014,0.6235624551773071,199.34705641385767,1016.2167895599251,0.8593102693557739,652.7432993913858,1100.9573970037454,0.16066065430641174,266.84471558988764,240.63304658239701
48,0.6802855467095095,0.9812523126602173,524.1386499297753,1406.0985779494383,0.9530661106109619,475.81058345037457,1489.792105571161,0.9625790119171143,571.9529055477528,1484.6848665730338,0.9819031953811646,401.19791666666674,1447.169212312734,0.5859407186508179,642.1954002808989,1437.7195985486892,0.41158509254455566,370.7530869616105,1291.3364641853932,0.22424247860908508,694.9470388576779,1353.4117509363296,0.45305344462394714,227.75375994850185,1038.8837927200375,0.7123794555664062,261.5903704353933,1059.137186914794,0.7955884337425232,230.4914998829588,233.69257666198502,0.9077625870704651,660.6760592228466,1246.8953359082398,0.5861821174621582,765.8845388576779,1090.7504535346443,0.42914894223213196,749.9890273876406,1114.4322038857679,0.9074345231056213,253.49682525749063,1075.3299098782772,0.6549026370048523,246.04173981741576,1031.8226240636704,0.8861123323440552,641.2460498595506,1109.924142673221,0.1317209005355835,659.7849367977528,1229.5227645131088
49,0.6526303694528692,0.9786756038665771,525.3253013810862,1399.6453651685395,0.9728463888168335,476.0191362359551,1480.3103054775281,0.976787805557251,575.8898788623596,1477.400076076779,0.9886646270751953,391.62124005149815,1432.6937031835207,0.4584953784942627,443.9892029494382,1435.0065835674159,0.4953312575817108,388.76616631554305,1296.022501170412,0.29778507351875305,383.7966701779027,292.2226489349251,0.40644508600234985,233.10042134831463,1044.851869733146,0.7196401953697205,256.4520423689139,1064.3638079353932,0.7070280313491821,249.9439665262172,226.03799084152624,0.8981954455375671,665.6812529260301,1262.8995493913858,0.4589367210865021,745.9421816479401,1082.6149929775281,0.338188111782074,658.1207572565543,1017.5001463014981,0.6211144328117371,259.47411926498125,1079.4804102294008,0.5358449816703796,251.21342462546818,1077.7829470973784,0.9590960741043091,651.6526948735955,1112.531015917603,0.28164106607437134,807.9523642322097,616.8344744850187
50,0.6609313067267922,0.9651445746421814,521.1540993679776,1396.6455992509364,0.9516058564186096,475.53707279962555,1479.5011118913858,0.9591400623321533,583.9579675795881,1484.3403265449438,0.9851585626602173,389.7232707162922,1426.2167895599252,0.5819301605224609,446.47552375936334,1440.8702013108614,0.4088956117630005,836.3401217228466,693.1860808754682,0.23042702674865723,877.3488705524344,700.9058988764045,0.5109832286834717,232.82552083333337,1041.4815952715355,0.7932561635971069,258.08132900280896,1057.8798718398878,0.9103391170501709,247.22568469101122,231.64907391151687,0.7881067991256714,628.9736218398878,1230.8786867977528,0.44758331775665283,657.6810481039327,350.02245727996257,0.2522360682487488,503.771725772472,384.073984667603,0.6631311774253845,254.968910931648,1069.5281776685395,0.5624976754188538,222.55296114232215,1045.3068673923221,0.9175413846969604,658.6260094803372,1112.1479254447565,0.30785542726516724,640.2374473314608,1147.186256437266
51,0.6715747451080996,0.9584671258926392,519.203827247191,1402.9201779026218,0.9815283417701721,470.6803751170412,1472.352820692884,0.9563446044921875,589.9370903558053,1483.063845973783,0.9626076221466064,395.8696161048689,1416.3898642322097,0.5398864150047302,443.60962371254686,1431.7137757490636,0.681523323059082,844.0433345037454,700.6156367041199,0.14020037651062012,675.4217872191011,1361.1619264981273,0.46022501587867737,801.5011265215355,1117.345871371723,0.7321476936340332,273.18790964419475,1055.3716789559926,0.8966732025146484,254.6029377340824,219.11394326427904,0.9874498248100281,644.5524637172284,1242.9002808988764,0.43433743715286255,660.9933871722847,356.7556179775281,0.4348087012767792,538.4999707397004,358.32045880149815,0.6577058434486389,254.3122366573034,1067.254067181648,0.6081210970878601,219.8267790262172,1003.4451076779027,0.7923690676689148,657.7585878979401,1114.7537745786517,0.19237497448921204,639.160009948502,1123.6036985018727
52,0.6640927966903237,0.9563109874725342,516.0564431179776,1404.8397998595506,0.9511908292770386,476.47237827715355,1471.3550444756554,0.9527871608734131,575.8648613061798,1471.2210323033707,0.9431270360946655,395.4835264513109,1409.2919007490636,0.7922487258911133,423.7717257724719,1437.8138167134832,0.6540341973304749,834.0131963951312,694.6038886938203,0.23271912336349487,871.9958450374531,690.6146857443821,0.4372613728046417,804.9215092462548,1113.8138606039327,0.8214834332466125,274.6687002574906,1055.083830758427,0.8560836315155029,257.18706109550567,209.41848812031836,0.954291582107544,661.6213132022472,1239.0879564606741,0.34539759159088135,665.78125,380.48151480571164,0.21650093793869019,499.4992099719101,381.50968515917606,0.5054082870483398,259.6243709035581,1065.697272940075,0.6755822896957397,201.29879154962543,1016.0274754213483,0.795879602432251,664.6027914325844,1118.2725450608614,0.19927075505256653,623.4568117977528,1140.7748127340824
53,0.6509726065046647,0.9479233026504517,515.9958742977528,1400.2734375,0.9396003484725952,491.4430448267791,1476.5592813670412,0.9706377983093262,583.2946365870787,1468.2407244850187,0.8858405351638794,385.79324672284645,1402.2056413857679,0.34989845752716064,641.1780928136704,1430.7878335674159,0.6964093446731567,819.8117099719102,713.3303341526217,0.3358460068702698,863.3301147003747,699.935627340824,0.4277505874633789,810.4566069756554,1136.9029435861423,0.9099340438842773,270.2786312031835,1050.5165905898878,0.8352051377296448,254.2943147237828,208.18165525514982,0.9258506894111633,647.5264074204119,1258.633836610487,0.47926005721092224,745.4405869616105,1057.8483438670412,0.24438762664794922,737.8851386938202,1115.3594627808989,0.4575341045856476,255.51563963014985,1057.7120640215355,0.5800324082374573,244.50535463483152,1019.8482121956929,0.8885351419448853,653.3315777153559,1114.9650339419477,0.1918887197971344,638.9427522237829,1130.310086025281
54,0.668062324033064,0.969999372959137,527.7864583333334,1380.545704588015,0.904344916343689,507.3326310861423,1448.5486891385767,0.9586491584777832,574.5670207162922,1470.023993445693,0.8428600430488586,420.22969335205994,1429.627662687266,0.32849353551864624,632.0921845739701,1434.2246020599252,0.9129775762557983,821.043275983146,706.3091058052435,0.3804253339767456,867.6255266853932,691.5287043539327,0.4089217185974121,810.1351825842696,1135.6546992041199,0.860236406326294,269.68603698501875,1046.655328300562,0.8385480642318726,258.56800093632967,192.07759099953185,0.8088254928588867,656.527972846442,1272.465472846442,0.5512855052947998,753.7783093398878,1068.6866514513108,0.4391605257987976,513.9546757958802,374.12010621488764,0.4145735204219818,225.02413974719104,1058.353669241573,0.6990418434143066,225.85147471910113,982.814694522472,0.8496254086494446,649.7422167602997,1112.1774783473784,0.18909108638763428,639.6782830056179,1169.401334269663
55,0.679442658143885,0.9326237440109253,527.5868299391386,1371.1215472846443,0.9371153116226196,502.0287628745318,1445.306794241573,0.9527111053466797,573.9246839887641,1467.3951018258429,0.9516990184783936,401.05007900280907,1409.21875,0.4276858866214752,636.1346412687267,1434.8526743913858,0.7372556924819946,824.8260475187267,707.8492948267791,0.5693419575691223,881.8470564138577,688.1931033473783,0.4844500422477722,247.14441420880155,1041.5484550561798,0.909103512763977,272.0632168773409,1043.5192093867042,0.8178827166557312,260.7412365402622,190.4493833391854,0.8368668556213379,654.4886762640449,1249.0679131554307,0.6609362363815308,760.3972085674159,1079.722978113296,0.505495011806488,735.0920236423221,1131.4135650749065,0.3760463297367096,229.1137786750936,1056.9489554073034,0.5801296830177307,234.57857853464418,988.2414559925094,0.7431105375289917,657.1504125702247,1113.9377048220974,0.12807154655456543,635.0337224953184,1119.146330758427
56,0.698385601534563,0.9307353496551514,511.83769311797755,1396.3674801029963,0.9425581693649292,483.1730600421348,1469.7950316011236,0.9217179417610168,570.0329909878277,1471.2750175561798,0.9817401170730591,398.28498068820227,1410.234375,0.7630240321159363,440.3774578651686,1426.8965063202247,0.583207905292511,806.1276187968165,695.4833801498128,0.5816370844841003,880.5556530898878,688.9323648174158,0.5049872994422913,801.2814548220974,732.6414735486892,0.9100045561790466,270.6160024578652,1042.4133895131085,0.8304361701011658,639.578285931648,1206.9235720973784,0.9625872373580933,651.6603025514983,1242.5158005617977,0.6504434943199158,754.9213629447565,1075.93515917603,0.44680720567703247,737.257651568352,1122.984989466292,0.480132132768631,808.0258075842696,1123.3452569054307,0.49911320209503174,241.07919300093636,1023.5308403558053,0.7621685862541199,640.6574789325844,1057.4136821161048,0.12125474214553833,621.9484433520599,1128.692649812734
57,0.6664061213240904,0.9372012615203857,536.3953505383895,1402.3130266853932,0.9622496366500854,483.2704236891386,1458.2898817883895,0.9414249658584595,582.8163038389514,1461.662570224719,0.9682974815368652,406.73016151685397,1410.970710440075,0.6727190613746643,448.10144545880155,1416.3424625468165,0.44747796654701233,856.9134772940076,681.2416608146068,0.3158053755760193,884.9689840823971,686.0605395599251,0.488057404756546,248.97493855337086,1044.0989290730338,0.9440691471099854,267.9440250468165,1047.7294738998128,0.7699981927871704,257.96253218632967,185.3655708684457,0.9131934642791748,659.8073209269664,1250.9531542602997,0.6298296451568604,750.2801673689139,1067.882578417603,0.44981756806373596,662.8416139981273,987.7145511470038,0.39298462867736816,228.2901743913858,1054.412818937266,0.6307010650634766,241.5579646535581,1065.2368621254682,0.7733904123306274,631.9733877574906,1114.9282391151685,0.09168678522109985,619.7558959503747,1123.056018843633
58,0.6293929832823136,0.9227840900421143,527.5519370318352,1398.343281835206,0.9437981843948364,476.355702832397,1469.6361481741574,0.8704519271850586,571.4014952013109,1465.8773700842696,0.9041115045547485,410.9816099016854,1415.5432174625469,0.5270512700080872,644.5750672986892,1436.8470564138577,0.3104768991470337,857.7298396535582,683.3965355805244,0.2296276092529297,886.0612710674159,684.5591935861423,0.39689165353775024,803.3260914091761,710.388211025281,0.9661393761634827,269.603522940075,1040.934061914794,0.8894992470741272,235.0944376170412,172.5221646769663,0.9295285940170288,657.8462224953184,1234.7742567883895,0.5094618201255798,759.730000585206,1087.9639952013108,0.3945207893848419,636.9856770833333,981.5326544943821,0.5073543190956116,813.1817649812735,1121.4901539091761,0.5490757822990417,241.28291783707868,1057.834298923221,0.6802155375480652,640.0399403089889,1108.610867275281,0.16869211196899414,631.2960118211611,1109.5030138108614
